CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-110-COT26;96.556.940-5;44122011;Carpetas para archivos;carpeta de cartulina española;40;885;35400
1057532-110-COT26;96.556.940-5;31201517;Cinta para empaquetar;cintas masking tape 48 mm;40;1224;48960
1057532-110-COT26;96.556.940-5;55121616;Banderitas autoadhesivas;set de pos it colores 400 hojas;15;1749;26235
1057532-110-COT26;96.556.940-5;44121708;Marcadores;marcadores jumbo 12 unidades;40;2381;95240
1057532-110-COT26;96.556.940-5;44121701;Lápiz pasta;caja de 50 lápices pasta azul.;8;9000;72000
1057532-110-COT26;96.556.940-5;60124317;Masa de modelado;set de 6 masas para modelar diferentes colores.;15;6398;95970
1057532-110-COT26;96.556.940-5;60121124;Papel kraft;Papel kraft;350;172;60200
1057532-110-COT26;96.556.940-5;60105704;Barras de pegamento libres de ácido;Pegamento en barra 21 gramos.;70;336;23520
1057532-110-COT26;96.556.940-5;44121708;Marcadores;destacadores de diferentes colores;50;434;21700
1057532-110-COT26;96.556.940-5;44121707;Lápices de colores;lápices de madera (12 colores);30;1253;37590
1057532-110-COT26;96.556.940-5;60124317;Masa de modelado;plastilina (12 colores);5;776;3880
1057532-110-COT26;96.556.940-5;60121148;Papel lustre;10 block de papel lustre, tamaño 16x16;5;789;3945
1057532-110-COT26;96.556.940-5;14111525;Papel multiuso;Opalina tamaño carta;4;9217;36868
1057532-110-COT26;96.556.940-5;60121109;Blocs de dibujo;block de dibujo medium 99 ¼ (37,5x53,5 cm);5;3169;15845
1057532-110-COT26;96.556.940-5;60123601;Pegamento de purpurina;tubos de pegamento glitter glue (diferentes colores) (6x10 ml);15;877;13155
1057532-110-COT26;96.556.940-5;11151701;Hilo de lana;set de 10 ovillos de lana 10 grs. Diferentes colores.;15;1426;21390
1057532-110-COT26;96.556.940-5;44101801;Calculadoras o accesorios;calculadora 12 digitos;2;2855;5710
1057532-110-COT26;96.556.940-5;12352310;Siliconas;barras de silicona;100;147;14700
1057532-110-COT26;96.556.940-5;46101504;Pistolas;Pistola de silicona;3;2814;8442
1057532-110-COT26;96.556.940-5;44121708;Marcadores;Marcador Sharpie.;15;687;10305
1057532-110-COT26;96.556.940-5;55121616;Banderitas autoadhesivas;Banderas adhesivas colores.;30;1123;33690
