CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4997-AG25;1;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141102;Juegos de mesa;Juego de Mesa DIXIT;Juego de Mesa DIXIT;1.0;;29990.0;0.0;0.0
1057532-4997-AG25;2;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141102;Juegos de mesa;Juego de Mesa BURGER ¡YA!;Juego de Mesa BURGER ¡YA!;1.0;;14000.0;0.0;0.0
1057532-4997-AG25;3;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141102;Juegos de mesa;Naipes YO Y MI AUTOESTIMA;Naipes YO Y MI AUTOESTIMA;1.0;;9496.0;0.0;0.0
1057532-4997-AG25;4;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141102;Juegos de mesa;Juego de Cartas SANANDO AL NIÑO INTERNO;Juego de Cartas SANANDO AL NIÑO INTERNO;1.0;;22000.0;0.0;0.0
1057532-4997-AG25;5;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Juego Terapeutico CONSIENTEMENTE;Juego Terapeutico CONSIENTEMENTE;1.0;;22000.0;0.0;0.0
1057532-4993-AG25;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Servicio de mudanza completa de enseres puerta a puerta desde Santiago a Osorno, disponibilidad para el dia 22 de Septiembre 2025, de acuerdo con requerimientos. (Inventario);Mudanza de Santiago a Osorno;1.0;;380000.0;0.0;0.0
1057532-5157-SE25;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025/ AGOSTO;SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025;413.0;;2250.0;0.0;929250.0
1057922-105-SE25;1;42181900;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de control de cuidado intenso y productos relacionados;42181904;Unidades de transporte o de señales vitales móviles de multiparámetro o accesorios;Monitor Signos Vitales Básicos  De Acuerdo a Especificaciones Técnicas Adjuntas;Monitor de Signos Vitales  Marca/Modelo: NIHON KOHDEN/SVM-7160K   Garantía Técnica: 24 Meses  Plazo de Entrega: 60 días Corridos  Mantenimiento Preventivo: 2 Mantenciones Anuales;2.0;;2575000.0;0.0;5150000.0
1057532-5151-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / KÜMELEN / AGOSTO 2025;SERVICIO DE GUARDIAS POR 24 MESES / KÜMELEN / AGOSTO 2025;1.0;;1156923.0;0.0;1156923.0
1057532-5154-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / COSAM RAHUE / AGOSTO 2025;SERVICIO DE GUARDIAS POR 24 MESES / COSAM RAHUE / AGOSTO 2025;1.0;;3600000.0;0.0;3600000.0
1057532-5155-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / AGOSTO 2025;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / AGOSTO 2025;1.0;;5940000.0;0.0;5940000.0
1057532-5164-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno /Agosto 2025;Convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno /Agosto 2025;2601.0;;2345.0;0.0;6099345.0
1057532-5150-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / EDIFICIO RODRIGUEZ / AGOSTO 2025;SERVICIO DE GUARDIAS POR 24 MESES / EDIFICIO RODRIGUEZ / AGOSTO 2025;1.0;;1156923.0;0.0;1156923.0
1057532-5156-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ AGOSTO 2025;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ AGOSTO 2025;20.0;;69100.0;0.0;1382000.0
1057532-5041-AG25;1;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;Material: Plástico  Color: Transparente, COLOR DE TAPA SEGÚN DISPONIBILIDAD;Caja Milan - 17lts c/tapa;8.0;;3500.0;0.0;0.0
1057532-5078-AG25;1;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131624;Toallitas húmedas;Toallitas Húmedas Ultra Soft, de suave textura con Aceite de Emú, Aloe Vera y Vitamina E diseñadas para el cuidado e higiene. 2 paquetes de 80 u (160 unidades en total) (Parent´s Choice o similar);Toallitas Húmedas Ultra Soft, de suave textura con Aceite de Emú, Aloe Vera y Vitamina E diseñadas para el cuidado e higiene. 2 paquetes de 80 u (160 unidades en total) (Parent´s Choice o similar);50.0;;1600.0;0.0;0.0
1057532-5078-AG25;2;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131608;Jabones;Jabón Líquido en formato Doypack de 750 ml. Perfecto para el cuidado diario de toda la familia, este jabón combina calidad, frescura y practicidad.  Cuidado suave: Limpia eficazmente sin resecar la piel, dejándola fresca y saludable.  Fragancia agradable: Proporciona un aroma fresco y duradero que revitaliza tus sentidos.  Fórmula dermatológicamente probada.;Jabón Líquido en formato Doypack de 750 ml. Perfecto para el cuidado diario de toda la familia, este jabón combina calidad, frescura y practicidad.  Cuidado suave: Limpia eficazmente sin resecar la piel, dejándola fresca y saludable.  Fragancia agradable;40.0;;1400.0;0.0;0.0
1057532-5153-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / BASE SAMU / AGOSTO 2025;SERVICIO DE GUARDIAS POR 24 MESES / BASE SAMU / AGOSTO 2025;1.0;;3600000.0;0.0;3600000.0
