CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5713-AG25;8;44111900;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Tableros o pizarras;44111906;Pizarrones y accesorios;Pizarra blanca tamaño 35x28 escolar;Pizarra Magnética Torre Escolar 28x35.6 cm o similar;20.0;;6378.0;0.0;0.0
1057532-5713-AG25;9;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Carpeta de cartulina española;Carpeta con Cartulina Artel ArteColor Española Surtidos 10 Pliegos o similar;60.0;;1296.0;0.0;0.0
1057532-5713-AG25;10;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;Pliegos de goma eva (de diferentes colores);Goma Eva Offione Surtido 40X60 Cm o similar;160.0;;419.0;0.0;0.0
1057532-5713-AG25;11;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121109;Blocs de dibujo;block de dibujo medium 99 ¼ (37,5x53,5cm);Block de Dibujo Artel 99 1/4 Medium 20 Hojas o similar;5.0;;3488.0;0.0;0.0
1057532-5713-AG25;12;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121148;Papel lustre;block papel lustre, tamaño 16x16;Papel Lustre Proarte 24 Hojas 16X16 cm Surtidos o similar;32.0;;965.0;0.0;0.0
1057532-5713-AG25;13;60105700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Álbumes o libros de recuerdos y suministros;60105704;Barras de pegamento libres de ácido;tubos de pegamento glitter glue (diferentes colores) (6x10 ml);Escarcha Glitter Glue 6 Colores 10 Ml Murano o similar;32.0;;1741.0;0.0;0.0
1057532-17-SE26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales;Servicio de Manejo, Retiro, Transporte y Disposición Final de Residuos Peligrosos y Especiales para los establecimientos de la Red del Servicio de Salud Osorno;4.0;;1639.0;0.0;6556.0
1057532-18-SE26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales;Servicio de Manejo, Retiro, Transporte y Disposición Final de Residuos Peligrosos y Especiales para los establecimientos de la Red del Servicio de Salud Osorno;3.15;;1639.0;0.0;5162.849999999999
1057532-18-SE26;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligrosos;Servicio de Manejo, Retiro, Transporte y Disposición Final de Residuos Peligrosos y Especiales para los establecimientos de la Red del Servicio de Salud Osorno;3.0;;1639.0;0.0;4917.0
1057532-40-SE26;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;ARRIENDO DE 133 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES //Cuota 36 DE 36;ARRIENDO DE 159 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES.;159.0;;39402.0;0.0;6264918.0
