CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4956-AG25;8;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;6 paquetes de galletas de arroz con chocolate de 150 gramos c/u.;;6.0;;3393.0;0.0;0.0
1057532-4956-AG25;9;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;6 paquetes de galleta de limón de 120 gramos c/u.;;6.0;;683.0;0.0;0.0
1057532-4956-AG25;10;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;6 paquetes de galletas dulces de mantequilla de 105 gramos.;;6.0;;683.0;0.0;0.0
1057532-4956-AG25;11;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;4 tarros de café de 420 gramos c/u.;;4.0;;11555.0;0.0;0.0
1057532-4956-AG25;12;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;5 bolsas de azúcar de 1 kg. c/u.;;5.0;;1471.0;0.0;0.0
1057532-4956-AG25;13;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;500 bolsitas de te, cajas de 100 unidades c/u.( cada bolsa en sobre);;500.0;;29.0;0.0;0.0
1057532-4956-AG25;14;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;3 frascos de endulzante liquido Stevia de 180 ml c/u.;;3.0;;1996.0;0.0;0.0
1057532-4865-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Correctiva SW Hyundai Santa Fe, PPU: KZ.RG-86 de dotación de la Dirección del Servicio de Salud Osorno / Presupuesto N°104218.;1.0;;72374.0;0.0;72374.0
1057922-83-AG25;1;60141300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Sistemas de construcción y bloques infantiles;60141303;Alfombras de juegos;SET DE GOMA EVA PISO / SEGÚN ESPECIFICACIONES ADJUNTAS;SET GOMA EVAPISO -SET 4ALFOMBRAS GOMA EVA 100X100X1CM COLORES, PLAZO DE ENTREGA 12 DIAS CORRIDOS, GARANTIA DE LOS PRODUCTOS POR DEFECTOS DE FABRICACION DE 6 MESES. CONTACTO: ANNY TORREALBA, FONO226268356, +56976419905. CONVENIOS@PLASTIMAR.CL;1.0;;62454.0;0.0;0.0
1057922-83-AG25;2;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141115;Kits de juegos;MATERIAL PSICOMOTRIZ / SEGÚN ESPECIFICACIONES ADJUNTAS;1 JUEGO DE MESA INFANTIL + 4 SILLAS, 1 RAMPA CUÑA60X60X30 CM, 1 CUBO DE PSICOMOTRICIDAD- CUBO DE ESPUMA 30X30X30CM, 1 CUBO DE PSICOMOTRICIDAD- CUBO DE ESPUMA 20X20X20CM, 1 CUBO DE PSICOMOTRICIDAD- CUBO DE ESPUMA 50X50X50CMS, ENTREGA 25 DIAS CORRIDOS.;1.0;;298747.0;0.0;0.0
1057532-4891-SE25;1;43232600;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software específico para la industria;43232604;Software de diseño asistido por computador (CAD);LICENCIAS SOFTWARE ARCHICAD COLLABORATE O EQUIVALENTE, SUSCRIPCIÓN 12 MESES, PAGO EN 12 CUOTAS.;LICENCIAS SOFTWARE ARCHICAD COLLABORATE O EQUIV;5.0;;2400000.0;0.0;12000000.0
1057532-5027-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno// ED. MATTA (Kumelen). Pedido 04.09.2025.;COTIZACIÓN SEGÚN ADJUNTOS;800.0;;1049.0;0.0;839200.0
1057532-5038-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno//BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1049.0;0.0;524500.0
1057532-4613-AG25;1;81112100;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios para internet;81112101;Proveedores de servicio de Internet (ISP);Servicio de Internet Fibra de entre 800 a 900 Megas aprox. + TV con 1 (Un) Decodificador + telefonía fija ilimitada (incluir dispositivo telefónico), de Julio a Diciembre 2025 incluido el servicio de instalación. La facturación debe ser por mes vencido.;;1.0;;288000.0;0.0;0.0
1057922-98-AG25;1;42172100;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Productos de resucitación de emergencia;42172101;Desfibriladores externos automatizados (AED) o paletas rígidas;Desfibrilador Externo Automático (DEA) / Según Especificaciones Adjuntas;DEA ZOLL PLUS INCLUYE: PARCHE ADULTO, PARCHE PEDIATRICO, KIT DE RCP, BOLSO, BATERIA, GABINETE, SEÑALETICA, 1 MANT. DURANTE EL PERIODO DE GARANTIA EN STGO, GARANTIA 1 AÑO PARA EQUIPO POR DEFECTOS DE FABRICA, SERV. TECNICO EN STGO, Despacho 4 Días Hábiles.;1.0;;1601319.0;0.0;0.0
1057532-4994-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;91791.0;0.0;91791.0
1077241-105-AG25;1;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181525;Ropa impermeable protectora o ropa para ambiente húmedo;6 CAPAS DE AGUA, SEGUN EETT 6 Capa de agua para la lluvia 100% impermeable, con gorro ajustable, reflectantes, bolsillo delantero, bolso de guardado y logo que diga Equipo Ruta Médica Servicio de Salud Osorno. Color azul oscuro,;6 CAPAS DE AGUA, SEGUN EETT 6 Capa de agua para la lluvia 100% impermeable, con gorro ajustable, reflectantes, bolsillo delantero, bolso de guardado y logo que diga Equipo Ruta Médica Servicio de Salud Osorno. Color azul oscuro,;6.0;;9990.0;0.0;0.0
