CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-188-AG25;4;42192100;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Asientos y taburetes clínicos y productos relacionados;42192103;Sillas de paciente;PISO CLINICO DE ALTURA REGULABLE  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;PISO CLINICO DE ALTURA REGULABLE  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2.0;;89000.0;0.0;0.0
1057532-5765-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Servicios Correctivos que se realizaron en Ambulancia Mercedes-Benz Sprinter 415 CDI, PPU: JB.CY-47 de dotación de la Base SAMU Osorno   // PRESUPUESTO N°54;Mantención Preventiva, Correctiva y/o Reparativa Conversiones en Ambulancias y Vehículos Especiales año 2025, SSO;1.0;;308000.0;0.0;308000.0
1057532-5800-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Servicios Correctivos de Ambulancia Mercedes-Benz Sprinter 314 CDI, PPU. PC.VF-22 de dotación de la Base SAMU Osorno  // PRESUPUESTO N°58;Mantención Preventiva, Correctiva y/o Reparativa Conversiones en Ambulancias y Vehículos Especiales año 2025, SSO;1.0;;6955350.0;0.0;6955350.0
1057532-5803-TD25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;SERVICIO DE EXAMENES CON INFORME RADIOLOGICO DE ECOTOMOGRAFIA ABDOMINAL Y MAMARIO PARA LOS HOSPITALES ACREDITADOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;9 ECOGRAFIAS MAMARIAS  49 ECOGRAFIAS ABDOMINALES;1.0;;2013067.0;0.0;0.0
1057532-5635-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Mantención Preventiva Sector Calderas, Diciembre 2025./ Edif. Matta.;Instalación, reparación o mantenimiento de sistema;1.0;;1270000.0;0.0;1270000.0
1057922-139-CM25;1;0;;0;COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS;(1964208) COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS;(1964208) COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales;1.0;;134783041.0;0.0;134783041.0
1057922-211-AG25;1;42251500;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de terapia y evaluación sensorial, perceptual, cognitiva y de desteridad;42251503;Juegos terapéuticos;EQUIPAMIENTO ESTIMULACION PSICOMOTRIZ Y DE MOVIMIENTO (según especificaciones técnicas adjuntas.);;1.0;;1215824.0;0.0;0.0
1057532-5581-SE25;1;11121600;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Madera;11121603;Troncos;Linea 2: Leña Mediana (50 cms)    Unidad Residencial CT Peulla  Calle García Hurtado N° 945, Osorno.  Horarios 09:00 a 13:00;M3 de leña seca certificada de EUCALIPTOS, con humedad menor a 25% y Sello de Calidad del Ministerio de Energia y certificado de sustentabilidad y cambio climático El informe de cumplimiento de este acuerdo de producción Limpia ha sido validado por la SER;70.0;;52980.0;0.0;3708600.0
1057922-160-AG25;1;42182300;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Productos para examen neurológico;42182304;Sets o kits de pruebas psicodiagnósticas;Set psicológicos, compuesto por Set de Protocolos para WAIS IV y MMPI-2-RF inventario multifásico de personalidad de Minnesta-2 reestructurado, Plazo de entrega 5 días hábiles.;SET PSICOLÓGICOS;1.0;;1096570.0;0.0;0.0
1057922-182-AG25;1;44111900;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Tableros o pizarras;44111908;Pizarras magnéticas y accesorios;Pizarra acrílica blanca 60x90 cm+ set 3 plumones y borrador, Plazo de entrega 15 días hábiles;PIZARRA ACRILICA  SEGUN ESPECIFICACIONES TECNICAS;6.0;;26580.0;0.0;0.0
1057922-182-AG25;2;44111900;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Tableros o pizarras;44111908;Pizarras magnéticas y accesorios;Pizarra corcho 50x70 cm, borde aluminio, Plazo de Entrega 15 días hábiles.;PIZARRA CORCHO  SEGUN ESPECIFICACIONES TECNICAS;4.0;;40600.0;0.0;0.0
1057922-182-AG25;3;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101519;Mesas;Set mesa preescolar compuesto por 1 mesa cuadrada de plástico de 62x62x50 cm y 4 sillas de plástico, Plazo de Entrega 15 días hábiles.;SET MESA PREESCOLAR   SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2.0;;112664.0;0.0;0.0
1057922-182-AG25;4;30221000;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones comerciales y de recreación;30221010;Zona de juegos infantiles;Juegos infantiles compuesto por: 1 kit de muñecas surtidas, 1 juego de palitroques de madera 10 piezas, 1 set bloques de madera 50 piezas, 1 Set encajes de madera animales, 1 Set clasificación y encaje figuras geométricas, 1 Juego encaje vertical 3 torres, 1 Juego arrastre de madera, 5 rompecabezas de madera bloques geométricos, 1 Set 8 instrumentos musicales, 1 set 12 animales de la granja, 1 kit medios de transporte, 1 dado multifuncional 20x20x20 cm,  1 set cubos apilables y encajables soft, Plazo de Entrega 15 días hábiles.;JUEGOS INFANTILES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;341062.0;0.0;0.0
1057922-182-AG25;5;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101516;Baúles;Baúl de juguetes, madera, de 60x40x40 cm, Plazo de Entrega 15 días hábiles.;BAUL DE JUGUETES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;185000.0;0.0;0.0
1057922-182-AG25;6;60121600;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Materiales de estudio;60121604;Accesorios de material de estudio;Material didáctico compuesto por 2 Set de bloques grandes de colores 50 pizas goma eva, 2 Túnel expandible - túnel sensorial 3 metros de compresión y gateo, 1 Set de 4 balones de goma Las Emociones, 1 Set de títeres dedo animales 10 piezas, 1 Set de títeres dedo personajes de cuentos, 1 Set de títeres dedo familia 6 unidades, 4 Libros plásticos primeras percepciones, 1 Set memorice 3 temáticas 32 fichas, 2 Cajas de exploración Montessori, 3 Sonajeros y mordedores soft 8 unidades, 1 Set cubos apilables, 1 Set figuras plásticas frutas y verduras, 1 Set figuras plásticas animales, 2 Set cojines sensoriales.;MATERIALES DIDACTICOS DE ESTIMULACION TEMPRANA  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;651142.0;0.0;0.0
1057922-216-AG25;1;30161800;Artículos para estructuras, obras y construcciones / Materiales para terminaciones de interiores / Chapistería;30161801;Armarios;1 Set Estante Mini Rack, Según especificaciones técnicas adjuntas;1 Set Estante Mini Rack, Según especificaciones técnicas adjuntas;1.0;;1225000.0;0.0;0.0
1057922-66-SE25;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA VARICES, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°1: ""CAJA VARICES""  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";6.0;;2973310.0;0.0;17839860.0
1057922-66-SE25;2;42191900;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Armarios o muebles clínicos;42191907;Armarios o baúles de almacenamiento de instrumental médico;CAJA COLECISTECTOMÍA, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°2: ""CAJA COLECISTECTOMIA""  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";6.0;;31861300.0;0.0;191167800.0
1057922-66-SE25;3;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA HERNIA, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°3: ""CAJA HERNIA""  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";4.0;;3997220.0;0.0;15988880.0
1057922-66-SE25;4;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA AMIGDALECTOMÍA-MC IVOR, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°4: ""CAJA AMIGDALECTOMIA-MC-IVOR""  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";3.0;;4702440.0;0.0;14107320.0
1057922-66-SE25;5;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA AMIGDALECTOMÍA-RUSSEL DAVIS, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°5 ""CAJA AMIGDALECTOMIA-RUSSEL DAVIS""  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";3.0;;4208630.0;0.0;12625890.0
1057922-66-SE25;6;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA DE MANO, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM 10 ""CAJA DE MANO"":  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";2.0;;5777530.0;0.0;11555060.0
1057922-66-SE25;7;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA TÚNEL CARPIANO, marca Aesculap, modelo Aesculap, Garantía técnica 36 meses, Plazo de Entrega 75 días corridos.;"ITEM N°11 ""CAJA TUNEL CARPIANO"":  Marca/Modelo: AESCULAP   País de Fabricación: ALEMANIA  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";1.0;;2328460.0;0.0;2328460.0
1057532-5798-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Mantención Preventiva Anual de Ambulancia Mercedes-Benz Sprinter 314 CDI, PPU. PC.VF-22 de dotación de la Base SAMU Osorno  // PRESUPUESTO N°56;Mantención Preventiva, Correctiva y/o Reparativa Conversiones en Ambulancias y Vehículos Especiales año 2025, SSO;1.0;;818100.0;0.0;818100.0
1057922-143-SE25;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151659;Kit de extracción de fragmentos dentales;Set extracciones (cirugía menor)  Marca/Modelo: Varios Según Requerimiento  Fabricante: AMNOTEC GMBH  Procedencia: Alemania  Plazo de Entrega: 45 días Corridos  Garantía Técnica: 36 Meses  Según Especificaciones Técnicas Adjuntas;Set extracciones cirugía menor - Marca: Amnotec GMBH - Plazo de Entrega: 45 días - Garantía Técnica: 36 meses.;6.0;;2003817.0;0.0;12022902.0
1057922-143-SE25;2;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295134;Sets suministros quirúrgicos generales o accesorios;Set examen ginecológico  Marca/Modelo: Varios Según Requerimiento  Fabricante: AMNOTEC GMBH  Procedencia: Alemania  Plazo de Entrega: 45 días Corridos  Garantía Técnica: 36 Meses  Según Especificaciones Técnicas Adjuntas;Set examen ginecológico -  Marca: Amnotec GMBH - Plazo de Entrega: 45 días - Garantía Técnica: 36 meses.;6.0;;141584.0;0.0;849504.0
1057532-5636-SE25;1;26111600;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Grupos electrógenos;26111602;Generadores hidroeléctricos;Convenio de Servicios de mantención de Grupos Electrógenos de establecimientos dependientes del Servicio de Salud Osorno, periodo 2024-2025.  Mantención Preventiva Generador Mamógrafo Móvil. Diciembre 2025.;Servicio de mantención de Grupos Electrógenos según bases técnicas.;1.0;;294000.0;0.0;294000.0
1057922-108-AG25;1;42192200;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Artículos para transporte de paciente;42192207;Camillas de paciente o accesorios de camilla;Camilla Rodable Regulable Hidráulica / Según Especificaciones Adjuntas;Camilla Rodable Regulable Hidráulica   Garantía Técnica: 12 meses  Plazo de Entrega: 90 días;1.0;;2509681.0;0.0;0.0
1057922-138-CM25;1;0;;0;COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS;(1964208) COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS;(1964208) COTIZACIÓN MOBILIARIO REGIÓN DE LOS LAGOS , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales;1.0;;158501416.0;0.0;158501416.0
1057532-5767-AG25;1;83111600;Servicios básicos y de información pública / Telecomunicaciones / Comunicaciones móviles;83111602;Comunicación por satélite o terrestre;Servicio de Internet + Telefonía Fija;Servicio de Internet + Telefonía Fija;1.0;;168000.0;0.0;0.0
1057922-184-SE25;1;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141102;Juegos de mesa;SET DE JUEGOS DE MESA, marca/modelos Varios, Plazo de Entrega 10 días corridos.;El Monstruo de Colores +Juego Pictonary Original Mattel + Circo Rompecabezas Magnético Montessori De Madera;3.0;;104870.0;0.0;314610.0
1057922-184-SE25;2;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;VIGA DE EQUILIBRIO, Pasarela de equilibrio Pikler madera 150x18x27 cm, Plazo de Entrega 10 días corridos.;Pasarela de equilibrio Pikler madera 150x18x27 cm;1.0;;213700.0;0.0;213700.0
1057532-5754-AG25;1;72102600;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Carpintería;72102602;Instalación de ventanas, puertas o accesorios;Provisión, Instalación y Habilitación de cerraduras digitales en COSAM Oriente en puertas de acceso a funcionarios, Farmacia y Bodega de Farmacia. Según ESPECIFICACION TÉCNICA adjunta.;;1.0;;1199967.0;0.0;0.0
1057532-5768-AG25;1;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111711;Baterías de litio;25 BATERÍAS IMPRESS  P/N: PMNN  P/N: PMNN4493A DE LARGA DURACIÓN;Batería PMNN4493A, Motorola Solutions, IMPRES (gestión inteligente de carga y vida útil);25.0;;120000.0;0.0;0.0
1057532-5797-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Mantención Preventiva Anual de Ambulancia Ford Transit, PPU. KX.SL-77 de dotación de la Base SAMU Osorno  // PRESUPUESTO N°55;Mantención Preventiva, Correctiva y/o Reparativa Conversiones en Ambulancias y Vehículos Especiales año 2025, SSO;1.0;;818100.0;0.0;818100.0
1057922-221-AG25;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Contenedor 1000L, Plazo de entrega 5 días hábiles.;Contenedor 1000L;1.0;;260000.0;0.0;0.0
1057922-221-AG25;2;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Contenedor con pedal 120L, Plazo de entrega 5 días hábiles.;Contenedor con pedal 120L;2.0;;33000.0;0.0;0.0
1057922-221-AG25;3;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Contenedor con pedal blanco 20L, Plazo de entrega 5 días hábiles.;Contenedor con pedal blanco 20L;5.0;;18900.0;0.0;0.0
1057922-221-AG25;4;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Contenedor con pedal gris 20L, Plazo de entrega 5 días hábiles.;Contenedor con pedal gris 20L;5.0;;18900.0;0.0;0.0
1057922-111-SE25;1;42151800;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Rellenos y acabados dentales y suministros para pulir;42151813;Tubos de obturación dental;Set básico operatorio (obturaciones);Set básico operatorio obturaciones - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;15.0;;231968.0;0.0;3479520.0
1057922-111-SE25;2;42141600;Equipamiento y suministros médicos / Suministros y productos clínicos / Palanganas y bacinillas de cama y orinales y equipos de ingreso;42141606;Palanganas médicas para fines múltiples;Bandeja acero inoxidable;Bandeja acero inoxidable - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;15.0;;41884.0;0.0;628260.0
1057922-111-SE25;3;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295105;Mesas de instrumentos para uso de parto obstétrico o quirúrgico, accesorios o productos relacionados;Riñon acero inoxidable;Riñon acero inoxidable - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;5.0;;10674.0;0.0;53370.0
1057922-111-SE25;4;42312300;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Productos para la limpieza de heridas y desbridamiento;42312312;Bandejas de cuidado o limpieza cutáneos;Set atención parto;Set atención parto - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;1.0;;834554.0;0.0;834554.0
1057922-111-SE25;5;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Set curación;Set curación - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;10.0;;68328.0;0.0;683280.0
1057922-111-SE25;6;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Set de sutura;Set de sutura - Marca/Modelo: Varios Según Requerimiento - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;3.0;;266249.0;0.0;798747.0
1057922-111-SE25;7;42143500;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos y accesorios de otorrinolaringología;42143502;Dispositivos de irrigación nasal o accesorios;Set taponamiento nasal;Set taponamiento nasal - Marca/Modelo: Varios Según Requerimiento - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;1.0;;276911.0;0.0;276911.0
1057532-5571-AG25;1;93131700;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Programas de salud pública;93131704;Servicios de prevención o control de enfermedades;ATENCION ESPIRITUAL USUARIOS/AS PRAIS CON LAHUEN QUE SE ENCUENTRAN EN TRATAMIENTO CON MACHI SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;ATENCION ESPIRITUAL USUARIOS/AS PRAIS CON LAHUEN QUE SE ENCUENTRAN EN TRATAMIENTO CON MACHI SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;920000.0;0.0;0.0
1057922-113-SE25;1;42191900;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Armarios o muebles clínicos;42191907;Armarios o baúles de almacenamiento de instrumental médico;CAJA VASCULAR FISTULA  DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;MARCA/MODELO: VARIOS  FABRICANTE: AMNOTEC GMBH  AÑO DE FABRICACIÓN: 2025  PAÍS DE FABRICACIÓN: ALEMANIA  PLAZO DE ENTREGA: 60 DÍAS CORRIDOS  GARANTÍA TÉCNICA: 36 MESES;5.0;;3807795.0;0.0;19038975.0
1057922-217-AG25;1;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141501;Refrigeradores domésticos;REFRIGERADOR DOMESTICO 300 LT  MARCA: MABE  MODELO:RMA300FWUT  PLAZO DE ENTREGA: 5 DÍAS HÁBILES  GARANTÍA TÉCNICA: 10 AÑOS COMPRESOR;REFRIGERADOR DOMESTICO 300 LT  SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;385000.0;0.0;0.0
1057922-217-AG25;2;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141509;Refrigeradores y congeladores domésticos combinados;FRIGOBAR  MARCA: MAIGAS  MODELO: DF1-113  PLAZO DE ENTREGA: 5 DÍAS HÁBILES  GARANTÍA TÉCNICA: 1 AÑO;FRIGOBAR 90 LT  SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;135000.0;0.0;0.0
1057922-223-AG25;1;25181700;Vehículos y equipamiento en general / Carrocerías y remolques / Remolques para carga;25181709;Pala cargadora;TRANSPALETA APILADORA ELÉCTRICA;Apilador Full Eléctrico Marca RHER (Alemana) Base Ancha;1.0;;4640000.0;0.0;0.0
1057922-112-SE25;1;42191900;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Armarios o muebles clínicos;42191907;Armarios o baúles de almacenamiento de instrumental médico;CAJA CX MENOR  DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;MARCA/MODELO: AESCULAP  AÑO DE FABRICACIÓN:2025  PAÍS DE FABRICACIÓN: ALEMANIA  PLAZO DE ENTREGA: 90 DÍAS CORRIDOS  GARANTÍA TÉCNICA 36 MESES;4.0;;2375240.0;0.0;9500960.0
1057922-213-AG25;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295106;Bandejas mayo de regazo o estantes mayo para uso quirúrgico;MESA MAYO (según especificaciones adjuntas);;1.0;;144844.0;0.0;0.0
1057922-209-SE25;1;42192000;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Mesas de examen o procedimiento clínico;42192001;Mesas de examen o de procedimiento clínico para uso general;MESA KILLIAN, marca Cromed, modelo killian, Garantía técnica 12 meses, Plazo de entrega 10 días corridos.;Mesa Killian;1.0;;140000.0;0.0;140000.0
1057922-209-SE25;2;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO PORTA EQUIPOS, marca Cromed, modelo carro para monitor tipo Z, Garantía técnica 12 meses, Plazo de entrega 10 días corridos.;carro para monitor tipo Z;1.0;;130000.0;0.0;130000.0
