CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-1464-CM24;23;0;;0;GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X;(1993164) GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X;(1993164) GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;102.0;0.0;24480.0
1057532-1464-CM24;24;0;;0;CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X;(1982318) CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X;(1982318) CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;439.0;0.0;210720.0
1057532-1464-CM24;25;0;;0;LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994524) LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994524) LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;712.0;0.0;8544.0
1057532-1464-CM24;26;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X;(1997584) LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X;(1997584) LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;4615.0;0.0;55380.0
1057532-1464-CM24;27;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;4615.0;0.0;55380.0
1057532-1464-CM24;28;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;4115.0;0.0;98760.0
1057532-1464-CM24;29;0;;0;LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;48.0;;2796.0;0.0;134208.0
1057532-1464-CM24;30;0;;0;PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(2015026) PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(2015026) PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;346.0;0.0;99648.0
1057532-1464-CM24;31;0;;0;PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X;(2016828) PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X;(2016828) PILA DURACELL ALCALINA AAA 1,5 V 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;6263.0;0.0;150312.0
1057532-1464-CM24;32;0;;0;MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA AZUL 3MM UNIDAD REGIÓN X;(2004571) MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA AZUL 3MM UNIDAD REGIÓN X;(2004571) MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA AZUL 3MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;340.0;0.0;48960.0
1057532-1464-CM24;33;0;;0;MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA NEGRO 3MM UNIDAD REGIÓN X;(2004639) MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA NEGRO 3MM UNIDAD REGIÓN X;(2004639) MARCADOR PERMANENTE TORRE CUERPO GRUESO PUNTA FINA REDONDA NEGRO 3MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;340.0;0.0;48960.0
1057532-1464-CM24;34;0;;0;MARCADOR PERMANENTE TORINI PUNTA GRUESA BISELADA ROJO 4MM UNIDAD REGIÓN X;(2004537) MARCADOR PERMANENTE TORINI PUNTA GRUESA BISELADA ROJO 4MM UNIDAD REGIÓN X;(2004537) MARCADOR PERMANENTE TORINI PUNTA GRUESA BISELADA ROJO 4MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;176.0;0.0;25344.0
1057532-1464-CM24;35;0;;0;MARCADOR PIZARRA ISOFIT DESECHABLE AZUL PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2005965) MARCADOR PIZARRA ISOFIT DESECHABLE AZUL PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2005965) MARCADOR PIZARRA ISOFIT DESECHABLE AZUL PUNTA REDONDA 2 MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;285.0;0.0;41040.0
1057532-1464-CM24;36;0;;0;MARCADOR PIZARRA ISOFIT DESECHABLE NEGRO PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2006084) MARCADOR PIZARRA ISOFIT DESECHABLE NEGRO PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2006084) MARCADOR PIZARRA ISOFIT DESECHABLE NEGRO PUNTA REDONDA 2 MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;274.0;0.0;39456.0
1057532-1464-CM24;37;0;;0;MARCADOR PIZARRA ISOFIT DESECHABLE ROJO PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2006186) MARCADOR PIZARRA ISOFIT DESECHABLE ROJO PUNTA REDONDA 2 MM UNIDAD REGIÓN X;(2006186) MARCADOR PIZARRA ISOFIT DESECHABLE ROJO PUNTA REDONDA 2 MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;285.0;0.0;41040.0
1057532-1464-CM24;38;0;;0;NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 400 HOJAS UNIDAD REGIÓN X;(2013173) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 400 HOJAS UNIDAD REGIÓN X;(2013173) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 400 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;960.0;;3604.0;0.0;3459840.0
1057532-1464-CM24;39;0;;0;BANDERITA AUTOADHESIVA TORRE PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X;(1971404) BANDERITA AUTOADHESIVA TORRE PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X;(1971404) BANDERITA AUTOADHESIVA TORRE PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;1268.0;0.0;912960.0
1057532-1464-CM24;40;0;;0;REGLA PROARTE PLÁSTICA ROTULADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(2019650) REGLA PROARTE PLÁSTICA ROTULADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(2019650) REGLA PROARTE PLÁSTICA ROTULADA 30 CM TRANSPARENTE UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;173.0;0.0;20760.0
1057532-1464-CM24;41;0;;0;CINTA ADHESIVA ISOFIT TRANSPARENTE 25 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(1977218) CINTA ADHESIVA ISOFIT TRANSPARENTE 25 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(1977218) CINTA ADHESIVA ISOFIT TRANSPARENTE 25 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;221.0;0.0;106080.0
1057532-1464-CM24;42;0;;0;SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;458.0;0.0;109920.0
1057532-1464-CM24;43;0;;0;SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 2, 3 Y 4 ANILLOS UD REGIÓN X;(2022863) SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 2, 3 Y 4 ANILLOS UD REGIÓN X;(2022863) SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 2, 3 Y 4 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;685.0;0.0;246600.0
1057532-1464-CM24;44;0;;0;SOBRE ISOFIT SACO BLANCO EXTRA OFICIO 30 X 39,5 CM2 UNIDAD REGIÓN X;(2023747) SOBRE ISOFIT SACO BLANCO EXTRA OFICIO 30 X 39,5 CM2 UNIDAD REGIÓN X;(2023747) SOBRE ISOFIT SACO BLANCO EXTRA OFICIO 30 X 39,5 CM2 UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;137.0;0.0;82200.0
1057532-1464-CM24;45;0;;0;SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X;(2024172) SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X;(2024172) SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;99.0;0.0;59400.0
1057532-1464-CM24;46;0;;0;SOBRE TEKNOFAS SACO BLANCO OFICIO 23 X 30 CM2 UNIDAD REGIÓN X;(2024206) SOBRE TEKNOFAS SACO BLANCO OFICIO 23 X 30 CM2 UNIDAD REGIÓN X;(2024206) SOBRE TEKNOFAS SACO BLANCO OFICIO 23 X 30 CM2 UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;128.0;0.0;76800.0
1057532-1464-CM24;47;0;;0;CINTA MASKING TAPE USATAPE ENMASCARAR 12X40 MT UNIDAD REGIÓN X;(2009161) CINTA MASKING TAPE USATAPE ENMASCARAR 12X40 MT UNIDAD REGIÓN X;(2009161) CINTA MASKING TAPE USATAPE ENMASCARAR 12X40 MT UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;336.0;0.0;20160.0
1057532-1464-CM24;48;0;;0;CUADERNO PROARTE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X;(1982862) CUADERNO PROARTE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X;(1982862) CUADERNO PROARTE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;1048.0;0.0;503040.0
1057532-1464-CM24;49;0;;0;CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X;(2009178) CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X;(2009178) CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;628.0;0.0;37680.0
1057532-1464-CM24;50;0;;0;PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013496) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013496) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;900.0;;3727.0;0.0;3354300.0
1057532-1464-CM24;51;0;;0;NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 37 MM X50MM 100 HOJAS UNIDAD REGIÓN X;(2013122) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 37 MM X50MM 100 HOJAS UNIDAD REGIÓN X;(2013122) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 37 MM X50MM 100 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;1258.0;0.0;603840.0
