CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5422-AG25;4;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;CARPETAS OFICIO TRANSPARENTE CON ELASTICO;;100.0;;1000.0;0.0;0.0
1057532-4986-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de cafeteria en jornada AM por 88 raciones para 4 dias (9 y 10 de Septiembre)(24 y 25 de Septiembre) se debe contar con la siguiente alimentación: - 1 café de grano percolado - 1 té - 1 vaso de jugo - 1 sándwich de pan amasado casero decorado con sésamo, con aliado de pasta pollo-morrón, pasta con atún, pasta con jamón u otra pasta, servir frío - 1 tajada producto de pastelería (pie de limón, torta artesanal, kuchen de nuez, de miga o de fruta) - 3 galletas caseras.;Servicio de Cafeteria, Jornada AM;88.0;;3200.0;0.0;0.0
1057532-4986-AG25;2;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de cafeteria en jornada PM por 88 raciones para 4 dias (9 y 10 de Septiembre)(24 y 25 de Septiembre) se debe contar con la siguiente alimentación: - 1 café de grano percolado - 1 té - Endulzante natural y artificial para uso general de las/os participantes - 5 galletas caseras distinto sabor.;Servicio de Cafeteria, Jornada PM;88.0;;2529.0;0.0;0.0
1057532-5364-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;CONVENIO DE SERVICIO DE ASEO POR 18 MESES, AÑOS 2025-2026, PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES DE LA RED ASISTENCIAL DE SALUD, Y EN LOS QUE EL SSO ACTUÉ COMO UNIDAD TÉCNICA EN EJECUCIÓN DE OBRAS”.;BASE SAMU / SEPTIEMBRE 2025;1.0;;1110000.0;0.0;1110000.0
1057532-5384-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / SEPTIEMBRE 2025;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / SEPTIEMBRE 2025;1.0;;5940000.0;0.0;5940000.0
1057532-5347-SE25;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;330.0;;22108.52;0.0;7295811.600000001
1057532-5347-SE25;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;1569.0;;18263.56;0.0;28655525.64
1057532-5366-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;CONVENIO DE SERVICIO DE ASEO POR 18 MESES, AÑOS 2025-2026, PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES DE LA RED ASISTENCIAL DE SALUD, Y EN LOS QUE EL SSO ACTUÉ COMO UNIDAD TÉCNICA EN EJECUCIÓN DE OBRAS”.;EDIFICIO RODRIGUEZ / SEPTIEMBRE 2025;1.0;;2000000.0;0.0;2000000.0
1057532-5363-AG25;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención Preventiva y Correctiva Camillas de Transporte Base Samu / Según Especificaciones Adjuntas.;Mantención Preventiva Camillas de Transporte Base Samu / Según Formularios Adjuntos.;6.0;;168000.0;0.0;0.0
1057532-5376-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Cafeteria para dos dias 22, 23 y 24 Octubre 2025, para 38 raciones por dia en jornada AM, lugar de la actividad sera confirmada, esto se realizara en la ciudad de Comuna Rio Negro;Servicio de Cafeteria;114.0;;5000.0;0.0;0.0
