CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5671-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización dentro de la ciudad;HORAS URBANA / Noviembre 2025;58.25;;30000.0;0.0;1747500.0
1057532-5685-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO / DICIEMBRE 2024;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;745000.0;0.0;745000.0
1057532-5685-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE / DICIEMBRE 2024;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;14000.0;0.0;14000.0
1057532-4144-SE25;1;50151500;Alimentos, bebidas y tabaco / Aceites y grasas comestibles / Aceites vegetales y grasas comestibles;50151513;Aceites de plantas y verduras comestibles;Aceite de Oliva Giada de Litro;Alimentos No perecibles para CTPeulla,;20.0;;14500.0;0.0;290000.0
1057532-4144-SE25;2;50151500;Alimentos, bebidas y tabaco / Aceites y grasas comestibles / Aceites vegetales y grasas comestibles;50151513;Aceites de plantas y verduras comestibles;Aceite Bonanza de Litro;Alimentos No perecibles para CTPeulla,;40.0;;3000.0;0.0;120000.0
1057532-4144-SE25;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Ajo en polvo Badia de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;4;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Aliño completo  Badia 100 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;5;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221101;Granos de Cereales;Arroz Tucapel de Kilo;Alimentos No perecibles para CTPeulla,;70.0;;2500.0;0.0;175000.0
1057532-4144-SE25;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101543;Arvejas secas;Arvejas Secas Bonanza de kilo;Alimentos No perecibles para CTPeulla,;20.0;;3000.0;0.0;60000.0
1057532-4144-SE25;7;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121538;Pescado estable sin refrigerar;Atun en tarro Esmeralda 160 grs;Alimentos No perecibles para CTPeulla,;300.0;;1500.0;0.0;450000.0
1057532-4144-SE25;8;10151600;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cereales;10151605;Semillas de avena;Avena Instantánea OSO caja 500 grs;Alimentos No perecibles para CTPeulla,;80.0;;1500.0;0.0;120000.0
1057532-4144-SE25;9;50161800;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de confitería;50161814;Dulces con azúcar o sustitutos;Azucar Flor Ianza de kilo;Alimentos No perecibles para CTPeulla,;10.0;;2800.0;0.0;28000.0
1057532-4144-SE25;10;50161800;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de confitería;50161814;Dulces con azúcar o sustitutos;Azúcar Ianza de kilo;Alimentos No perecibles para CTPeulla,;150.0;;2000.0;0.0;300000.0
1057532-4144-SE25;11;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161512;Jarabes;Cacao en Polvo Badia de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;12;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;Café de Cebada (ECCO);Alimentos No perecibles para CTPeulla,;130.0;;3700.0;0.0;481000.0
1057532-4144-SE25;13;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;Café Nescafe 170 grs;Alimentos No perecibles para CTPeulla,;60.0;;6500.0;0.0;390000.0
1057532-4144-SE25;14;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221101;Granos de Cereales;Cereales Cornflakees 480 grs;Alimentos No perecibles para CTPeulla,;50.0;;3000.0;0.0;150000.0
1057532-4144-SE25;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101541;Champiñones;Champiñón Esmeralda en tarro 420 grs;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;16;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Comino Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;17;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Conserva Macedonia o Coctel Futo de Oro 590 grs;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;18;50192600;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Acompañamientos preparados;50192603;Papas, arroz, pastas u otros acompañamientos prepa;Cous Cous Carozzi 250 grs;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;19;10151800;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas y almácigos de especias;10151809;Semillas o almácigos de curry;Curri Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;20;50171900;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salmuera, salsas y aceitunas;50171901;Conservas;Durazno en trocitos Frutos de Oro 590 grs;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;21;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161510;Sacarina o sucralosa;Sacarina o Sucralosa liquida Daily de 270 ml;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;22;10151800;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas y almácigos de especias;10151802;Semillas o almácigos de vainilla;Esencia de Vainilla la primera 100 cc;Alimentos No perecibles para CTPeulla,;20.0;;2500.0;0.0;50000.0
1057532-4144-SE25;23;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Cabellos de Angel Luchetti 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;24;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Espirales o Quifaros Luchetti de 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;25;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Ravioli Luchetti de 400 grs;Alimentos No perecibles para CTPeulla,;30.0;;2000.0;0.0;60000.0
1057532-4144-SE25;26;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;fideos Espagueti Lucchetti 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;27;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192301;Postres preparados;Flan para preparar Lider;Alimentos No perecibles para CTPeulla,;80.0;;3000.0;0.0;240000.0
1057532-4144-SE25;28;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Frutillas en tarro 590 grs Fruto de Oro;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;29;50221000;Alimentos, bebidas y tabaco / Cereales y Legumbres / Legumbres;50221001;Granos de Legumbres;Garbanzos Bonanza 590 grs;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;30;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192404;Cubos de gelatina;Gelatina de Variados Sabores bajo en azúcar, Lider;Alimentos No perecibles para CTPeulla,;160.0;;2000.0;0.0;320000.0
1057532-4144-SE25;31;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101542;Harina vegetal;Harina Integral Selecta kilo;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;32;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;Harina sin Polvos de Hornear Selecta de kilo;Alimentos No perecibles para CTPeulla,;60.0;;2200.0;0.0;132000.0
1057532-4144-SE25;33;50181700;Alimentos, bebidas y tabaco / Productos de panadería / Suministros y mezclas para hacer al horno;50181709;Suministros para el horno;Polvos de Hornear Levepan 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;5000.0;0.0;50000.0
1057532-4144-SE25;34;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161512;Jarabes;Jugos en Polvo Livean 7 grs.;Alimentos No perecibles para CTPeulla,;400.0;;550.0;0.0;220000.0
1057532-4144-SE25;35;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202303;Jugos y néctar concentrados;jugos Nectar del Valle 1.5 litros;Alimentos No perecibles para CTPeulla,;60.0;;2000.0;0.0;120000.0
1057532-4144-SE25;36;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121538;Pescado estable sin refrigerar;Jurel Bajo en sodio Unica de 420 grs;Alimentos No perecibles para CTPeulla,;200.0;;2800.0;0.0;560000.0
1057532-4144-SE25;37;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Lasaña Lucchetti de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;38;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Laurel Seco Badia de 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;39;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131702;Productos de mantequilla o leche en conserva;Leche Condensada en tarro Nestlé 397 grs;Alimentos No perecibles para CTPeulla,;30.0;;3800.0;0.0;114000.0
1057532-4144-SE25;40;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche en Polvo Descremada Colun 900 grs;Alimentos No perecibles para CTPeulla,;60.0;;7500.0;0.0;450000.0
1057532-4144-SE25;41;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131702;Productos de mantequilla o leche en conserva;Leche Evaporada Ideal de 400 grs;Alimentos No perecibles para CTPeulla,;30.0;;2800.0;0.0;84000.0
1057532-4144-SE25;42;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche Liquida sin Lactosa Surlat de Litro;Alimentos No perecibles para CTPeulla,;120.0;;2500.0;0.0;300000.0
1057532-4144-SE25;43;50221000;Alimentos, bebidas y tabaco / Cereales y Legumbres / Legumbres;50221001;Granos de Legumbres;Lentejas secas Bonanza de kilo;Alimentos No perecibles para CTPeulla,;30.0;;3000.0;0.0;90000.0
1057532-4144-SE25;44;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221201;Cereales precocidos y listos para comer;Maicena La Repostera de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;45;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Manjar Nestle de kilo;Alimentos No perecibles para CTPeulla,;30.0;;5200.0;0.0;156000.0
1057532-4144-SE25;46;50121600;Alimentos, bebidas y tabaco / Pescados y mariscos / Mariscos frescos;50121613;Mariscos estables sin refrigerar;Mariscos Surtidos Lider 420 grs;Alimentos No perecibles para CTPeulla,;100.0;;2500.0;0.0;250000.0
1057532-4144-SE25;47;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131609;Mayonesa;Mayonesa San Juan de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;48;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Mermeladas sin Azúcar Vivo de 200 grs;Alimentos No perecibles para CTPeulla,;130.0;;2000.0;0.0;260000.0
1057532-4144-SE25;49;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192403;Miel;Miel Morelli de kilo;Alimentos No perecibles para CTPeulla,;30.0;;9500.0;0.0;285000.0
1057532-4144-SE25;50;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;Nueces Flame de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;10500.0;0.0;105000.0
1057532-4144-SE25;51;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Orégano Badia de 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;52;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Pasas Flame 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;4000.0;0.0;40000.0
1057532-4144-SE25;53;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Pimienta en polvo Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;54;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101636;Fruta estable sin refrigerar;Piñas en Tarro Fruto de Oro 590 grs;Alimentos No perecibles para CTPeulla,;20.0;;5200.0;0.0;104000.0
1057532-4144-SE25;55;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101540;Verduras estables sin refrigerar;Porotos Bonanza kilo;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;56;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101540;Verduras estables sin refrigerar;Pure de Papas en polvo Knorr de kilo;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;57;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171551;Sal de cocina o de mesa;Sal de Cocina fina lobos de kilo;Alimentos No perecibles para CTPeulla,;20.0;;600.0;0.0;12000.0
1057532-4144-SE25;58;50171800;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salsas, condimentos y productos para untar;50171831;Salsas para cocinar;Salsas de Tomate 200 grs San Remo;Alimentos No perecibles para CTPeulla,;160.0;;1000.0;0.0;160000.0
1057532-4144-SE25;59;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221201;Cereales precocidos y listos para comer;Sémola Carozzi 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;3000.0;0.0;60000.0
1057532-4144-SE25;60;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Te en Caja de 100 Bolsitas Virginia;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;61;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Te Hierbas Surtidas 50 unidades Supremo;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;62;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171549;Hierbas secas;Tomillo Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;63;50101700;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutos secos;50101717;Semillas o frutos secos pelados;Trigo Mote Oso de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;2000.0;0.0;40000.0
1057922-142-SE25;1;42143100;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo y suministros de obstetricia y ginecología;42143101;Catéteres o kits intrauterinos;Set Inserción DIU  Marca/Modelo: REDA INSTRUMENTE GMBH  Fabricante: REDA INSTRUMENTE GMBH  Año De Fabricación: 2025  País De Fabricación: Alemania  Plazo De Entrega: 75 Días Corridos  Garantía Técnica: 36 Meses;Instrumental De Procedencia Alemana Marca Reda Instrumente Gmbh. Incluye: Flete. Garantía Técnica: Indicada En Oferta -  Plazo De Entrega: Indicado En Oferta. Servicio Técnico Oller.;4.0;;487646.0;0.0;1950584.0
1057532-5690-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO MAYO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;828000.0;0.0;828000.0
1057532-5690-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE MAYO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;16000.0;0.0;16000.0
1057532-5686-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO ENERO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;978000.0;0.0;978000.0
1057532-5686-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE ENERO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;44000.0;0.0;44000.0
1057727-55-AG25;1;86111600;Educación, formación, entrenamiento y capacitación / Sistemas educativos complementarios / Educación de adultos;86111604;Capacitación a empleados;TALLER ESCRITURA VIVENCIAL;Cotización enviada por JACQUELINE DEL CARMEN LAGOS MARAGANO;1.0;;420168.0;0.0;0.0
1057532-5657-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización Newen //Viajes diarios Urbanos.  10575323-81-LQ24, RE_17563/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;20.0;;76300.0;0.0;1526000.0
1057532-5672-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ NOVIEMBRE 2025;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ NOVIEMBRE 2025;20.0;;69100.0;0.0;1382000.0
1057727-61-SE25;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;SERVICIO ORGANIZACIÓN EVENTO CELEBRACIÓN NAVIDAD;SERVICIO DE ORGANIZACION NAVIDAD SSO;1.0;;11760000.0;0.0;11760000.0
1057922-171-SE25;1;53121500;Ropa, maletas y productos de aseo personal / Maletas, bolsos de mano, mochilas y estuches / Maletas;53121501;Bolsos;Maletín de terreno, marca Elite Bags, modelo EBO2.017, Garantía Técnica 13 meses, Plazo de Entrega 20 días corridos.;MOCHILA DE TERRENO;1.0;;349243.0;0.0;349243.0
1057922-171-SE25;2;46151700;Equipos y suministros de defensa, orden público, protección y seguridad / Equipos para orden público / Equipo forense, accesorios y suministros;46151711;Reveladores de huellas de pies;Podoscopio, marca MGM, modelo Podoscopio, Garantía Técnica 13 meses, Plazo de Entrega 20 días corridos.;Podoscopio;1.0;;125126.0;0.0;125126.0
1057922-171-SE25;3;42182300;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Productos para examen neurológico;42182304;Sets o kits de pruebas psicodiagnósticas;Set Test Desarrollo Psicomotor Infantil, EEDP/TEPSI, Garantía Técnica 13 meses, Plazo de Entrega 20 días corridos.;set TEST DESARROLLO PSICOMOTOR INFANTIL;1.0;;195275.0;0.0;195275.0
1057532-94-AG25;1;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas transparentes 40 x 30 cm./ entrega por 12 meses año 2025/ 1 mensuales;;12.0;;6000.0;0.0;0.0
1057532-94-AG25;2;53102500;Ropa, maletas y productos de aseo personal / Ropa / Accesorios de vestir;53102516;Gorras;Cofia de Cocina / 100 unidades/ entrega por 12 meses/ 1 mensuales;;12.0;;6800.0;0.0;0.0
1057532-94-AG25;3;12161900;Productos químicos industriales / Aditivos / Surfactantes;12161902;Detergentes surfactantes;Detergente de 3 kilos (Referencia Omo, Drive)/ entrega por 12 meses/ 5 mensuales;;60.0;;9600.0;0.0;0.0
1057532-94-AG25;4;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141607;Suavizantes de ropa;Suavizante para ropa de 5 litros / entrega por 12 meses/ 1 mensuales;;12.0;;5600.0;0.0;0.0
1057532-94-AG25;5;53102500;Ropa, maletas y productos de aseo personal / Ropa / Accesorios de vestir;53102512;pañuelos;Pañuelos Desechables en caja / entrega por 12 meses/ 15 mensuales;;180.0;;2100.0;0.0;0.0
1057532-94-AG25;6;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131801;Limpiadores de suelos;Virutilla Liquida para pisos 900 ml / entrega por 12 meses/ 1 mensuales;;12.0;;6700.0;0.0;0.0
1057532-94-AG25;7;14111700;Productos de papel / Productos de papel / Productos de papel de uso personal;14111705;Servilletas de papel;Servilletas de Mesa , paquete de 200 unidades/ entrega por 12 meses/ 6 mensuales;;72.0;;2100.0;0.0;0.0
1057532-5590-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Cafetería para el día 5 de diciembre del 2025, en horario AM, a las 09:00 hrs, lugar a confirmar;Servicio de Cafetería;50.0;;4490.0;0.0;0.0
