CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4140-SE25;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS (Particulares) DE 6 m3 OXÍGENO;recarga CILINDROS (Particulares) DE 6 m3 OXÍGENO;4.0;;20304.0;0.0;81216.0
1057532-4140-SE25;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;29.0;;8849.0;0.0;256621.0
1057532-4140-SE25;3;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS (Particulares) DE 0,4 m3 OXÍGENO;recarga CILINDROS (Particulares) DE 0,4 m3 OXÍGENO;25.0;;3384.0;0.0;84600.0
1077241-40-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;CONVENIO DE SUMINISTRO DE VIALES PARA GENOTIPIFICACION DE VPH CON ARRIENDO DE EQUIPO PARA ANALISIS DE MUESTRAS, SERVICIO DE SALUD OSORNO//Proyecto GORE;CONVENIO DE SUMINISTRO DE VIALES PARA GENOTIPIFICACION DE VPH CON ARRIENDO DE EQUIPO PARA ANALISIS DE MUESTRAS, SERVICIO DE SALUD OSORNO;1000.0;;10700.0;0.0;10700000.0
1057532-4174-SE25;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;330.0;;21877.83;0.0;7219683.9
1057532-4174-SE25;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;1569.0;;18072.99;0.0;28356521.310000002
1057532-4243-AG25;1;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;9 CAJAS DE CAFE EN SACHET 1,8 GRAMOS DE 96 UNIDADES CADA CAJA.;;9.0;;12384.0;0.0;0.0
1057532-4243-AG25;2;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;5 CAJAS DE CAFE DESCAFEINADO  EN SACHET 1,8 GRAMOS DE 96 UNIDADES CADA CAJA.;;5.0;;25273.0;0.0;0.0
1057532-4243-AG25;3;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;5 ENDULZANTES LIQUIDO STEVIA 270 ML.;;5.0;;2489.0;0.0;0.0
1057532-4243-AG25;4;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;420 CAJITAS DE JUGOS SIN AZUCAR X 200 ML PAC DE 6 ENVASES CADA UNO.;;420.0;;314.0;0.0;0.0
1057532-4243-AG25;5;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;300 BOLSAS DE TE CEYLAN  CAJAS DE 40 GRAMOS X 20 BOSAS CADA CAJA.;;300.0;;78.0;0.0;0.0
1057532-4243-AG25;6;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;300 BOLSAS DE TE DE HIERBAS SURTIDA CAJAS DE 20,4 GRAMOS X 20 UNIDADES CADA CAJA.;;300.0;;43.0;0.0;0.0
1057532-4243-AG25;7;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;16 PAQUETES DE SERVILLETAS X 50 UNIDADES CADA PAQUETE.;;16.0;;263.0;0.0;0.0
1057532-4243-AG25;8;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;850 VASOS PARA CAFE DE POLI PAPEL  8OZ PACK DE 25 UNIDADES.;;850.0;;44.0;0.0;0.0
1057532-4243-AG25;9;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;100  PLATOS DE CARTON  DESECHABLE X 25 CM;;100.0;;63.0;0.0;0.0
1057532-4243-AG25;10;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;600 CUCHARAS DESECHABLE DE MADERA PARA CAFE.;;600.0;;25.0;0.0;0.0
1057532-4243-AG25;11;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;470 KUCHEN MEISTER SABORES LIMON Y ALMENDRA ( 10 PORCIONES POR UNIDAD);;470.0;;273.0;0.0;0.0
1057532-4243-AG25;12;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181909;Galletas saladas;30 PAQUETES DE TRIPAC CRAQUELET 15 PORCIONES X PACK,;;30.0;;1387.0;0.0;0.0
1057532-4243-AG25;13;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;30 PAQUETE DE COCTEL MINI TOAST INTEGRAL CASTAÑO 90 GRAMOS.;;30.0;;2721.0;0.0;0.0
1057532-4243-AG25;14;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS DE CHANPAGNE X 110 GRAMOS.;;17.0;;1576.0;0.0;0.0
1057532-4243-AG25;15;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;34 PAQUETES  GALLETAS TRITON NARANJA Y LINON WHITE ( 17 PAQUETE DE C/U);;34.0;;662.0;0.0;0.0
1057532-4243-AG25;16;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;17 PAQUETES DE GALLETAS TUAREG  MANGO PIÑA.;;17.0;;452.0;0.0;0.0
1057532-4243-AG25;17;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;18 CAJAS DE ALFAJOR NARANJA BITTER  ENTRELAGOS 40 GRAMOS ( 24 POR CAJA);;18.0;;20998.0;0.0;0.0
1057532-4178-SE25;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;330.0;;21760.3;0.0;7180899.0
1057532-4178-SE25;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;1569.0;;17975.9;0.0;28204187.1
1057532-4229-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);CHEM 8 CARTRIDGE  Cartridge para determinación  de pruebas bioquímicas y  hematólogicas básicas en  sangre total, compatible con  analizador POC;1.0;;360000.0;0.0;360000.0
1057532-4229-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);TROPONIN CARTRIDGE  Cartridge para determinación  de troponinas en sangre total,  compatible con analizador  POC;1.0;;400000.0;0.0;400000.0
1057532-4229-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);CONTROL I-STAT CTNI   Controles de calidad   para troponinas en  sangre total, compatible con  analizador POC.;1.0;;14000.0;0.0;14000.0
1057532-4229-SE25;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);TRI CONTROL  Controles de calidad nivel  normal para pruebas  bioquimicas y hematólogicas  básicas en sangre total,  compatible con analizador  POC.;1.0;;6000.0;0.0;6000.0
