CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5453-AG25;1;44102300;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Empaquetadoras;44102304;Máquina de sellar;Selladora de impulso de pedal / Según especificaciones adjuntas;Selladora De Bolsas 50cm De Pie Con Pedestal, Plazo de Entrega 5 Días, Garantía de 13 meses.  Consultar para coordinar: Cristian Sanchez 995797454 o Metalelectriclimitada@gmail.com;1.0;;63000.0;0.0;0.0
1057922-178-SE25;1;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141502;Hornos microondas domésticos;Microondas según especificaciones técnicas adjuntas;Microondas	  Marca: Mademsa  Modelo: MM28 FB  Plazo de entrega: 10 días corridos  Garantía técnica: 24 meses  según especificaciones técnicas adjuntas;1.0;;150199.0;0.0;150199.0
1057922-178-SE25;2;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141523;Hervidores y teteras;Termohervidor básico según especificaciones técnicas adjuntas;Termohervidor básico	  Marca: Electron  Modelo: BA6950INX  Plazo de entrego: 10 días corridos  Garantía técnica: 24 meses  según especificaciones técnicas adjuntas;1.0;;75094.0;0.0;75094.0
1057922-65-SE25;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA PTERIGION, marca Katena, modelo Instrumental quirúrgico en acero inoxidable, Garantía técnica 36 meses, Plazo de entrega 75 días corridos.;"ITEM N°6 ""CAJA PTERIGION""  Marca: KATENA  Modelo: INSTRUMENTAL QUIRURGICO EN ACERO INOXIDABLE.  País de Fabricación: EE.UU  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";2.0;;3177834.0;0.0;6355668.0
1057922-65-SE25;2;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA CATARATA, marca Katena, modelo Instrumental quirúrgico en acero inoxidable, Garantía técnica 36 meses, Plazo de entrega 75 días corridos.;"ITEM N°7 ""CAJA CATARATA""  Marca: KATENA  Modelo: INSTRUMENTAL QUIRURGICO EN ACERO INOXIDABLE.  País de Fabricación: EE.UU  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";7.0;;6033419.0;0.0;42233933.0
1057922-65-SE25;3;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295140;Armarios o baúles para instrumental quirúrgico;CAJA VITRECTOMÍA, marca Katena, modelo Instrumental quirúrgico en acero inoxidable, Garantía técnica 36 meses, Plazo de entrega 75 días corridos.;"ITEM N°8 ""CAJA VITRECTOMIA""  Marca: KATENA  Modelo: INSTRUMENTAL QUIRURGICO EN ACERO INOXIDABLE.  País de Fabricación: EE.UU  Garantía Técnica:36 MESES  Plazo de Entrega: 75 DÍAS CORRIDOS";2.0;;18589083.0;0.0;37178166.0
1057532-5632-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el 10 Diciembre 2025  Jornada AM/ 60 raciones / lugar a definir;FSC N°509//Servicios de Cafetería para Capacitación a Monitoras Locales del Cáncer de Provincia de Osorno //Dpto. Articulación de la Red;60.0;;3490.0;0.0;209400.0
1057532-5632-SE25;2;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el 10 Diciembre 2025  Jornada PM/ 40 raciones / lugar a definir;FSC N°509//Servicios de Cafetería para Capacitación a Monitoras Locales del Cáncer de Provincia de Osorno //Dpto. Articulación de la Red;40.0;;1980.0;0.0;79200.0
1057922-114-SE25;1;42151700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;UNIDAD DENTAL COMPLETA  DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;MARCA/MODELO: SIGER U200  PROCEDENCIA: CHINA  AÑO DE FABRICACION: 2025  PLAZO DE ENTREGA: 90 DÍAS CORRIDOS  GARANTÍA TÉCNICA: 12 MESES  MANTENIMIENTO PREVENTIVO: 1 MANTENCION ANUAL;1.0;;8403361.0;0.0;8403361.0
1057922-204-AG25;1;45111500;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Atriles, sistemas de sonido y accesorios;45111501;Atriles de pie;Telón con trípode, medidas 203 x 152 cm, Plazo de entrega 5 días hábiles.;Telón con trípode;5.0;;107000.0;0.0;0.0
1057532-5605-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;-MANTENCIÓN PREVENTIVA POR ENGRASE EN CAMIÓN MAMOGRAFO MERCEDES BENZ ATEGO.  -PPU: LV.KR-60  -DOTACION DE LA DSSO  -Según Orden de Trabajo N° 205100810;-MANTENCIÓN PREVENTIVA POR ENGRASE EN CAMIÓN MAMOGRAFO MERCEDES BENZ ATEGO.  -PPU: LV.KR-60  -DOTACION DE LA DSSO  -Según Orden de Trabajo N° 205100810;1.0;;50420.0;0.0;50420.0
1057922-169-AG25;1;46171500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Cerraduras, elementos de seguridad y accesorios;46171506;Cajas fuertes;CAJA FUERTE MURAL (BASH)   INCLUYE KIT DE FIJACION AL MURO Y CANDADO  PLAZO DE ENTREGA: 10 DÍAS CORRIDOS  GANRATÍAS: FABRICACIÓN 24 MESES Y CERRADURA 8 MESES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;CAJA FUERTE MURAL (BASH)  CAJA DE SEGURIDAD PARA ALMACENAR MUESTRAS DE ALCOHOLEMIAS   SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;850200.0;0.0;0.0
