CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5428-AG25;1;31162500;Artículos de fabricación y producción / Artículos de ferretería / Soportes y puntales;31162504;Soportes para accesorios de alumbrado;"5 bolsas- Amarracables plásticas 30 cm. Bolsa 100 und.	""30 cm de lago  bolsa de 100 unid""";1  T-COAT® GOLD Anticorrosivo Negro RAL 9004;5.0;;5690.0;0.0;0.0
1057532-5428-AG25;2;31211900;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Accesorios para pintar;31211904;Brochas;"20 unid-Brochas	""7,62 cm de ancho  3"""" espesor""";"20 Brocha 3"" mango de madera Uyustools";20.0;;1690.0;0.0;0.0
1057532-5428-AG25;3;31211500;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Pinturas;31211506;Pinturas de látex;"3 baldes	Pintura para interior	""balde 15 lts  color blanco  pintura opaca  lavable  con antihongos""";3  T-COAT® Pintura Látex Blanco RAL 9003;3.0;;33990.0;0.0;0.0
1057532-5428-AG25;4;31211500;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Pinturas;31211506;Pinturas de látex;"3 baldes	Pintura para exterior	""balde 15 lts  color blanco  pintura opaca  lavable  con antihongos""";3  T-COAT® Pintura Látex Blanco RAL 9003;3.0;;33990.0;0.0;0.0
1057532-5428-AG25;5;31211500;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Pinturas;31211507;Pinturas en aerosol;"3	unid	Pintura spray	""color plateado  350 ml""";3 Pintura Spray de 400cc Plateado;3.0;;6890.0;0.0;0.0
1057532-5428-AG25;6;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161509;Tornillos para muros en seco;"1	caja	tonillos en caja de 100 unid	""color negro  rosca delgada  6 mm  caja 100 unid""";1 Tornillo rosca delgada 6mm;4.0;;1690.0;0.0;0.0
1057532-5428-AG25;7;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161509;Tornillos para muros en seco;"1	caja	tonillos en caja de 100 unid	""color negro  rosca delgada  3 mm  caja 100 unid""";4 Rodillo esponja 18 cm;1.0;;1690.0;0.0;0.0
1057532-5428-AG25;8;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311504;Vendas o vendajes para el cuidado de quemaduras;"50	unid	Vendas de yeso	""venda gasa enyesada  20 cm x 4 m  color blanco""";50 Venda Enyesada 20 cm x 4 m;50.0;;6990.0;0.0;0.0
1057532-5428-AG25;9;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201517;Cinta para empaquetar;5	unid	Cinta para enmascarar	18 mm x 40 m;5 Cinta masking 48 mm X 40 mts;5.0;;2290.0;0.0;0.0
1057532-5428-AG25;10;31211500;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Pinturas;31211507;Pinturas en aerosol;"3	unid	Pintura spray	""color dorado  350 ml""";3Pintura Spray de 400cc Dorado;3.0;;6890.0;0.0;0.0
1057532-5428-AG25;11;31211500;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Pinturas;31211506;Pinturas de látex;"1	galon	Anticorrosivo	""color negro  acabado brillante  rendimiento 40 mt2""";1  T-COAT® GOLD Anticorrosivo Negro RAL 9004;1.0;;22490.0;0.0;0.0
1057532-5428-AG25;12;31211900;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Accesorios para pintar;31211906;Rodillos de pintar;"4	unid	Rodillos	""material esponja  18 cm""";4 Rodillo esponja 18 cm;4.0;;4099.0;0.0;0.0
1057532-5483-SE25;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, y Peulla ambulatoria, Leonardo Da Vinci # 1615;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;13000.0;0.0;26000.0
1057532-5483-SE25;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, y Peulla ambulatoria, Leonardo Da Vinci # 1615;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;10000.0;0.0;20000.0
1057532-5483-SE25;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, y Peulla ambulatoria, Leonardo Da Vinci # 1615;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;15000.0;0.0;30000.0
1057727-51-AG25;1;80111500;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de personal;Taller “Ambientes Laborales Saludables en la Subdirección de Gestión y Desarrollo de las Personas (DSSO)”. De acuerdo a especificaciones técnicas adjuntas.;Taller “Ambientes Laborales Saludables en la Subdirección de Gestión y Desarrollo de las Personas (DSSO)”. Duración 9 horas. Modalidad presencial. Participantes: 100 cupos. Fecha de realización: noviembre del año 2025, previa coordinación.;1.0;;500000.0;0.0;0.0
1077241-152-CM25;1;0;;0;TIJERA DE LAPAROSCOPÍA AESCULAP CORTE COAGULACIÓN ENERGIA BIPOLAR PUNTA CURVA PL770SU 35CM UNIDAD;(2233930) TIJERA DE LAPAROSCOPÍA AESCULAP CORTE COAGULACIÓN ENERGIA BIPOLAR PUNTA CURVA PL770SU 35CM UNIDAD;(2233930) TIJERA DE LAPAROSCOPÍA AESCULAP CORTE COAGULACIÓN ENERGIA BIPOLAR PUNTA CURVA PL770SU 35CM UNIDAD , Región de los Lagos , Osorno, Manuel Rodriguez #759, Osorno.;16.0;;307465.0;0.0;4919440.0
1057532-5486-SE25;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: COSAM Rahue, Av. República # 570,;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;15000.0;0.0;15000.0
1057532-5486-SE25;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: COSAM Rahue, Av. República # 570,;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;10000.0;0.0;10000.0
1057532-5486-SE25;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: COSAM Rahue, Av. República # 570,;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;13000.0;0.0;13000.0
1057532-5523-AG25;1;85141600;Salud, servicios sanitarios y alimentación / Medicina alternativa y holística / Tratamientos con hierbas;85141602;Medicina alternativa;6 formato 15 ml - bergamota 6 formato 15 ml - lavanda 6 formato 15 ml - naranja 6 formato 15 ml - vainilla 6 formato 15 ml - frutos rojos 6 formato 15 ml - manzana canela 6 formato 15 ml - melisa 6 formato 15 ml - canela naranja 6 formato 15 ml - mandarina 6 formato 15 ml - manzanilla 6 formato 15 ml - coco almendras;6 formato 15 ml - bergamota 6 formato 15 ml - lavanda 6 formato 15 ml - naranja 6 formato 15 ml - vainilla 6 formato 15 ml - frutos rojos 6 formato 15 ml - manzana canela 6 formato 15 ml - melisa 6 formato 15 ml - canela naranja 6 formato 15 ml - mandarin;66.0;;1274.0;0.0;0.0
1057532-5539-AG25;1;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121706;Banderas;1 bandera mapuche huilliche - Bandera 90x140 cms, segun eett;1 bandera mapuche huilliche - Bandera 90x140 cms, segun eett;1.0;;40000.0;0.0;0.0
1057532-5550-AG25;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;450 Paquete de galletas 120-150 grs. Tipo TRITON, TUAREG, LIMON, FRAC, OBLEA;GALLETAS SURTIDAS 450;450.0;;690.0;0.0;0.0
1057532-5550-AG25;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;80 Botella jugo 1.5 lts surtidos;JUGO WATS 1,5 LTS 80;80.0;;1300.0;0.0;0.0
1057532-5550-AG25;3;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192109;Papas fritas o galletas tostadas;250 Variedad snack tipo twistos, Club social, Selz, Gri;SNACK SALADOS 250;250.0;;1090.0;0.0;0.0
1057532-5550-AG25;4;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;15 Vaso polipapel 8oz - 250cc, 50 unidades;MANGA VASO POLIPAPEL 8 OZ 50 UDS 15;15.0;;1490.0;0.0;0.0
1057532-5550-AG25;5;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;20 Endulzante stevia 270 ml;ENDULZANTE 270 ML 20;20.0;;2600.0;0.0;0.0
1057532-5550-AG25;6;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;15 Café instantaneo 170 grs (tipo nescafe);CAFÉ NESCAFE 170 GR 15;15.0;;5600.0;0.0;0.0
1057532-5550-AG25;7;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;2 Azucar en sachet 5 grs, caja de 800 unidades;CAJA AZUCAR SACHET 800 UDS 2;2.0;;14000.0;0.0;0.0
1057532-5550-AG25;8;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;25 Manga para Vasos de Café Blanco 8oz/ 250cc 100 Unidades, ver foto;COLLARIN VASO POLIPAPEL 8 OZ 100 UDS 25;25.0;;4990.0;0.0;0.0
1057532-5550-AG25;9;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;10 paquete Cucharas Madera 100 Unidades;CUCHARA MADERA 100 UDS 10;10.0;;1800.0;0.0;0.0
1057532-5550-AG25;10;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;2 paquete de Platos cartón N°2, 18 cm, 100 un.;PAQUETE PLATO CARTON 100 UDS 2;2.0;;4500.0;0.0;0.0
1057532-5550-AG25;11;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;50 Agua Mineral con gas 1,5 lts;AGUA MINERAL CON GAS 1,5 LTS;50.0;;750.0;0.0;0.0
1057532-5550-AG25;12;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;8 paquetes Revolvedores De Café De Madera 14cm X 1000 Un;REVOLVEDOR DE MADERA 1000 UDS;8.0;;4620.0;0.0;0.0
1057532-5550-AG25;13;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;20 Servilletas pq. 200 unidades 22,5x23 cm;SERVILLETAS 200 UDS 20;20.0;;1200.0;0.0;0.0
1057532-5550-AG25;14;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;10 caja TE CEYLAN X 100 BOLSITAS;TE CAJA 100 UDS 10;10.0;;2220.0;0.0;0.0
1077241-149-SE25;1;42272500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Aparatos, accesorios y suministros de anestesia;42272501;Aparatos de anestesia con gas;EQUIPO DE SEDACIÓN CON ÓXIDO NITROSO, marca Accutron, modelo Digital Ultra Flexmount, Garantía Técnica 24 meses, 1 mantención anual, Plazo de Entrega 15 días corridos.;EQUIPO DE SEDACIÓN CON ÓXIDO NITROSO;1.0;;7500000.0;0.0;7500000.0
1057532-5482-SE25;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Edificio Manuel Rodríguez #759 y Edificio German Hube #1431 (Ex Cosam Oriente DSSO).;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;13000.0;0.0;26000.0
1057532-5482-SE25;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Edificio Manuel Rodriguez #759 (DSSO) y Edificio German Hube # 1431 (ex Cosam Oriente);Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;15000.0;0.0;30000.0
1057532-5482-SE25;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Edificio Manuel Rodríguez #759, Edificio Plaza Sur Av. Mackenna # 825.;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;2.0;;10000.0;0.0;20000.0
1057532-5487-SE25;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Base SAMU, Amador Barrientos # 2360;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;15000.0;0.0;15000.0
1057532-5487-SE25;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Base SAMU, Amador Barrientos # 2360;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;10000.0;0.0;10000.0
1057532-5487-SE25;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Base SAMU, Amador Barrientos # 2360;Servicio Desratización, Desinsectación y Desinfección S.S.O. y establecimientos dependientes;1.0;;13000.0;0.0;13000.0
1057922-170-AG25;1;42293500;Equipamiento y suministros médicos / Productos quirúrgicos / Cánulas, puntas y estiletes de irrigación, succión quirúrgica y productos relacionados;42293507;Depósitos de aspiración quirúrgicos;BOMBA DE ASPIRACION  MARCA: CA-MI  MODELO:ASKIR 36 BR  DESPACHO 1 DÍA HÁBIL  GARANTÍA TÉCNICA: 12 MESES  SEGUN ESPECIFICACIONES TÉCNICAS;BOMBA DE ASPIRACIÓN,   INCLUYE FRASCO DE 1 LT CON BATERIA RECARGABLE  DE ACUERDO ESPECIFICACIONES TÉCNICAS;1.0;;548400.0;0.0;0.0
1057922-177-AG25;1;47121500;Equipos y suministros de limpieza / Equipo de limpieza / Carros y accesorios para limpieza;47121501;Carros para limpieza;CARRO DE ASEO CON ESTRUJAMOPA  PLAZO DE ENTREGA 5 DÍAS HÁBILES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;PACK CARRO ASEO CON ESTRUJADOR 32 L AVISO PISO MOJADO Y TRAPEADOR;2.0;;159990.0;0.0;0.0
1057922-177-AG25;2;24102100;Equipamiento para manejo y estiba de materiales / Maquinaria para manejo de materiales / Equipo para almacenaje;24102101;Equipo para manejo de carga;CARRO DE TRANSPORTE TIPO YEGUA  PLAZO DE ENTREGA 5 DÍAS HÁBILES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;CARRO DE CARGA PLATAFORMA PLEGABLE 150 KG 4 RUEDAS;4.0;;62000.0;0.0;0.0
1057922-177-AG25;3;30191500;Artículos para estructuras, obras y construcciones / Equipo para construcción y mantenimiento / Escaleras y andamios;30191501;Escaleras;ESCALERA 2 PELDAÑOS TIPO TIJERA  PLAZO DE ENTREGA 5 DÍAS HÁBILES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;ESCALERA ACERO TUBULAR 2 PELDAÑOS PARA 150 KG;3.0;;59990.0;0.0;0.0
