CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-138-CM26;10;0;;0;PECHUGA DESHUESADA POLLO CONGELADO MARINADO BOLSA 1K UNIDAD X REGIÓN;(4279841) PECHUGA DESHUESADA POLLO CONGELADO MARINADO BOLSA 1K UNIDAD X REGIÓN;(4279841) PECHUGA DESHUESADA POLLO CONGELADO MARINADO BOLSA 1K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;5789.0;0.0;208404.0
1057532-138-CM26;11;0;;0;PRIMAVERA VERDURAS FRUTOS DEL MAIPO BOLSA 1 K UNIDAD X REGIÓN;(4291979) PRIMAVERA VERDURAS FRUTOS DEL MAIPO BOLSA 1 K UNIDAD X REGIÓN;(4291979) PRIMAVERA VERDURAS FRUTOS DEL MAIPO BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;2609.0;0.0;31308.0
1057532-138-CM26;12;0;;0;QUESO CREMOSO COLUN NATURAL EMBUTIDO 100 G UNIDAD X REGIÓN;(4290551) QUESO CREMOSO COLUN NATURAL EMBUTIDO 100 G UNIDAD X REGIÓN;(4290551) QUESO CREMOSO COLUN NATURAL EMBUTIDO 100 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;683.0;0.0;81960.0
1057532-138-CM26;13;0;;0;QUESO LAMINADO RIO BUENO MANTECOSO DISPLAY 500 G UNIDAD X REGIÓN;(4523711) QUESO LAMINADO RIO BUENO MANTECOSO DISPLAY 500 G UNIDAD X REGIÓN;(4523711) QUESO LAMINADO RIO BUENO MANTECOSO DISPLAY 500 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;6118.0;0.0;367080.0
1057532-138-CM26;14;0;;0;TRUTRO CORTO POLLO CONGELADO MARINADA BOLSA 1 K UNIDAD X REGIÓN;(4278634) TRUTRO CORTO POLLO CONGELADO MARINADA BOLSA 1 K UNIDAD X REGIÓN;(4278634) TRUTRO CORTO POLLO CONGELADO MARINADA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;3545.0;0.0;85080.0
1057532-138-CM26;15;0;;0;SALCHICHA PF TRADICIONAL DISPLAY 1 K UNIDAD X REGIÓN;(4299697) SALCHICHA PF TRADICIONAL DISPLAY 1 K UNIDAD X REGIÓN;(4299697) SALCHICHA PF TRADICIONAL DISPLAY 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;30.0;;3822.0;0.0;114660.0
1057532-67-SE26;1;85122100;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Rehabilitación;85122109;Rehabilitación para gente con discapacidades cróni;ADQUISICIÓN DE PRESTACIONES PARA PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD OSORNO  CONTRATO APROBADO POR RES. EXENTA N°3930 DEL 14 DE MARZO DE 2025.   -PERIODO: DICIEMBRE 2025.;ADQUISICIÓN DE PRESTACIONES PARA PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD OSORNO  CONTRATO APROBADO POR RES. EXENTA N°3930 DEL 14 DE MARZO DE 2025.   -PERIODO: DICIEMBRE 2025.;920.0;;18705.0;0.0;17208600.0
1057922-1-AG26;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101502;Sofás;BERGERES / SEGÚN ESPECIFICACIONES ADJUNTAS;Berger reclinable, estructura interna en madera de pino seco, revestido, con espuma de alta densidad, tapizado en HALF LEATHER cuero, más PVC. Plazo de Entrega: 10 a 12 días hábiles. Garantía 12 Meses.;2.0;;387900.0;0.0;0.0
1057532-55-SE26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;-SERVICIO CORRECTIVO AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: JB.CY-47  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 205242419;-SERVICIO CORRECTIVO AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: JB.CY-47  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 205242419;1.0;;824821.0;0.0;824821.0
1057532-54-SE26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Servicios Correctivos en Ambulancia Mercedes-Benz Sprinter 417 CDI, Placa Patente: TR.RB-94 de dotación de la Base SAMU Osorno  // OT. N° 205232683;Servicios Correctivos en Ambulancia Mercedes-Benz Sprinter 417 CDI, Placa Patente: TR.RB-94 de dotación de la Base SAMU Osorno  // OT. N° 205232683;1.0;;196512.0;0.0;196512.0
