CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057727-14-AG25;3;11162300;Productos derivados de minerales, plantas y animales / Tejidos y materiales de cuero / Cueros;11162307;Cuero sintético o de imitación;Juego de espuela con taloneras y piales numero 5 color gris, se debe adjuntar ficha tecnica e imagen de lo ofertado.;;1.0;;99168.0;0.0;0.0
1057727-42-AG25;1;80111500;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de personal;Contratación de empresa con trayectoria en dinámicas lúdicas para ejecutar una jornada de autocuidado y cohesión dirigida a funcionarias/os de la Subdirección de Gestión Asistencial del Servicio de Salud Osorno.   •	Cupos estimados: hasta 100 funcionarias/os (aprox.).  •	Ubicación: Osorno.  •	Lugar: espacio autogestionado por el encargado del proyecto Subdirección de Gestión Asistencial  •	Periodo de ejecución: diciembre de 2025, entre las 10:00 hasta las 13:00 hrs;Se dispondrá a los asistentes de una ludoteca variada en juegos de mesa con la presencia de un relator y 2 monitores (3 personas) que explicaran las reglas y solucionarán dudas para guiar la jornada de una manera fluida.;1.0;;420168.0;0.0;0.0
1057532-18-SE26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales;Servicio de Manejo, Retiro, Transporte y Disposición Final de Residuos Peligrosos y Especiales para los establecimientos de la Red del Servicio de Salud Osorno;3.15;;1639.0;0.0;5162.849999999999
1057532-18-SE26;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligrosos;Servicio de Manejo, Retiro, Transporte y Disposición Final de Residuos Peligrosos y Especiales para los establecimientos de la Red del Servicio de Salud Osorno;3.0;;1639.0;0.0;4917.0
1057532-5791-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / BASE SAMU / NOVIEMBRE 2025;SERVICIO DE GUARDIAS POR 24 MESES / BASE SAMU / NOVIEMBRE 2025;1.0;;3600000.0;0.0;3600000.0
1057532-30-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;VIAJES URBANOS.  CORRESPONDIENTE AL MES DE DICIEMBRE DEL 2025.;VIAJES URBANOS  CORRESPONDIENTE AL MES DE DICIEMBRE DEL 2025.;21.0;;67000.0;0.0;1407000.0
1057532-5788-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / EDIFICIO RODRIGUEZ / NOVIEMBRE 2025;SERVICIO DE GUARDIAS POR 24 MESES / EDIFICIO RODRIGUEZ / NOVIEMBRE 2025;1.0;;1156923.0;0.0;1156923.0
1057532-53-SE26;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full)  (Periodo del 30 noviembre al 30 diciembre);Emisión LME Prestador (Full);22.0;;91.0;0.0;2002.0
1057532-53-SE26;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito (Full)  (Periodo del 30 noviembre al 30 diciembre);Emisión LME Si Adscrito (Full);658.0;;91.0;0.0;59878.0
1057532-53-SE26;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito (Semi Electrónica-Mixta)  (Periodo del 30 noviembre al 30 diciembre);Emisión LME No Adscrito (Semi Electrónica-Mixta);158.0;;80.0;0.0;12640.0
1057532-5789-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / KÜMELEN / NOVIEMBRE 2025;SERVICIO DE GUARDIAS POR 24 MESES / KÜMELEN / NOVIEMBRE 2025;1.0;;1156923.0;0.0;1156923.0
1057532-5793-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / NOVIEMBRE 2025;SERVICIO DE GUARDIAS POR 24 MESES / COSAM ORIENTE / NOVIEMBRE 2025;1.0;;5940000.0;0.0;5940000.0
