CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1180747-21-AG25;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161505;Televisores convencionales, de plasma y LCD;"Televisor Smart TV Samsung Led 4k UHD 43""  Marca: Samsung   Modelo: UN43DU7000GXZS   43"", definición 4K, 3 Entradas HDMI  Conectividad wifi+bluetooth  Incluye:   cable HDMI 4K UHD Marca HDTV Modelo x580  Soporte Para TV Ajustable de 15 a 42""  Garantía técnica: 12 Meses.  Según Especificaciones Técnicas Adjuntas.";"Televisor Smart TV Samsung Led 4k UHD 43""  Marca: Samsung   Modelo: UN43DU7000GXZS   43"", definición 4K, 3 Entradas HDMI  Conectividad wifi+bluetooth  Incluye: cable HDMI 4K UHD Marca HDTV Modelo x580  Garantía técnica: 12 Meses.  / Según Especificaciones";1.0;;270559.0;0.0;0.0
1180747-5-AG25;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161505;Televisores convencionales, de plasma y LCD;Televisor con Soporte a Muro  Según Especificaciones Adjuntas.;"Smart TV Caixun LED 43"" FHD Google TV C43V1FG,  Soporte Tv Pared Muro Lcd Led Fijo 32 A 55 Pulgadas 40kg Color Negro - 030025, Cable Hdmi 4k Uhd 30hz, 1080p 60hz, 5 Metros Ultra Hd Versión 2.0 Jkrtech, Plazo de entrega 3 días hábiles  Garantía 12 meses.";1.0;;200889.0;0.0;0.0
1057532-4396-AG25;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención Preventiva de 2 Refrigeradores / Según Especificaciones adjuntas.;Empresa dedicada al rubro de la climatización y refrigeración, contamos con técnicos de más de 5 años de experiencia en el área, garantía de servicio de 150 días, tiempo de trabajo de 3 luego de aceptada la O.C, se cotiza todo lo solicitado por comprador.;2.0;;98790.0;0.0;0.0
1057532-4434-AG25;1;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111702;Pilas alcalinas;3 Set de cuatro pilas recargables doble A;3 Set de cuatro pilas recargables doble A;3.0;;6850.0;0.0;0.0
1057532-4434-AG25;2;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111702;Pilas alcalinas;2 Set de 4 Pilas Recargables AAA;2 Set de 4 Pilas Recargables AAA;2.0;;3570.0;0.0;0.0
1057532-4434-AG25;3;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111704;Cargadores de baterías;1 Cargador de pilas recargables;1 Cargador de pilas recargables;1.0;;10950.0;0.0;0.0
1180747-17-AG25;1;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181608;Accesorios de instrumental de medición de la tensión arterial;Esfigmomanómetro Aneroide Acabado Dorado/Tubo Negro ADC 700-11AGP Adhesivo de velcro, Garantía de tres años en el manguito  Fonendoscopio Littmann Classic III Negro 5620, Incluye par de olivas de repuesto, anillo de goma quita frio para lado pediátrico , 5 años de garantía.  Estuche Fonendoscopio ADC Negro 1028SBK, resistente al aguia con tres secciones interiores, cuenta con banda elástica, garantía 6 meses.   Despacho en 4 días hábiles.  Según Especificaciones Técnica  Adjuntas;Esfigmomanómetro Aneroide Acabado Dorado/Tubo Negro ADC 700-11AGP Adhesivo de velcro, Garantía de tres años en el manguito  Fonendoscopio Littmann Classic III Negro 5620, Incluye par de olivas de repuesto, anillo de goma quita frio para lado pediátrico.;3.0;;139890.0;0.0;0.0
1180747-24-AG25;1;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111509;Básculas de suelo o plataforma;-03 Balanza adulto con tallímetro  Según Especificaciones Técnicas Adjuntas;Balanza mecánica con tallímetro SECA 700,   Garantía Técnica: 12 Meses.  Plazo de Entrega: 5 días.  Según Especificaciones Técnicas Adjuntas.;3.0;;410000.0;0.0;0.0
1180747-24-AG25;2;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111508;Básculas de medición del peso corporal;-03 Balanza lactante + cartabón  Según Especificaciones Técnicas Adjuntas;Balanza mecánica pediátricas SECA 725+ tallímetro SECA 210,  Garantía Técnica: 12 Meses.  Plazo de Entrega 5 días.  Según Especificaciones Técnicas Adjuntas.;3.0;;322000.0;0.0;0.0
1057532-4364-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Febrero 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;9.0;;1290.0;0.0;11610.0
1057532-4456-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno// ED. MATTA (Kumelen).;COTIZACIÓN SEGÚN ADJUNTOS;700.0;;1022.0;0.0;715400.0
1057532-4365-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Febrero 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;11.0;;1290.0;0.0;14190.0
1180747-1-AG25;1;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111509;Básculas de suelo o plataforma;Balanza con Plataforma  Según Especificaciones adjuntas;BALANZA DIGITAL 300 KG PLATAFORMA ACERO INOX., BALANZA DIGITAL 300 KG PLATAFORMA ACERO INOX DESPACHO INCLUIDO ENTREGA DE 3-6 DIAS HABILES;1.0;;98000.0;0.0;0.0
1180747-18-AG25;1;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111509;Básculas de suelo o plataforma;Balanza con Plataforma   Balanza electrónica 300 KG Maigas   Batería Incorporada.  Teclas de membrana  Función de suma de productos y alarma de sobrepeso  Modelo DY618  Display frontal  Plazo de entrega: 5 días hábiles.  Según Especificaciones Técnicas Adjuntas;Balanza con Plataforma   Balanza electrónica 300 KG Maigas   Batería Incorporada.  Teclas de membrana  Función de suma de productos y alarma de sobrepeso  Modelo DY618  Display frontal  Plazo de entrega: 5 días hábiles.  Según Especificaciones Técnicas Ad;1.0;;82452.0;0.0;0.0
1180747-23-AG25;1;42181800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Oxímetros de pulso;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso / Según Especificaciones Adjuntas;Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Información y características en archivos adjuntos  Plazo de entrega: 3 días hábiles  Garantía técnica: 12 meses.  Según EETT Ad;1.0;;180000.0;0.0;0.0
1057532-4463-SE25;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;Ítem 2: Andador 4 ruedas y Canasta;ID 2228601  ANDADOR BLUNDING AD-03 4 RUEDAS UNIDAD;15.0;;54800.0;0.0;822000.0
1057532-4463-SE25;2;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;Ítem 1: Andador 2 ruedas;ID 2228599  ANDADOR BLUNDING AD-01 2 RUEDAS UNIDAD;20.0;;23000.0;0.0;460000.0
1057532-4484-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno//BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1022.0;0.0;511000.0
1057532-4395-AG25;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención Preventiva Refrigerador / Según Especificaciones adjuntas.;Empresa dedicada al rubro de la climatización y refrigeración, contamos con técnicos de más de 5 años de experiencia en el área, se cotiza todo lo solicitado por comprador, tiempo de trabajo de 3 días luego de aceptada la orden de compra.;1.0;;65790.0;0.0;0.0
1057532-4480-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno//CASA PRAIS.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1022.0;0.0;511000.0
1180747-2-AG25;1;42181800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Oxímetros de pulso;42181801;Unidades de oxímetros de pulso;Oxímetro de Pulso  Según Especificaciones Adjuntas;Monitor de Oximetría de Pulso marca CREATIVE, modelo SP20. Para uso adulto, pediátrico y neonatal. Con certificación ISO y CE. Despacho en 3 días.;1.0;;180000.0;0.0;0.0
1077241-50-AG25;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;20 COLACIONES VER ARCHIVO ADJUNTO.;;20.0;;4470.0;0.0;0.0
1180747-19-AG25;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;Equipo de Música   Parlante JBL Flip Essential portátil con bluetooth negra  Apto para uso en exteriores  Aprueba de agua  Con conectividad Bluetooth  Batería Recargable  Potencia de 16W  Garantía 6 Meses   plazo de entrega: 5 días hábiles  Según Especificaciones Técnicas Adjuntas;Equipo de Música   Parlante JBL Flip Essential portátil con bluetooth negra  Apto para uso en exteriores  Aprueba de agua  Con conectividad Bluetooth  Batería Recargable  Potencia de 16W  Garantía 6 Meses   plazo de entrega: 5 días hábiles  Según Especifi;1.0;;252101.0;0.0;0.0
