CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-42-SE25;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201712;Unidades de ecografía o eco pulso o doppler o ultrasonido médico para uso diagnóstico general;ECÓGRAFO RODABLE, marca General Electric, modelo Versana Premier, Garantía técnica 24 meses, 2 mantenciones anuales, Plazo de entrega 60 días corridos.;Ecografo Marca General Electric;1.0;;29400000.0;0.0;29400000.0
1057922-85-AG25;1;42143100;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo y suministros de obstetricia y ginecología;42143101;Catéteres o kits intrauterinos;SET INSERCION DIU / SEGÚN ESPECIFICACIONES ADJUNTAS  Plazo de entrega 25 días, Garantía: 38 MESES por fallas atribuibles a Fabricación y/o Material Fabricante AMNOTEC International Medical;Incluye: 1 Förster-Ballenger pinza para tapones recta 25 cm, 1 Sims histerométro maleable 32 cm, 1 Schröder pinza de cuello uterino 25 cm, 1 Ochsner-Kocher pinza hemostática curva 20 cm, 1 Gancho extractor DIU 26 cm, 1 Metzenbaum tijeras curva 23 cm, 1 Ba;6.0;;360103.0;0.0;0.0
1057976-14-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;"Resolución Afecta N°7/2024 Aprueba Contrato por Trato Directo para la Ejecución del Proyecto ""Continuidad Modulo de Construcción Acelerada del Hospital de Puerto Octay"". Código BIP 30158072-02";"Trato Directo para la Ejecución del Proyecto ""Continuidad Modulo de Construcción Acelerada del Hospital de Puerto Octay""";1.0;;1280673669.0;0.0;1280673669.0
1180747-33-AG25;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;SET DE CONTENEDORES:   01 CONTENEDOR AMARILLO 120 L , 01 CONTENEDOR ROJO 120 L , 01 CONTENEDOR GRIS 240 L  SEGÚN ESPECIFICACIONES ADJUNTAS.;Contenedor de 120 lts marca OTTO color rojo y amarillo, Contenedor de 240 lts marca ESE fabricado en Alemania Plazo de entrega: 5 días www.contenedoresmedicos.cl;1.0;;146000.0;0.0;0.0
1057532-4843-TD25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;TD prorroga convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes de la Red Asistencial de Salud y En los que el SSO Actúe como Unidad Técnica En Ejecución de Obras por 2 meses. desde 00:01 del 01-05-2025 hasta las 00:00 del 30-06-2025;Edificio Manuel Rodriguez / Junio 2025;1.0;;1156923.0;0.0;0.0
1057976-9-SE25;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;"Resolución Exenta N°10925 del 10.07.2025 Aprueba Contrato modificatorio por Trato Directo para la Ejecución del Proyecto ""Continuidad Modulo de Construcción Acelerada del Hospital de Puerto Octay"" respecto a las Notas de Cambio N°11,12,13,14,15 y16 . Código BIP 30158072-02";"Trato Directo para la Ejecución del Proyecto  ""Continuidad Modulo de Construcción Acelerada del Hospital de Puerto Octay""";1.0;;27790258.0;0.0;27790258.0
1057532-4764-SE25;1;42171600;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Productos médicos de urgencia para catástrofes;42171604;Camillas cestas o accesorios;CONVENIO DE ARRIENDO DE 8 CATRES CLINICOS PARA SERVICIO DE SALUD OSORNO, 12 MESES.;camas linet eleganza 2 / ( 9 CUOTA CATRES CLINICOS);1.0;;2224074.0;0.0;2224074.0
1057532-4810-AG25;1;53102100;Ropa, maletas y productos de aseo personal / Ropa / Batas y overoles;53102102;Overol y sobretodo para hombre;2 overoles;;2.0;;6533.0;0.0;0.0
1057532-4810-AG25;2;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181517;Trajes aislados o para flotar en el agua;4 trajes impermeables amarillo;;4.0;;6400.0;0.0;0.0
1057532-4810-AG25;3;39121700;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Suministros y accesorios eléctricos;39121719;Protectores;3 pack de barboquejo;;3.0;;1890.0;0.0;0.0
1057532-4810-AG25;4;31241500;Artículos de fabricación y producción / Óptica industrial / Lentes y prismas industriales;31241501;Lentes;3 lentes;;3.0;;2233.0;0.0;0.0
1057532-4810-AG25;5;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181504;Guantes protectores;4 par de guantes;;4.0;;1300.0;0.0;0.0
1057532-4810-AG25;6;39121700;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Suministros y accesorios eléctricos;39121719;Protectores;3 par de protectores;;3.0;;5500.0;0.0;0.0
1057532-4810-AG25;7;31261600;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Tapas y envolturas;31261601;Cascos y envolturas de plástico;2 cascos;;2.0;;2990.0;0.0;0.0
1057532-4810-AG25;8;53111500;Ropa, maletas y productos de aseo personal / Calzado / Botas;53111501;Botas de hombre;1 par de botas;;1.0;;8500.0;0.0;0.0
1057532-4810-AG25;9;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181504;Guantes protectores;1 par de guantes;;1.0;;4000.0;0.0;0.0
1057532-4864-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Preventiva SW Hyundai Santa Fe, PPU: KZ.RG-86 de dotación de la Dirección del Servicio de Salud Osorno / Presupuesto N°104212.;1.0;;192025.0;0.0;192025.0
1057922-61-AG25;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso general;-04 Unidades de Elevador de Pacientes:  Despacho:  -01 Unidad para Hospital de Puerto Octay, Ubicado en Pedro Montt #601, Puerto Octay.  -01 Unidad para Hospital de Rio Negro, Ubicado en Arturo Prat #791, Rio Negro.  -01 Unidad para Hospital Pu Mülen de Quilacahuín, Ubicado en Quilacahuin S/N Ruta U-10 KM 38, San Pablo.  -01 Unidad para Hospital de Purranque, Ubicado en 21 de Mayo, Purranque.  Según Especificaciones Técnicas Adjuntas.;PROPUESTA GLOBALHEALTHCARE,DESPCAHOS PUERTO OCTAY 30 DÍAS APROX(1 VEZ AL MES),QUILACAHUIN DESPCAHOS PUERTO OCTAY 30 DÍAS APROX(1 VEZ AL MES),PURRANQUE Y RIO NEGRO 3 VECES POR SEMANA(MAX.72 HRS DESDE STGO).VALIDEZ DE OFERTA 30 DIAS.M.JARAMILLO@GHC-CHILE.CL;4.0;;1150000.0;0.0;0.0
