CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-32-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Noviembre 2025 (Linea 7) // Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;14.0;;109000.0;0.0;1526000.0
1057532-32-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Noviembre 2025 (Linea 7) // Viajes Rurales.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;5.0;;109000.0;0.0;545000.0
1057532-44-SE26;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271707;Sensores o reguladores de caudal, o componentes;Regulador de oxígeno con dos manómetros. Medición PSI/Bar para uso en cilindros 6 m3, conexión CGA540. Compatible con equipo: Weinmann Medumat Transport/ Oxylog 3000Plus.;Regulador de oxígeno con dos manómetros. Medición PSI/Bar para uso en cilindros 6 m3, conexión CGA540. Compatible con equipo: Weinmann Medumat Transport/ Oxylog 3000Plus./Línea N°9/marca MADA, mod 801BN;10.0;;115000.0;0.0;1150000.0
1057532-44-SE26;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271707;Sensores o reguladores de caudal, o componentes;Regulador de oxígeno medicinal conexión yugo CGA 870. Salida DISS. Capacidad máxima de 15 LPM. Para uso en cilindros 0,4 m3 Pin Index. Código de referencia: RL-243. Compatible con equipo: Weinmann Medumat Transport/ Oxylog 3000Plus.;Regulador oxígeno medicinal conexión yugo CGA 870. Salida DISS. Capacidad máxima de 15 LPM. Para uso en cilindros 0,4 m3 Pin Index. Código de referencia: RL-243. Compatible con equipo: Weinmann Medumat Transport/ Oxylog 3000Plus./Línea 9/MADA R1835-15GB;10.0;;50000.0;0.0;500000.0
1057532-31-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Diciembre 2025 (Linea 3) //Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;20.0;;160500.0;0.0;3210000.0
1057532-31-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Noviembre 2025 (Linea 3) //Viaje fuera del radio Urbano.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;1.0;;160500.0;0.0;160500.0
1057532-5447-CC25;1;80111500;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de persona;CUPO DIPLOMADO REHABILITACIÓN ONCOLOGICA EN PERSONAS MAYORES DE 15 AÑOS;CUPO DIPLOMADO REHABILITACIÓN ONCOLOGICA EN PERSONAS MAYORES DE 15 AÑOS;1.0;;1490000.0;0.0;1490000.0
1057532-5705-SE25;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025/ NOVIEMBRE;SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025;354.0;;2250.0;0.0;796500.0
1057532-5727-AG25;1;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;5.000 FOLLETOS.;;5000.0;;50.0;0.0;0.0
1057532-5727-AG25;2;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;5.000 DIPTICOS.;;5000.0;;75.0;0.0;0.0
1057532-5727-AG25;3;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;1 PENDON.;;1.0;;30000.0;0.0;0.0
1057532-5727-AG25;4;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;8.000 STICKERS.;;8000.0;;22.0;0.0;0.0
1057532-5727-AG25;5;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;1.400 CALENDARIOS.;;1400.0;;130.0;0.0;0.0
