CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4010-SE25;14;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Carne Molida Vacuno  - Porcionada en bolsas de 1/2 kilo;Carne Molida Vacuno  - Porcionada en bolsas de 1/2 kilo;33.0;;4000.0;0.0;132000.0
1057532-4010-SE25;15;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Cazuela de Vacuno kilo;Cazuela de Vacuno kilo;44.0;;7500.0;0.0;330000.0
1057532-4010-SE25;16;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Chorizo kilo;Chorizo kilo;22.0;;8000.0;0.0;176000.0
1057532-4010-SE25;17;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Chuleta Vetada Cerdo kilo;Chuleta Vetada Cerdo kilo;66.0;;8500.0;0.0;561000.0
1057532-4010-SE25;18;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Guatitas  - Porcionada en bolsas de 1 kilo;Guatitas  - Porcionada en bolsas de 1 kilo;22.0;;8000.0;0.0;176000.0
1057532-4010-SE25;19;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Prieta kilo;Prieta kilo;44.0;;14000.0;0.0;616000.0
1057532-4010-SE25;20;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Vienesas 20 unid;Vienesas 20 unid;33.0;;7000.0;0.0;231000.0
1057532-4010-SE25;21;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Hamburguesas de Vacuno 185 grs;Hamburguesas de Vacuno 185 grs;198.0;;2000.0;0.0;396000.0
1057532-4010-SE25;22;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Mantequilla 125 grs;Mantequilla 125 grs;77.0;;2000.0;0.0;154000.0
1057532-4010-SE25;23;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Crema Tarro 236 grs;Crema Tarro 236 grs;22.0;;3000.0;0.0;66000.0
1057532-4010-SE25;24;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Queso Laminado 500 grs;Queso Laminado 500 grs;11.0;;7500.0;0.0;82500.0
1057532-4010-SE25;25;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131802;Queso rallado;Queso rayado bolsa 125;Queso rayado bolsa 125;22.0;;4500.0;0.0;99000.0
1057532-4010-SE25;26;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192303;Postres, helados o yogurt congelado;Yogurth sin Lactosa;Yogurth sin Lactosa;264.0;;3500.0;0.0;924000.0
1057532-4010-SE25;27;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Queso Crema;Queso Crema;154.0;;2000.0;0.0;308000.0
1057532-4010-SE25;28;50171800;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salsas, condimentos y productos para untar;50171833;Paté u otras pastas para untar;Pate;Pate;176.0;;2000.0;0.0;352000.0
1057532-4122-AG25;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Alondra Verónica Hormazábal Hevia  Dirección de origen: Peñuelas 870, Villa parque universitario, Ciudad: Osorno  Dirección de Destino: Teresa Vial 1400. DEpto 301, Comuna: San Miguel, Ciudad: Santiago  Fecha 18.04.2025, desde Osorno a Santiago.;;1.0;;900000.0;0.0;0.0
1057532-4122-AG25;2;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Antonella Belén Bombín Figueroa.  Dirección de origen: Luis Durand 03396, Ciudad: Temuco  Dirección de Destino: Av Francia Nº 1741, Departamento A 611, Comuna: Osorno  Fecha 09.04.2025// Desde Temuco a Osorno;;1.0;;450000.0;0.0;0.0
1057532-4122-AG25;3;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza Antonia Elgueta Rosales   Dirección de Origen: Almirantes la Torre #498, Dpto. 618( Piso 6, con ascensor y Estacionamiento), Santiago.  Dirección de Destino: Guillermo Buhler #2140, Dpto. 801, Torre 1, Osorno.  Fecha 11.04.2025// desde Santiago A Osorno.;;1.0;;800000.0;0.0;0.0
1057532-4122-AG25;4;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Catalina Andrea Troncoso Maurer  Dirección de origen : Suecia #281 Ciudad : Valdivia  Dirección de Destino : Francia 1771, departamento 304, torre 2. Comuna : Osorno  Fecha  06.04.2025// desde Valdivia a Osorno.;;1.0;;480000.0;0.0;0.0
1057532-4122-AG25;5;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Evelyn Pilar Ramos Plaza  Dirección de Origen: Carmen 120, Dpto. 102, Santiago  Dirección de Destino: Avenida Francia #1790, Dpto. D51, Osorno  Fecha 12 Abril 2025. // Desde Santiago a Osorno.;;1.0;;580000.0;0.0;0.0
1057532-4122-AG25;6;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Javiera Carter Álvarez Dirección de origen: LOS PRUNOS 1345, Ciudad: Santiago, Comuna: San ramón Dirección de Destino: AVENIDA FRANCIA 1780, Comuna: Osorno Fecha 06.04.2025 // desde Santiago a Osorno;;1.0;;750000.0;0.0;0.0
1057532-4136-TD25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;10 CUPOS RESIDENCIA PROTEGIDA ALTA COMPLEJIDAD EN LA CIUDAD DE OSORNO/MARZO2025;;140.0;;65546.22;0.0;0.0
1057532-4139-AG25;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. José Ignacio Echeverría Miranda  Direccion de Origen: San José de la Sierra 90, departamento 202, Lo Barnechea, Santiagio.  Direccion de Destino: Los Colonos 2140, departamento 701, torre 2, Osorno  Fecha 11/04/2025, Desde SAntiago a Osorno.;;1.0;;500000.0;0.0;0.0
1057532-4139-AG25;2;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Cristina Carolina Urquejo Fuentes  Direccion de Origen: La Montura #7512 Casa16 (Condominio El Roble, Hacienda el Peñon) Puente Alto, Santiago   Direccion de Destino: Calle isla de Pascua #2850 Dpto. E 43 (Condominio Jardin Los Robles II), Osorno.  Fecha 15/04/2025.Desde Santiago a Osorno.;;1.0;;700000.0;0.0;0.0
1057532-4139-AG25;3;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Antonio Robinson Rodríguez Vega  Direccion de Origen: Pasaje Lika 1459, Población Dalmacia, Cerro Navia, Santiago  Direecion de Destino: Costanera General Lagos 825, Puyehue, Entre Lagos.  fecha 11/04/2025, Desde Santiago a Osorno.;;1.0;;450000.0;0.0;0.0
1057532-4139-AG25;4;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza D. Sebastian Andres Vargas Tejeda  Direccion de Origen: Avenida Valle Generoso #636, Pudahuel , Santiago  Dirección de Destino: Laguna Cejar #2540, Osorno  fecha 15.04.2025, desde santiago a Osorno.;;1.0;;700000.0;0.0;0.0
1057532-3977-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento;Convenio Servicios de Mantención de Calderas y Red de  Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.;I. Mantención Sector Calderas;1.0;;1270000.0;0.0;1270000.0
1057532-4183-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;-MANTENCIÓN CORRECTIVA AMBULANCIA MERCEDES BENZ SPRINTER.   -PPU: PC.VF-21   -DOTACION DE LA BASE SAMU OSORNO   -Según Orden de Trabajo N° 204848622;-MANTENCIÓN CORRECTIVA AMBULANCIA MERCEDES BENZ SPRINTER.   -PPU: PC.VF-21   -DOTACION DE LA BASE SAMU OSORNO   -Según Orden de Trabajo N°204848622;1.0;;782285.0;0.0;782285.0
1057532-305-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento;Convenio Servicios de Mantención de Calderas y Red de  Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.;I. Mantención Sector Calderas;1.0;;1004000.0;0.0;1004000.0
1057532-305-SE25;2;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Convenio Servicios de Mantención de Calderas y Red de Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.;II. Mantención Red de Calefacción;1.0;;1059000.0;0.0;1059000.0
1057532-300-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Convenio Servicios de Mantención de Calderas y Red de Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025//BASE SAMU.;I. Mantención Sector Calderas;1.0;;1024000.0;0.0;1024000.0
1057532-300-SE25;2;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento;Convenio Servicios de Mantención de Calderas y Red de  Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025//BASE SAMU.;II. Mantención Red de Calefacción;1.0;;1013000.0;0.0;1013000.0
