CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4034-AG25;3;30131700;Artículos para estructuras, obras y construcciones / Productos de construcción estructurales / Azulejos y baldosas;30131704;Azulejos o baldosas de cerámica;210 Azulejos 15x15 cms  10 Azulejos  rojo,   10 Azulejos  verde oscuro,   10 Azulejos  verde claro,   10 Azulejos  azul,   10 Azulejos  celeste,   10 Azulejos  amarillo,   15 Azulejos  naranjo,   10 Azulejos  café,   10 Azulejos  rosado,   10 Azulejos  fucsia,   10 Azulejos  morado,   10 Azulejos  negro,   15 Azulejos  blanco,   10 Azulejos  beige,   10 Azulejos  verdeagua,   10 Azulejos  lila,   10 Azulejos  mostaza,   10 Azulejos  gris,   10 Azulejos  coral,   10 Azulejos  turquesa,;;210.0;;2300.0;0.0;0.0
1057532-4034-AG25;4;27112100;Herramientas y maquinaria en general / Herramientas manuales / Prensas y herramientas especiales;27112104;Tenazas;8 Tenaza cortadora de azulejos con resorte, para técnica de mosaico.;8 Tenaza cortadora de azulejos con resorte, para técnica de mosaico.;8.0;;14100.0;0.0;0.0
1057532-4034-AG25;5;31201600;Artículos de fabricación y producción / Cintas adhesivas y selladores / Adhesivos y selladores;31201601;Adhesivos químicos;3 Fragüe impermeable, color gris, 5 kg.;3 Fragüe impermeable, color gris, 5 kg.;3.0;;13900.0;0.0;0.0
1057532-4034-AG25;6;31201600;Artículos de fabricación y producción / Cintas adhesivas y selladores / Adhesivos y selladores;31201602;Pastas;1 Pasta muro exterior, 1 galón de 25 kg.;;1.0;;43000.0;0.0;0.0
1057532-4034-AG25;7;23101500;Maquinaria para fabricación y transformación industrial / Maquinaria para transformación de materias primas / Maquinaria para trabajar madera, piedra, cerámica y similares;23101510;Pulidoras;1 Piedra pulidora de azulejos, 400/1000 grano. Para técnica de mosaico.;;1.0;;5300.0;0.0;0.0
1057532-4034-AG25;8;31211700;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Acabados en general;31211707;Barnices;2 Barniz al agua, alto brillo, galón 1/4;;2.0;;13000.0;0.0;0.0
1057532-4034-AG25;9;72102500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Albañilería, mampostería y colocación de azulejos;72102508;Restauración de albañilería, mampostería o azulejos;2 Barniz al agua, alto brillo, galón 1/4;;2.0;;13000.0;0.0;0.0
1057532-133-AG25;1;55101500;Productos impresos y publicaciones / Medios impresos / Publicaciones impresas;55101504;Diarios;Se requiere la suscripción anual del Diario Austral de Osorno para el presente año en formato papel + formato digital;;1.0;;131715.0;0.0;0.0
1057532-4177-AG25;1;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121505;Sobres especiales;100 SOBRES ACOLCHADO AMARILLO O CAFE TAMAÑO OFICIO.;;100.0;;450.0;0.0;0.0
1057532-4177-AG25;2;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121505;Sobres especiales;500 SOBRES BLANCO TAMAÑO CARTA.;;500.0;;150.0;0.0;0.0
