CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4459-AG25;9;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;1 CAJA EXTERIOR  1 MOD SOBREP. IP55 GEWISS.;;1.0;;4990.0;0.0;0.0
1057532-4459-AG25;10;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;1 CAJA 1 MOD. HODROBOX HP 55 MAGIC.;;1.0;;26500.0;0.0;0.0
1057532-4459-AG25;11;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;1 PULSADOR UNIPOLAR NA 10A 250V BLCO MATRIX BTICINO.;;1.0;;3900.0;0.0;0.0
1057532-4459-AG25;12;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;1 EQUIPO ESTANCO 2X 18 LED 120CM P/TUBO LED ABS PC c.;;1.0;;7490.0;0.0;0.0
1057532-4459-AG25;13;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;2 tubo led cristal 1200 mm 18w 6500k 1.980lm 330gr.;;2.0;;2790.0;0.0;0.0
1057532-4410-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //PRAIS;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2206.0;;27.42;0.0;60488.520000000004
1057532-4527-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Notebook;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;3.0;;29019.33;0.0;87057.99
1057532-4527-SE25;2;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Computadores;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;22.0;;30085.71;0.0;661885.62
1057532-4550-SE25;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno// ED. MATTA (Kumelen).;COTIZACIÓN SEGÚN ADJUNTOS;700.0;;1010.0;0.0;707000.0
1057532-4529-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211508;Computadores personales;Arriendo de 7 Computadores Personales All In One por periodo de 36 meses de acuerdo a especificaciones técnicas.   Cuota N°12;7 computadores AIO por el periodo de 36 meses de arriendo.;7.0;;48933.0;0.0;342531.0
1057922-27-AG25;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;Carro Compresero,   Según Especificaciones adjuntas;Carro Compresero,   Fabricado en Acero Inoxidable - HBK F141  Según Especificaciones adjuntas  Despacho en 2 días hábiles  Garantía Técnica 6 meses.;1.0;;190809.0;0.0;0.0
1057922-27-AG25;2;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295106;Bandejas mayo de regazo o estantes mayo para uso quirúrgico;Mesa Mayo, Según Especificaciones adjuntas;Mesa Mayo para Instrumental Quirúrgico-Bandeja de Acero Inoxidable de Acero Inoxidable y Freno 40X60 CM  Despacho en 2 días hábiles  Garantía Técnica 6 meses.  Según Especificaciones adjuntas;1.0;;175338.0;0.0;0.0
1057532-4144-SE25;1;50151500;Alimentos, bebidas y tabaco / Aceites y grasas comestibles / Aceites vegetales y grasas comestibles;50151513;Aceites de plantas y verduras comestibles;Aceite de Oliva Giada de Litro;Alimentos No perecibles para CTPeulla,;20.0;;14500.0;0.0;290000.0
1057532-4144-SE25;2;50151500;Alimentos, bebidas y tabaco / Aceites y grasas comestibles / Aceites vegetales y grasas comestibles;50151513;Aceites de plantas y verduras comestibles;Aceite Bonanza de Litro;Alimentos No perecibles para CTPeulla,;40.0;;3000.0;0.0;120000.0
1057532-4144-SE25;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Ajo en polvo Badia de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;4;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Aliño completo  Badia 100 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;5;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221101;Granos de Cereales;Arroz Tucapel de Kilo;Alimentos No perecibles para CTPeulla,;70.0;;2500.0;0.0;175000.0
1057532-4144-SE25;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101543;Arvejas secas;Arvejas Secas Bonanza de kilo;Alimentos No perecibles para CTPeulla,;20.0;;3000.0;0.0;60000.0
1057532-4144-SE25;7;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121538;Pescado estable sin refrigerar;Atun en tarro Esmeralda 160 grs;Alimentos No perecibles para CTPeulla,;300.0;;1500.0;0.0;450000.0
1057532-4144-SE25;8;10151600;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas de cereales;10151605;Semillas de avena;Avena Instantánea OSO caja 500 grs;Alimentos No perecibles para CTPeulla,;80.0;;1500.0;0.0;120000.0
1057532-4144-SE25;9;50161800;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de confitería;50161814;Dulces con azúcar o sustitutos;Azucar Flor Ianza de kilo;Alimentos No perecibles para CTPeulla,;10.0;;2800.0;0.0;28000.0
1057532-4144-SE25;10;50161800;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de confitería;50161814;Dulces con azúcar o sustitutos;Azúcar Ianza de kilo;Alimentos No perecibles para CTPeulla,;150.0;;2000.0;0.0;300000.0
1057532-4144-SE25;11;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161512;Jarabes;Cacao en Polvo Badia de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;12;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;Café de Cebada (ECCO);Alimentos No perecibles para CTPeulla,;130.0;;3700.0;0.0;481000.0
1057532-4144-SE25;13;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;Café Nescafe 170 grs;Alimentos No perecibles para CTPeulla,;60.0;;6500.0;0.0;390000.0
1057532-4144-SE25;14;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221101;Granos de Cereales;Cereales Cornflakees 480 grs;Alimentos No perecibles para CTPeulla,;50.0;;3000.0;0.0;150000.0
1057532-4144-SE25;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101541;Champiñones;Champiñón Esmeralda en tarro 420 grs;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;16;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Comino Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;17;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Conserva Macedonia o Coctel Futo de Oro 590 grs;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;18;50192600;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Acompañamientos preparados;50192603;Papas, arroz, pastas u otros acompañamientos prepa;Cous Cous Carozzi 250 grs;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;19;10151800;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas y almácigos de especias;10151809;Semillas o almácigos de curry;Curri Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;20;50171900;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salmuera, salsas y aceitunas;50171901;Conservas;Durazno en trocitos Frutos de Oro 590 grs;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;21;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161510;Sacarina o sucralosa;Sacarina o Sucralosa liquida Daily de 270 ml;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;22;10151800;Artículos para plantas y animales / Semillas, bulbos y almácigos / Semillas y almácigos de especias;10151802;Semillas o almácigos de vainilla;Esencia de Vainilla la primera 100 cc;Alimentos No perecibles para CTPeulla,;20.0;;2500.0;0.0;50000.0
1057532-4144-SE25;23;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Cabellos de Angel Luchetti 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;24;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Espirales o Quifaros Luchetti de 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;25;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Fideos Ravioli Luchetti de 400 grs;Alimentos No perecibles para CTPeulla,;30.0;;2000.0;0.0;60000.0
1057532-4144-SE25;26;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;fideos Espagueti Lucchetti 400 grs;Alimentos No perecibles para CTPeulla,;40.0;;1600.0;0.0;64000.0
1057532-4144-SE25;27;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192301;Postres preparados;Flan para preparar Lider;Alimentos No perecibles para CTPeulla,;80.0;;3000.0;0.0;240000.0
1057532-4144-SE25;28;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Frutillas en tarro 590 grs Fruto de Oro;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;29;50221000;Alimentos, bebidas y tabaco / Cereales y Legumbres / Legumbres;50221001;Granos de Legumbres;Garbanzos Bonanza 590 grs;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;30;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192404;Cubos de gelatina;Gelatina de Variados Sabores bajo en azúcar, Lider;Alimentos No perecibles para CTPeulla,;160.0;;2000.0;0.0;320000.0
1057532-4144-SE25;31;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101542;Harina vegetal;Harina Integral Selecta kilo;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;32;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;Harina sin Polvos de Hornear Selecta de kilo;Alimentos No perecibles para CTPeulla,;60.0;;2200.0;0.0;132000.0
1057532-4144-SE25;33;50181700;Alimentos, bebidas y tabaco / Productos de panadería / Suministros y mezclas para hacer al horno;50181709;Suministros para el horno;Polvos de Hornear Levepan 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;5000.0;0.0;50000.0
1057532-4144-SE25;34;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161512;Jarabes;Jugos en Polvo Livean 7 grs.;Alimentos No perecibles para CTPeulla,;400.0;;550.0;0.0;220000.0
1057532-4144-SE25;35;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202303;Jugos y néctar concentrados;jugos Nectar del Valle 1.5 litros;Alimentos No perecibles para CTPeulla,;60.0;;2000.0;0.0;120000.0
1057532-4144-SE25;36;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121538;Pescado estable sin refrigerar;Jurel Bajo en sodio Unica de 420 grs;Alimentos No perecibles para CTPeulla,;200.0;;2800.0;0.0;560000.0
1057532-4144-SE25;37;50192900;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Pasta o tallarines naturales;50192902;Pasta o tallarines naturales estables sin refriger;Lasaña Lucchetti de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;38;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Laurel Seco Badia de 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;39;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131702;Productos de mantequilla o leche en conserva;Leche Condensada en tarro Nestlé 397 grs;Alimentos No perecibles para CTPeulla,;30.0;;3800.0;0.0;114000.0
1057532-4144-SE25;40;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche en Polvo Descremada Colun 900 grs;Alimentos No perecibles para CTPeulla,;60.0;;7500.0;0.0;450000.0
1057532-4144-SE25;41;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131702;Productos de mantequilla o leche en conserva;Leche Evaporada Ideal de 400 grs;Alimentos No perecibles para CTPeulla,;30.0;;2800.0;0.0;84000.0
1057532-4144-SE25;42;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche Liquida sin Lactosa Surlat de Litro;Alimentos No perecibles para CTPeulla,;120.0;;2500.0;0.0;300000.0
1057532-4144-SE25;43;50221000;Alimentos, bebidas y tabaco / Cereales y Legumbres / Legumbres;50221001;Granos de Legumbres;Lentejas secas Bonanza de kilo;Alimentos No perecibles para CTPeulla,;30.0;;3000.0;0.0;90000.0
1057532-4144-SE25;44;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221201;Cereales precocidos y listos para comer;Maicena La Repostera de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;4000.0;0.0;80000.0
1057532-4144-SE25;45;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Manjar Nestle de kilo;Alimentos No perecibles para CTPeulla,;30.0;;5200.0;0.0;156000.0
1057532-4144-SE25;46;50121600;Alimentos, bebidas y tabaco / Pescados y mariscos / Mariscos frescos;50121613;Mariscos estables sin refrigerar;Mariscos Surtidos Lider 420 grs;Alimentos No perecibles para CTPeulla,;100.0;;2500.0;0.0;250000.0
1057532-4144-SE25;47;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131609;Mayonesa;Mayonesa San Juan de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;3000.0;0.0;30000.0
1057532-4144-SE25;48;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Mermeladas sin Azúcar Vivo de 200 grs;Alimentos No perecibles para CTPeulla,;130.0;;2000.0;0.0;260000.0
1057532-4144-SE25;49;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192403;Miel;Miel Morelli de kilo;Alimentos No perecibles para CTPeulla,;30.0;;9500.0;0.0;285000.0
1057532-4144-SE25;50;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;Nueces Flame de 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;10500.0;0.0;105000.0
1057532-4144-SE25;51;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Orégano Badia de 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2000.0;0.0;20000.0
1057532-4144-SE25;52;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Pasas Flame 500 grs;Alimentos No perecibles para CTPeulla,;10.0;;4000.0;0.0;40000.0
1057532-4144-SE25;53;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171550;Especias o extractos;Pimienta en polvo Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;54;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101636;Fruta estable sin refrigerar;Piñas en Tarro Fruto de Oro 590 grs;Alimentos No perecibles para CTPeulla,;20.0;;5200.0;0.0;104000.0
1057532-4144-SE25;55;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101540;Verduras estables sin refrigerar;Porotos Bonanza kilo;Alimentos No perecibles para CTPeulla,;20.0;;3500.0;0.0;70000.0
1057532-4144-SE25;56;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101540;Verduras estables sin refrigerar;Pure de Papas en polvo Knorr de kilo;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;57;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171551;Sal de cocina o de mesa;Sal de Cocina fina lobos de kilo;Alimentos No perecibles para CTPeulla,;20.0;;600.0;0.0;12000.0
1057532-4144-SE25;58;50171800;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salsas, condimentos y productos para untar;50171831;Salsas para cocinar;Salsas de Tomate 200 grs San Remo;Alimentos No perecibles para CTPeulla,;160.0;;1000.0;0.0;160000.0
1057532-4144-SE25;59;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221201;Cereales precocidos y listos para comer;Sémola Carozzi 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;3000.0;0.0;60000.0
1057532-4144-SE25;60;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Te en Caja de 100 Bolsitas Virginia;Alimentos No perecibles para CTPeulla,;30.0;;4000.0;0.0;120000.0
1057532-4144-SE25;61;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Te Hierbas Surtidas 50 unidades Supremo;Alimentos No perecibles para CTPeulla,;40.0;;4000.0;0.0;160000.0
1057532-4144-SE25;62;50171500;Alimentos, bebidas y tabaco / Condimentos y preservantes / Hierbas, especias y extractos;50171549;Hierbas secas;Tomillo Badia 125 grs;Alimentos No perecibles para CTPeulla,;10.0;;2500.0;0.0;25000.0
1057532-4144-SE25;63;50101700;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutos secos;50101717;Semillas o frutos secos pelados;Trigo Mote Oso de 500 grs;Alimentos No perecibles para CTPeulla,;20.0;;2000.0;0.0;40000.0
1057532-4450-AG25;1;24112400;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Cofres, armarios y baúles para almacenaje;24112404;Caja;12 CAJAS PLASTICAS CON TAPA TRANSPARENTE DE 4 LITROS.;;12.0;;3200.0;0.0;0.0
1057532-4514-SE25;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full)  (Periodo del 30 de Abril al 30 de Mayo 2025);Emisión LME Prestador (Full);32.0;;91.0;0.0;2912.0
1057532-4514-SE25;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito (Full)  (Periodo del 30 de Abril al 30 de Mayo 2025);Emisión LME Si Adscrito (Full);968.0;;91.0;0.0;88088.0
1057532-4514-SE25;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito (Semi Electrónica-Mixta)  (Periodo del 30 de Abril al 30 de Mayo 2025);Emisión LME No Adscrito (Semi Electrónica-Mixta);236.0;;80.0;0.0;18880.0
1057532-4528-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;ARRIENDO DE  133 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES  //cuota 29 DE 36;ARRIENDO DE 159 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES.;159.0;;39402.0;0.0;6264918.0
1057532-4513-AG25;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;PLATOS DESECHABLES.;;800.0;;34.0;0.0;0.0
1057532-4513-AG25;2;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;VASOS DESECHABLE;;1000.0;;27.0;0.0;0.0
1057532-4513-AG25;3;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;CUCHARAS DE MADERA PARA CAFE;;1000.0;;13.0;0.0;0.0
1057532-4513-AG25;4;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;REVOLVEDOR DE MADERA.;;1000.0;;3.0;0.0;0.0
1057532-4547-TD25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;12 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD  OSORNO, EN LA CIUDAD DE OSORNO. Aumento de Contrato  según Resol. Exenta N°8376/2025;12 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO, EN LA CIUDAD DE OSORNO;60.0;;45500.0;0.0;0.0
