CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5287-AG25;8;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121506;Sobres estándar;SOBRES CARTA PEQUEÑO (PARA CARTAS)// 1 paquete de 25 unidades, entrega mensual;Articulos de Escritorio;12.0;;973.0;0.0;0.0
1057532-5287-AG25;9;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121506;Sobres estándar;SOBRE TAMAÑO REVISTERO // 1 paquete de 25 unidades, entrega mensual;Articulos de Escritorio;12.0;;3325.0;0.0;0.0
1057532-5287-AG25;10;44121500;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de correo;44121506;Sobres estándar;SOBRE EXTRA SACO BLANCO 30.5 X 39.5//1 paquete de 25 unidades, entrega mensual;Articulos de Escritorio;12.0;;3906.0;0.0;0.0
1057532-5287-AG25;11;60121700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Suministros y accesorios de grabados;60121702;Tinta para timbres;TINTA TAMPON X 40 CC COLOR NEGRO// entrega de 5 frascos mensuales;Articulos de Escritorio;60.0;;1157.0;0.0;0.0
1057532-5287-AG25;12;60121700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Suministros y accesorios de grabados;60121702;Tinta para timbres;TINTA TAMPON X 40 CC COLOR VIOLETA//entrega de 5 frascos mensuales;;60.0;;1406.0;0.0;0.0
1057922-193-SE25;1;46151700;Equipos y suministros de defensa, orden público, protección y seguridad / Equipos para orden público / Equipo forense, accesorios y suministros;46151715;Equipo para huellas dactilares;Lector de Huellas, marca HID Global, modelo 50013-001-104, Garantía técnica 12 meses, Plazo de Entrega al 15.12.2025.;Lector de Huellas50013-001-104-;22.0;;59250.0;0.0;1303500.0
1057922-193-SE25;2;45111600;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Proyectores y suministros;45111609;Proyectores multimedia;Proyector, marca Epson, modelo FH02, Garantía técnica 24 meses, Plazo de entrega al 15.12.2025.;PROYECTOR EPSON FH02 3000L PORTATIL FULL HD CHROMECAST HDMI USB;5.0;;458100.0;0.0;2290500.0
1057922-193-SE25;3;56101700;Muebles y mobiliario / Muebles de alojamiento / Muebles de oficina;56101710;Carritos o soportes de proyector;Soporte Proyector, marca Klip Extreme, modelo KPM-610B, Garantía técnica 12 meses, Plazo de entrega al 15.12.2025.;Soporte ProyectorKPM-610B - Soporte de Proyector Klip Xtreme;5.0;;26750.0;0.0;133750.0
1057922-203-AG25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;Impresoras multifuncionales, marca Epson, modelo IMP L3250, Plazo de entrega 3 días hábiles.;Impresoras multifuncionales;2.0;;163728.0;0.0;0.0
1057532-5724-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;70810.0;0.0;70810.0
1057532-5651-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA COSAM RAHUE // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES.;11876.0;;27.28;0.0;323977.28
1057532-5649-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA CDRAM/ IMPRESIONES ADICIONALES;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;15563.0;;9.41;0.0;146447.83000000002
1057532-5654-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES /SAMU / IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2688.0;;27.28;0.0;73328.64
1057532-5737-SE25;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;TACROLIMUS TUBO 0,1% CREMA O UNGÜENTO;001-070-00130 PROALID UNGUENTO 0,1% 15 GRS.- TACROLIMUS REGISTRO ISP F25894/21-PROC.  PANALAB S.A. ARGENTINA-VENCE 31-12-2026-MONTO MÍNIMO NETO FACTURACION $100.000.-;12.0;;11981.0;0.0;143772.0
1057532-5652-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA CTPEULLA // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;9151.0;;27.28;0.0;249639.28
1077241-157-TD25;1;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE UNIVERSAL WEINGART COD 003-120-00;003-120-00 ALICATES UNIVERS. WEINGART PREMIUM-LINE;5.0;;205882.0;0.0;0.0
1077241-157-TD25;2;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE PARA QUITAR BRACKTES COD 004-346-00;004-346.00 ALICATES PARA QUITAR BRACKETS, RECTOS;5.0;;156975.0;0.0;0.0
1077241-157-TD25;3;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE DE CORTE LIGADURAS MINI COD 014-151-00;01-151-00 ALICATES CORTAR LIGAD. MINI PREMIUM-LINE;5.0;;205882.0;0.0;0.0
1077241-157-TD25;4;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE P/QUITAR BANDAS OLIVER-JONES 026-347-00;026-347-00 ALICATES OLIVER-JONES PREMIUM-LINE;3.0;;203445.0;0.0;0.0
1077241-157-TD25;5;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE DE CORTE DISTAL COD 003-700-00;003-700-00 ALICATES DE CORTE DISTAL MAXI, PREMIUM;5.0;;203445.0;0.0;0.0
1077241-157-TD25;6;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE ANGLE/TWEED PARA DOBLAR ARCOS COD 003-442-00;003-442-00 ALICATES ANGLE/TWEED PREMIUM-LINE;4.0;;195714.0;0.0;0.0
1077241-157-TD25;7;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE UNIVERSAL PARA DOBLAR Y CORTAR ALAMBRES 013-522-00;013-522-00 ALICATES DOBLAR ALAMB. MAXI PREMIUM-LINE;1.0;;206387.0;0.0;0.0
1077241-157-TD25;8;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;ALICATE 3 PUNTAS REF 003-200-00;003-200-00 ALIC. ADERER 3 PICOS MEDIUM PREMIUM-LINE;4.0;;155798.0;0.0;0.0
1057532-5650-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA COSAM ORIENTE // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;6774.0;;27.28;0.0;184794.72
1057532-5650-SE25;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA COSAM ORIENTE // IMPRESIONES ADICIONALES;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;1429.0;;9.41;0.0;13446.89
1057532-5653-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //PRAIS / IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2083.0;;27.28;0.0;56824.240000000005
