CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-20-AG25;1;42192000;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Mesas de examen o procedimiento clínico;42192001;Mesas de examen o de procedimiento clínico para uso general;Mesa Pabellonera,  Incluye :  -3 bandejas de Polímero de Alta Densidad.  -4 postes de Acero Cromado.  -4 ruedas giratorias de 5” de diámetro.-   Manilla.-   - Color gris.  Garantía técnica 12 meses  Plazo de Entrega 5 días  Según especificaciones técnicas adjuntas;Mesa Pabellonera,   Diseño nuevo con bordes marcados, mango ergonómico de fácil agarre para facilitar maniobrabilidad, espacio adicional en bandejas para evitar molestias al caminar y transportar el carro. Superficies lisas, fáciles de limpiar y libres;1.0;;390000.0;0.0;0.0
1057532-4448-SE25;1;91111900;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Cuidado de niños, personas enfermas y ancianos;91111903;Servicios de cuidado de ancianos;ADQUISICIÓN CUPO USUARIO SOCIOSANITARIO RESIDENCIA LARGA ESTADÍA EN LA REGIÓN METROPOLITANA PARA EL SERVICIO DE SALUD OSORNO / Marzo 2025;ADQUISICIÓN CUPO USUARIO SOCIOSANITARIO RESIDENCIA LARGA ESTADÍA EN LA REGIÓN METROPOLITANA PARA EL SERVICIO DE SALUD OSORNO / Marzo 2025;31.0;;45000.0;0.0;1395000.0
1180747-14-AG25;1;56112100;Muebles y mobiliario / Muebles comerciales e industriales / Asientos;56112106;Banquetas;Banquetas 5 Cuerpos Según Especificaciones Técnicas Adjuntas;Banqueta para sala espera de 5 cuerpos, modelo Novaiso, estructura metálica esmaltada negra, asiento y respaldo en polipropileno de alta resistencia (colores a elección), Plazo de Entrega: 10 días corridos, Garantía: 1 año.;3.0;;386900.0;0.0;0.0
1180747-14-AG25;2;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101504;Sillas;Silla Ergonométrica Según Especificaciones Técnicas Adjuntas;Silla ejecutiva modelo COZY brazos regulables, respaldo alto ergonómico con mecanismo pivotal (reclinable) y sistema Up & Down (arriba/abajo), tapizado en eco cuero VENETTO (color a elección), Plazo de Entrega: 10 días corridos, Garantía: 1 año.;7.0;;182900.0;0.0;0.0
1180747-14-AG25;3;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101504;Sillas;Silla de Comedor Según Especificaciones Técnicas Adjuntas;Silla comedor, modelo Novaiso, estructura metálica esmaltada negra, asiento y respaldo en polipropileno de de alta resistencia  (colores a elección), Plazo de Entrega: 10 días corridos, Garantía: 1 año.;6.0;;46600.0;0.0;0.0
1180747-14-AG25;4;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101504;Sillas;Silla de Visita Según Especificaciones Técnicas Adjuntas;Silla de visita modelo Novaiso, estructura metálica esmaltada negra, asiento y respaldo en polipropileno de de alta resistencia  (colores a elección), Plazo de Entrega: 10 días corridos, Garantía: 1 año.;10.0;;46600.0;0.0;0.0
1180747-14-AG25;5;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101519;Mesas;Mesa de Comer Plegable Según Especificaciones Técnicas Adjuntas;Mesa de casino con cubierta cuadrada en melamina de 24 mm., y tapacantos en PVC antigoles de 2 mm., soportada sobre estructura metálica pivotal anidable de aluminio ángulo 90°, y patines regulables en altura, 800 x 800 x 750 de alto, Plazo de Entrega:10D;2.0;;259800.0;0.0;0.0
1057532-4397-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Línea 2: INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Línea 2:Test pack para determinación de gases sanguíneos;2.0;;417800.0;0.0;835600.0
1057532-4403-SE25;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.// Abril 2025;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD  Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2  AÑOS;1.0;;3485000.0;0.0;3485000.0
1057532-4433-AG25;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111507;Papel para fotocopiadora o impresora;10 RESMA TAMAÑO CARTA;10 RESMA TAMAÑO CARTA;10.0;;4200.0;0.0;0.0
1057532-4433-AG25;2;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111507;Papel para fotocopiadora o impresora;3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3 RESMA DE 100 HOJAS OPALINA LISA BLANCA TAMAÑO CARTA (300 UNIDADES);3.0;;12190.0;0.0;0.0
1057532-4433-AG25;3;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111531;Libros o cuadernos de registro;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100 BLOCK DE APUNTES ESPIRAL MAT 7MM 80 HOJAS, TAPA CARTON RESISTENTE;100.0;;1400.0;0.0;0.0
1057532-4433-AG25;4;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;200 LAPIZ PASTA AZUL PUNTA 1.0;200 LAPIZ PASTA AZUL PUNTA 1.0;200.0;;150.0;0.0;0.0
1057532-4401-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años// Abril 2025;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;3485000.0;0.0;3485000.0
1057532-4428-SE25;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS.;330.0;;21744.66;0.0;7175737.8
1057532-4428-SE25;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;Sistema Registro Clínico Electrónico para la Atención Primaria de   Salud (APS).;1569.0;;17962.98;0.0;28183915.62
1057532-4461-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;30391.0;0.0;30391.0
1057532-4400-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años.;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años.;1.0;;70488.0;0.0;70488.0
1057532-4412-AG25;1;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;2.000 BOLSAS HERMETICAS RESELLABLES 16X15 CM.  SE PIDE FICHA TECNICA Y FOTOGRAFIA PARA SU EVALUACION ES EXCLUYENTE.;;2000.0;;32.0;0.0;0.0
