CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5-AG25;6;44101800;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas calculadoras y accesorios;44101801;Calculadoras o accesorios;2 CALCULADORA DE ESCRITORIO.;;2.0;;3173.0;0.0;0.0
1057532-5-AG25;7;44111500;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Agendas y accesorios;44111509;Portalápiz;2 LAPICERO DE ESCRITORIO.;;2.0;;682.0;0.0;0.0
1057532-8-SE25;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;cuota 23/24 - Noviembre 2024//diferencia;Según  las condiciones definidas en resolución de trato directo 1669 del 03 de febrero del 2023. adjunta;1.0;;5057.0;0.0;5057.0
1057532-26-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización  Comunidad Terapéutica  Peulla//Movilización  dentro de la ciudad;HORAS INTERURBANO;9.25;;35000.0;0.0;323750.0
1057532-26-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización  Comunidad Terapéutica  Peulla//Movilización  dentro de la ciudad;HORAS URBANA;60.17;;25000.0;0.0;1504250.0
1057532-26-SE25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización  Comunidad Terapéutica  Peulla//Movilización  dentro de la ciudad;HORAS RURAL;2.5;;30000.0;0.0;75000.0
1180747-26-SE24;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201701;Ultrasonido cardiaco o doppler o unidades de eco o cardioscopios;DETECTORES LATIDOS CARDIOFETALES, marca Edan, modelo SD3 Plus, Plazo de entrega 15 días corridos.;DETECTORES LATIDOS CARDIOFETALES, MARCA EDAN, MODELO SD3 PLUS, VALIDEZ DE OFERTA SEGÚN BASES;1.0;;340000.0;0.0;340000.0
1057532-2235-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo Edificio Manuel Rodriguez/Octubre 2024;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES;1.0;;1375000.0;0.0;1375000.0
1057532-2274-AG24;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor PQS de 2 kilos, certificado;;1.0;;10000.0;0.0;0.0
1057532-2274-AG24;2;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor de PQS de 4 kilos, certificado;;1.0;;20000.0;0.0;0.0
1057532-2274-AG24;3;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor de PQS de 6 kilos, certificados;;27.0;;25000.0;0.0;0.0
1057532-2274-AG24;4;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor de PQS de 10 kilos, certificado;;1.0;;25000.0;0.0;0.0
1057532-2274-AG24;5;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor de CO2 de 2 kilos, certificado;;4.0;;25000.0;0.0;0.0
1057532-2274-AG24;6;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Extintor de CO2 de 5 kilos, certificado;;10.0;;45000.0;0.0;0.0
