CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5276-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". EDIFICIO RODRIGUEZ,";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1077241-123-AG25;1;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;300 BOLSAS DE FRUTOS SECOS.;;300.0;;590.0;0.0;0.0
1077241-123-AG25;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;150 BOTELLAS DE  DE AGUA MINERAL CON GAS DE 500 CC.;;150.0;;650.0;0.0;0.0
1077241-123-AG25;3;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192301;Postres preparados;300 COMPOTAS SIN AZUCAR SABORES DE FRUTA;;300.0;;590.0;0.0;0.0
1077241-123-AG25;4;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;150 BOTELLAS DE AGUA MINERAL SIN GAS DE 500 CC.;;150.0;;650.0;0.0;0.0
1057532-5198-AG25;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLATANOS.;;15.0;;1800.0;0.0;0.0
1057532-5198-AG25;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;NARANJAS.;;10.0;;1590.0;0.0;0.0
1057532-5198-AG25;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANA VERDE.;;5.0;;1590.0;0.0;0.0
1057532-5198-AG25;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANA FUJI.;;5.0;;1590.0;0.0;0.0
1057532-5277-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". BASE SAMU.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5208-AG25;1;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Cartucho de Tinta HP 664 Tricolor Original;F6V28AL CARTRIDGE HP 664 COLOR 100PAG 4535 21 #76556, SUMINISTRO ORIGINAL.  PLAZO DE ENTREGA 5 DIAS HABILES, CONTACTO: SANDRA RIQUELME Q. VENTAS@ESSAI.CL FONO: 227560829;3.0;;10950.0;0.0;0.0
1057532-5208-AG25;2;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Cartucho de Tinta HP 664 Negro Original;F6V29AL CARTRIDGE HP 664 NEGRA 120PAG 4535 21 #76555, SUMINISTRO ORIGINAL.  PLAZO DE ENTREGA 5 DIAS HABILES, CONTACTO: SANDRA RIQUELME Q. VENTAS@ESSAI.CL FONO: 227560829;3.0;;10980.0;0.0;0.0
1057532-5281-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM ORIENTE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5203-AG25;1;42182700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Dispositivos de medición de talla;42182702;Cintas métricas médicas;Cinta métrica antropométrica. 10 cms. de margen sin numeración. Resolución de medida: ± 1 mm. Dimensiones: 2,2 m de longitud y 6 mm de ancho. Peso: 24g Calibrada en centímetros con graduación milimétrica.Material inextensible. Adjunta ficha técnica de lo ofertado.;SE COTIZA CINTA METRICA CESCORF METALICA. FICHAS TÉCNICAS EN ADJUNTO. DESPACHO EN 3 DÍAS HÁBILES ACEPTADA LA OC. VENCIMIENT0>12M.FLETE INCLUIDO. COTIZA EU. DANIELA HERRERA, FONO +56942444904, MAIL DHERRERA@VIVIRSALUD.CL. CASA MATRIZ 422380900.;7.0;;20000.0;0.0;0.0
1057532-5278-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5273-TD25;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;SOPORTE Y MANTENIMIENTO SISTEMA DE REPETICIÓN VHF SERVICIO DE SALUD OSORNO (SITIO VOLCAN OSORNO Y  HOSPITAL BASE SAN JOSÉ OSORNO), POR PERIODO DE 2 AÑOS);CUOTA 9 / MES SEPTIEMBRE 2025;16.17;;39485.65;0.0;0.0
1057532-5299-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 22 Octubre 2025:// Osorno  Jornada AM / 70 raciones   Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de Cafetería para Jornada de Alfabetización en Salud // Dpto. Participacion Ciudadana//FSC N°486 /Osorno;70.0;;3490.0;0.0;244300.0
1057532-5336-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Mantención Preventiva Anual en Furgón Mercedes-Benz Sprinter, PPU: RH.ZJ-31 de dotación de la Dirección Servicio de Salud Osorno // OT. N° 205105295;Mantención Preventiva Anual en Furgón Mercedes-Benz Sprinter, PPU: RH.ZJ-31 de dotación de la Dirección Servicio de Salud Osorno // OT. N° 205105295;1.0;;1161869.0;0.0;1161869.0
1057532-5247-TD25;1;72102600;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Carpintería;72102602;Instalación de ventanas, puertas o accesorios;Servicio de Instalación de Mamparas Aprobada por Res. Exenta N°15864/06.10.2025;Servicio de Instalación de Mamparas;1.0;;5303956.0;0.0;0.0
1057532-5279-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CDR KUMELEN.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
