CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-124-SE25;1;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111501;Balanzas electrónicas de carga superior;Balanzas con tallímetro, marca y modelo: Balanza Adulto: Seca 700, Balanza Lactante: Seca 725, Tallímetro: Seca 210, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;20 BALANZAS SECA 700,19 BALANZAS SECA 725 Y 19 TALLIMETRO SECA 210;1.0;;16045510.0;0.0;16045510.0
1057532-5258-AG25;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111531;Libros o cuadernos de registro;7 Pack Cuderno College - Cuaderno College 7mm 80 Hojas Pack 10 Uni.  (70 Cuadernos Total);7 PACK DE 10 CUADERNOS COLLEGE 7 MM 80  HOJAS ARTEL;7.0;;8800.0;0.0;0.0
1057532-5258-AG25;2;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121616;Banderitas autoadhesivas;10 Set Separador alfabetico, Separador Cartulina Alfabético Oficio;10 SEPARADOR ALFABETICO TAMANO OFICIO  TORRE;10.0;;1800.0;0.0;0.0
1057532-5258-AG25;3;44111500;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Agendas y accesorios;44111502;Organizadores para cajones de escritorio;6 Organizadores De Escritorio metalico De 2 Niveles, Revistero.;6 REVISTERO 2 NIVELES METAL NEGRO HAND;6.0;;12000.0;0.0;0.0
1057532-5258-AG25;4;44121800;Equipos, accesorios y suministros de oficina / Suministros de oficina / Medios de corrección;44121801;Cinta correctora;2 Pack Cinta correctora (10 Unidades c/u);2 PACK DE 10 CINTAS CORRECTOR 5 MM 6 MTS  TORRE;2.0;;8000.0;0.0;0.0
1057532-5258-AG25;5;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121616;Banderitas autoadhesivas;1 Caja de Pos IT (12 uni. Notas Adhesivas 76x76 );1 CAJA DE 12 NOTA ADHESIVAS 76X76 MM 100  HOJAS VARIEDAD DE COLORES;1.0;;5760.0;0.0;0.0
1057532-5076-AG25;1;49201600;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento de pesas y resistencia;49201609;Bandas de resistencia;Las bandas tienen posibilidades de aplicación prácticamente ilimitada para aumentar la fuerza, la movilidad y flexibilidad. Su eficiencia en ejercicios están comprobados científicamente.  Estas bandas son la máquina de fitness más sencilla, práctica y útil que se ha inventado. (Cando o similar)  Set incluye  5 bandas:  1 banda amarilla  1 banda roja  1 banda verde  1 banda Azul  1 banda Negra;Pack 5 bandas K-Band® 1.5 Mts   Set de 5 bandas elásticas de resistencia progresiva, ideales para entrenamiento, rehabilitación, Pilates y fitness. Cada banda mide 1,5 metros de largo x 15 cm de ancho. Colores y niveles de   resistencia;4.0;;9100.0;0.0;0.0
1057532-5076-AG25;2;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201514;Pelotas de ejercicio;Set de 4 pelotas erizo en diferentes colores y tamaños.  Ideal para trabajar el estímulo sensorial, los colores y tamaños  Producto en goma dura de alta resistencia y durabilidad  Diámetros de 5 a 11 cm la más grande.  Los set vienen con 1 pelota roja, 1 azul, 1 verde y 1 amarilla.;Pelotas sensoriales erizo 4 tamaños. material de goma con textura de erizo en diferentes tamaños. Ideal para el trabajo con niños o personas con sensibilidad reducida.;1.0;;18000.0;0.0;0.0
1057532-5076-AG25;3;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201514;Pelotas de ejercicio;Ligero y fácil de tomar. Color según partida de importación. Su uso puede diferir de su nombre, si bien se utiliza para trabajos de rehabilitación, su uso también busca que este elemento sea útil para tonificar los músculos y mantener activo a los pacientes tanto en actividad física como para el desarrollo de lesiones en articulaciones. Idealmente usados en actividades de pilates y yoga. 0,5 KG;Balón medicinal tonificador 0.5 Kg.   Color según partida de importación, idealmente usados en actividades de pilates y yoga.;2.0;;2600.0;0.0;0.0
1057727-39-AG25;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;Parlante Inalámbrico con micrófono: Características: Es manos libres, Tipo de parlante: activo, Apto para uso en exteriores, Con conectividad bluetooth, Tiene luces led, Función de karaoke incorporada, Batería recargable, Potencia de 60W, Viene con un micrófono de accesorio, Conector de entrada: Auxiliar, Dimensiones: 25cm de ancho, 56cm de alto y 26cm de profundidad. Cuenta con micrófono interno. Con sintonizador de radio.Tiempo de carga de la batería: 4h. SE DEBE ADJUNTAR FICHA TECNICA;;1.0;;90427.0;0.0;0.0
1057922-131-SE25;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295104;Equipo electro quirúrgico o electro cauterio o accesorios o productos relacionados;Electrobisturí baja potencia, marca LED,  modelo Surtron 200, 1 mantención anual, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;-Display de pontecia diferenciada por modo-Modos de cut y coag. Monopolar y Bipolar-Memoria para guardar programas-Control de circuito placa/paciente  INCLUYE-Mango reutilizable con pulsantes-Juego de electrodos variados-Cable de placa neutra y placa neut;2.0;;2311700.0;0.0;4623400.0
1057922-131-SE25;2;42182000;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Espéculos y accesorios para auscultación médica;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Oto oftalmoscopio mural, marca ADC, modelo 5610L-3, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;5610L-3 OTO-OFTALMOSCOPIO LED MURAL DIAGNOSTIX 3.5V ADSTATION 5610L-3, - Cabezal de otoscopio LED con amplio grado de aumento 3.0X para el lente de visión y vidrio óptico  para reducción de reflexión - Transformado 3.5V con soporte mural para sujeción de;17.0;;957800.0;0.0;16282600.0
1057532-4913-SE25;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención correctiva de Monitor Multiparámetro:  Marca: MINDRAY  Modelo: BENEVISION N1  Serie: AA3-4016302  Según cotización N°408.061  del 14.07.2025.;Mantención Correctiva de monitores de signos vitales y desfibriladores.;1.0;;460000.0;0.0;460000.0
