CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1077241-159-SE24;2;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arcos de acero 0.016 superior-inferior forma ovoide Paquete 10 unidades;ARCO ACERO SS EU SUPERIOR U 016 MARCA GH PAQUETE 10  ARCO ACERO SS EU INFERIOR L 016 MARCA GH PAQUETE 10;910.0;;499.0;0.0;454090.0
1077241-159-SE24;3;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arcos de acero 0.018 superior-inferior forma ovoide Paquete 10 unidades;ARCO ACERO SS EU SUPERIOR U 018 MARCA GH PAQUETE 10  ARCO ACERO SS EU INFERIOR L 018 MARCA GH PAQUETE 10;910.0;;499.0;0.0;454090.0
1077241-159-SE24;4;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arcos de acero 0.020 superior-inferior forma ovoide - Paquete 10 unidades;ARCO ACERO SS EU U 020 MARCA GH PAQUETE 10  ARCO ACERO SS EU L 020 MARCA GH PAQUETE 10;910.0;;499.0;0.0;454090.0
1077241-159-SE24;5;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arcos de acero 0.019x0.025 superior-inferior forma ovoide - Paquete 10 unidades;ARCO ACERO SS EU SUPERIOR U 1925 MARCA GH PAQUETE 10  ARCO ACERO SS EU INFERIOR L 1925 MARCA GH PAQUETE 10;910.0;;499.0;0.0;454090.0
1077241-159-SE24;6;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Bolsa Ligaduras elastoméricas de ortodoncia color gris - Bolsa de 40 bastones;LIGADURA GRIS PAQUETE 40 Bastones 1000 ligaduras  MARCA MORELLI;215.0;;4990.0;0.0;1072850.0
1077241-159-SE24;7;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;"Bolsa Ligaduras metálicas preformadas de ortodoncia 0.010""  - Bolsa de 500 unidades.";LIGADURA PREFORMADA CORTA 010-0,25mm X500UN MARCA TECNIDENT;215.0;;10916.0;0.0;2346940.0
1077241-159-SE24;8;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;Alicate niti distal cinch bank cod 003-355-00 max 0.41 x 0.56 - Acero inoxidable;ALICATE NITI CINCH BACK MARCA TASK;5.0;;96555.0;0.0;482775.0
1077241-159-SE24;9;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152713;Alicates ortodónticos;Alicate step 0.5 - Acero inoxidable;ALICATE STEP  PARA ALAMBRE 12 MM MARCA ROCKY MOUNTAIN ORTHODONTICS;5.0;;151261.0;0.0;756305.0
1077241-159-SE24;10;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Director de ligaduras - Acero inoxidable;INSTRUMENTO ADAPTADOR LIGADURA METALICA MARCA GH;4.0;;13361.0;0.0;53444.0
1077241-159-SE24;11;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151640;Pinzas dentales;Pinza mathieu recta gruesa - Acero inoxidable;PINZA MATHIEU  PUNTA REGULAR TASK;5.0;;75622.0;0.0;378110.0
1057532-1959-AG24;1;82141500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Diseño gráfico / Diseño;82141501;Servicios de diagramación y diseño gráfico;Diseño de gráfica para edificio de calle Matta 448. Dimensiones 5,4m x 1,6 m. El diseño debe considerar al menos 3 reuniones presenciales en la ciudad de Osorno con los equipos de los dispositivos para recopilar información y para concretar el diseño. Se deben entregar los archivos originales y los derechos de autor de la obra. Informar obligatoriamente el plazo de entrega del diseño, si no es así, la oferta será declarada Inadmisible.;;1.0;;615000.0;0.0;0.0
1077241-5-AG25;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191808;Camas de cuidado del paciente o accesorios para cuidado especial;- 06 CATRES CLINICOS DOMICILIARIOS:  - CATRE CLINICO MANUAL  -CAPACIDAD DE CARGA  = 120 KG.  -ESTRUCTURA METALICA  -04 RUEDAS DE DIAMETRO  = 10 CM.  -COLCHÓN CON NUCLEO DE POLIURETANO Y ESPUMA DE ALTA DENSIDAD.  -DEBE INCLUIR ACCESORIOS Y COMPONENTES QUE HAGAN AL EQUIPO FUNCIONAL Y EN LAS CANTIDADES ADECUADAS.    **SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS**;- 06 CATRES CLINICOS DOMICILIARIOS:  - CATRE CLINICO MANUAL  -CAPACIDAD DE CARGA  = 120 KG.  -ESTRUCTURA METALICA  -04 RUEDAS DE DIAMETRO  = 10 CM.  -COLCHÓN CON NUCLEO DE POLIURETANO Y ESPUMA DE ALTA DENSIDAD.  -DEBE INCLUIR ACCESORIOS Y COMPONENTES QUE;6.0;;700000.0;0.0;0.0
1057532-169-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización Newen / Enero 2025//Viajes diarios Urbanos.10575323-81-LQ24, RE_17563/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;22.0;;76300.0;0.0;1678600.0
1077241-141-SE24;1;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OC80 Latex Reagent 2x100 tests.;Según cotización adjunta;25.0;;693528.0;0.0;17338200.0
1077241-141-SE24;2;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OC80B Buffer 1x200ml.;Según cotización adjunta;18.0;;85534.0;0.0;1539612.0
1077241-141-SE24;3;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OC80W Wash Concentrate 1x120ml.;Según cotización adjunta;6.0;;36870.0;0.0;221220.0
1077241-141-SE24;4;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OCS1 Sampling Bottles 4x50 frascos.;Según cotización adjunta;25.0;;367200.0;0.0;9180000.0
1077241-141-SE24;5;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OC80CUV Cuvettes 100 cubetas;Según cotización adjunta;50.0;;35006.0;0.0;1750300.0
1077241-141-SE24;6;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco TT-88 Instrument Cup, bolsas de 500 c/u.;Según cotización adjunta;3.0;;35204.0;0.0;105612.0
1077241-141-SE24;7;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OC80C Calibration Kit 10x1 ml (cal) + 2x45 ml (diluent);Según cotización adjunta;5.0;;201000.0;0.0;1005000.0
1077241-141-SE24;8;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OCQN FOBT-CHEK Negativo Control 5x1 ml.;Según cotización adjunta;12.0;;85000.0;0.0;1020000.0
1077241-141-SE24;9;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Polymedco OCQP FOBT-CHEK Control Positivo 5x1 ml.;Según cotización adjunta;12.0;;85000.0;0.0;1020000.0
