CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4368-AG25;8;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;25 PAQUETES DE GALLETAS  DULCES ENTRE 120 A 140 GRAMOS VARIEDADES.;;25.0;;1000.0;0.0;0.0
1057532-4368-AG25;9;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181909;Galletas saladas;15 PAQUETES DE GALLETAS SALADAS ENTRE 120 A 140 GRAMOS.;;15.0;;700.0;0.0;0.0
1057532-4368-AG25;10;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;9 LITROS DE LECHE  SIN LACTOSA .;;9.0;;1500.0;0.0;0.0
1057532-4368-AG25;11;50192500;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Sandwiches y panecillos con relleno;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH JAMON QUESO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);;50.0;;1190.0;0.0;0.0
1057532-4368-AG25;12;50192500;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Sandwiches y panecillos con relleno;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH AVE PIMIENTO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);;50.0;;1390.0;0.0;0.0
1057532-4368-AG25;13;50192500;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Sandwiches y panecillos con relleno;50192501;Sandwiches y canapés con relleno frescos;50 SANDWICH TOMATE QUESO PEPINILLO ( HALLULLA CON SERVILLETA  Y ENVUELTO EN ALUSA PRODUCTO FRESCO.);;50.0;;1290.0;0.0;0.0
1057532-4368-AG25;14;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;100 BOLSAS DE TE FORMATO DE CAJA X 100 UNIDADES.;;100.0;;45.0;0.0;0.0
1057532-4368-AG25;15;50192300;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Postres y decoraciones;50192303;Postres, helados o yogurt congelado;80 YOGURT BATIDO  X 125 GRAMOS;;80.0;;350.0;0.0;0.0
1057532-4368-AG25;16;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;11 KUCHEN O PIE EN FORMATO PARA 30 PERSONAS.;;11.0;;15000.0;0.0;0.0
1057532-4466-AG25;1;25172500;Vehículos y equipamiento en general / Componentes para vehículos en general / Neumáticos y cámaras de neumáticos;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS 235/65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;235/65R16C 115/113R EFFIVAN MAZZINI, INCLUYE LO SOLICITADO EN ESPECIFICACIONES, LOS SERVICIOS SE REALIZARAN EN Eleodoro Vásquez 040, OSORNO-CAREN;4.0;;97611.0;0.0;0.0
1057532-4293-AG25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Vehiculo para el traslado de los Funcionarios del Mamógrafo Móvil, por un periodo de 01 mes.;Vehiculo MG, Modelo: ZS 1.5 AUT, año 2024. De acuerdo lo solicitado en EETT.;1.0;;647000.0;0.0;0.0
1057532-4548-SE25;1;91111900;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Cuidado de niños, personas enfermas y ancianos;91111904;Servicios de asistencia puertas adentro;ADQUISICIÓN 12 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA CIUDAD DE OSORNO / MAYO 2025;VALOR DIA CAMA;312.0;;45500.0;0.0;14196000.0
1057532-4487-AG25;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;Carpeta Plastificada sin accoclip. Un color.;Carpeta Plastificada sin accoclip. Un color.;250.0;;450.0;0.0;0.0
1057532-4487-AG25;2;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta azul, punta gruesa.;Lápiz pasta azul, punta gruesa.;250.0;;400.0;0.0;0.0
1057532-4487-AG25;3;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Opalina Lisa Blanca, tamaño carta, 200 grs. (caja de 100 hojas).;Opalina Lisa Blanca, tamaño carta, 200 grs. (caja de 100 hojas).;1.0;;13500.0;0.0;0.0
1057532-4506-SE25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 3 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA REGIÓN METROPOLITANA / MAYO 2025;ADQUISICIÓN 3 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA REGIÓN METROPOLITANA;93.0;;36925.0;0.0;3434025.0
1057532-4442-SE25;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;RECARGA CILINDROS DE 0,4 m3 OXÍGENO;RECARGA CILINDROS DE 0,4 m3 OXÍGENO;15.0;;3384.0;0.0;50760.0
1057532-4442-SE25;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;21.0;;8849.0;0.0;185829.0
1057532-4442-SE25;3;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS DE 6 m3 OXÍGENO;recarga CILINDROS DE 6 m3 OXÍGENO;6.0;;20304.0;0.0;121824.0
1057532-4369-AG25;1;14111700;Productos de papel / Productos de papel / Productos de papel de uso personal;14111703;Toallas de papel;1 ROLLO DE TOALLA DE PAPEL PREPICADA DE 100 METROS.;;1.0;;2940.0;0.0;0.0
1057532-4375-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC. (tricontrol);1.0;;6000.0;0.0;6000.0
1057532-4375-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC  (CHEM8+).;1.0;;360000.0;0.0;360000.0
1057532-4388-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Línea 1: INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para gasometría en sangre total, compatible con analizador POC (CG4+);1.0;;181800.0;0.0;181800.0
1057532-4388-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Línea 1: INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de pruebas bioquimicas y hematólogicas basicas en sangre total, compatible con analizador POC (CHEM8+);1.0;;360000.0;0.0;360000.0
1057532-4388-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Línea 1: INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquimicas y hematólogicas básicas en sangre total, compatible con analizador POC. (tricontrol);1.0;;6000.0;0.0;6000.0
1057532-4392-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;300 RACIONES ( 120 CORRESPONDEN A JORNADA AM 180 A JORNADA PM.;;300.0;;4225.0;0.0;0.0
1057532-3981-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de 01 vehículo para la conducción de los funcionarios del Departamento de Obras y Gestión Financiera de Inversiones del Servicio de Salud Osorno.;vehículo sub año 2025 valor mensual neto 600.000;1.0;;6000000.0;0.0;6000000.0
1057532-4429-SE25;1;85122100;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Rehabilitación;85122109;Rehabilitación para gente con discapacidades cróni;ADQUISICIÓN DE PRESTACIONES PARA PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD OSORNO  CONTRATO APROBADO POR RES. EXENTA N°3930 DEL 14 DE MARZO DE 2025.   -PERIODO: ABRIL 2025.;ADQUISICIÓN DE PRESTACIONES PARA PROGRAMA DE REHABILITACIÓN TIPO II PARA EL SERVICIO DE SALUD OSORNO  CONTRATO APROBADO POR RES. EXENTA N°3930 DEL 14 DE MARZO DE 2025.   -PERIODO: ABRIL 2025.;920.0;;18705.0;0.0;17208600.0
1057532-4537-AG25;1;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121808;Laboratorios de rayos X;Informes Radiológicos Simples;Plazo de entrega 48 hrs. corridas;1900.0;;3000.0;0.0;0.0
1057532-4537-AG25;2;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121808;Laboratorios de rayos X;Informe Radiológicos urgentes;Plazo de entrega 3 horas corridas;100.0;;4000.0;0.0;0.0
1057532-4537-AG25;3;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121808;Laboratorios de rayos X;Informes Radiológicos Mamografías;Plazo de entrega 48 hrs. corridas;60.0;;12000.0;0.0;0.0
1057532-4473-AG25;1;43201500;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Módulos, interfaces, procesadores y placas de sistema;43201549;Conmutadores de interfaz bus;SWITCH 5 PUERTOS / SEGÚN ESPECIFICACIONES ADJUNTAS;DLink Switch 5-port 10/100Mbps Unmanaged, Plazo de Entrega 2 a 6 días hábiles;2.0;;10161.0;0.0;0.0
1057532-4473-AG25;2;43201800;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Dispositivos de soporte de almacenamiento;43201803;Discos duros;DISCOS SSD / SEGÚN ESPECIFICACIONES ADJUNTAS;"Kingston SSD 512GB KC600 SATA3 2.5"" KC600, Plazo de Entrega 2 a 6 días hábiles";2.0;;57737.0;0.0;0.0
