CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-92-AG25;2;56111500;Muebles y mobiliario / Muebles comerciales e industriales / Estaciones de trabajo y muebles para oficina;56111501;Recepciones modulares;Mesón Recepción Secretaría   De Acuerdo a Especificaciones Técnicas Adjuntas;MUEBLE RECEPCIÓN, Cubierta de Trabajo/ Atención H.750 MM, Cubierta de Atención Inclusiva H.800 MM. Armado e Instalación en Calle Juan Mackenna # 825, edificio Plaza Sur 9° Piso, Plazo de Entrega 30 Días Hábiles.;1.0;;3034000.0;0.0;0.0
1057922-92-AG25;3;56112100;Muebles y mobiliario / Muebles comerciales e industriales / Asientos;56112102;Sillas para trabajar;Sillas Ergonómicas Operativas  De acuerdo a Especificaciones Técnicas Adjuntas;SILLON EJECUTIVO TURIN | BASE NYLON, Sillón Giratorio en 360°, Respaldo Alto en Malla negra con Apoyo Lumbar, Cabecero con Regulación, base con ruedas. Dirección de Entrega Amador Barrientos # 2360 (Base Samu), Plazo de Entrega 30 Días Hábiles.;2.0;;177462.0;0.0;0.0
1057532-5300-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;ARRIENDO DE  133 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES  //Cuota 32 DE 36;ARRIENDO DE 159 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES.;159.0;;39402.0;0.0;6264918.0
1057532-5210-AG25;1;41112200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medir temperatura y calor;41112207;Termógrafos;Termógrafos con sonda.;REGISTRADOR TEMPERATURA RC-5+ TE DATA LOGGER SONDA EXTERNA. INCLUYE CERTIFICADO DE CALIBRACIÓN DE ORIGEN DE 2 AÑOS;20.0;;20900.0;0.0;0.0
1077241-132-AG25;1;82101600;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad en medios no impresos;82101601;Publicidad en radio;6 Entrevistas:    EETT:  - Espacio de entrevista de 20 a 30 minutos, en vivo.                                                                        - Periodicidad: 1 entrevista cada 15 días.  - Entre días lunes a viernes.  - Horario: Entre 08:00 a 12:00 AM.                                                          - Duración: por 3 meses.  - Emisora radial, señal AM - FM.  - Alcance a la provincia de Osorno  (SAN JUAN DE LA COSTA, SAN PABLO, RIO NEGRO, PURRANQUE, PUERTO OCTAY, PUYEHUE).;producto Entrevistas  Duración 20 minutos  Periodo Fechas a convenir  Horarios Sugerido 10.30 a 11.00 Hrs. Entre Lunes y Vienes;6.0;;80000.0;0.0;0.0
1057532-5234-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ SEPTIEMBRE 2025;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ SEPTIEMBRE 2025;20.0;;69100.0;0.0;1382000.0
1057532-5241-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Septiembre 2025 (Linea 3) //Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;20.0;;160500.0;0.0;3210000.0
1057532-5303-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211508;Computadores personales;Arriendo de 7 Computadores Personales All In One por periodo de 36 meses de acuerdo a especificaciones técnicas.  Cuota N°15 / Periodo 28.07.2025 a 27.08.2025.-;7 computadores AIO por el periodo de 36 meses de arriendo.;7.0;;48933.0;0.0;342531.0
1057532-4259-SE25;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;DAPAGLIFLOZINA 10 MG COMPRIMIDOS O EMPAGLIFLOZINA 10 MG COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER. ENVASE RESISTENTE CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO. COTIZAR POR COMPRIMIDO.;FORXIGA COMPRIMIDOS RECUBIERTOS 10 mg DAPAGLIFLOZIN, Registro ISP F-2394623. REFERENTE. Procedencia: ASTRAZENECA PHARMACEUTICALS LP MOUNT VERNON, USA. Estuche x 28 comprimidos. Vencimiento mínimo ofertado: 30.07.2027;96068.0;;390.0;0.0;37466520.0
1057532-5245-AG25;1;55121700;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetado;55121727;Letreros;2 LETREROS.;;2.0;;45500.0;0.0;0.0
1057532-5242-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Septiembre 2025 (Linea 7) // Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;15.0;;109000.0;0.0;1635000.0
1057532-5242-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Septiembre 2025 (Linea 7) // Viajes Rurales.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;5.0;;109000.0;0.0;545000.0
1057532-5211-AG25;1;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111711;Baterías de litio;Baterías de litio 3V CR2032;PILA BAT 3V CR2032 MAXELL/ENERGIZER/KINGTIANLI;40.0;;756.0;0.0;0.0
1077241-130-AG25;1;42201800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos radiográficos de diagnóstico médico;42201815;Unidades radiográficas médicas para uso diagnóstico general;• 8 Cajas de 125 Unidades de Placas de Impresora 8x10   • Paquete con 125 Unidades de Películas para radiografía  • Base Azul 8X10   • Compatible con Impresora Láser Drypro Signas KONICA   • Películas térmicamente procesadas para grabaciones lineales de áreas de baja a alta densidad  • Paquete Resellable;8 Placas Impresora SD-S 8X10. Caja de 125   Unid. 8x10 (8 cajas);8.0;;125577.0;0.0;0.0
