CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5008-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Edificio Rodriguez/ Junio 2025;Servicio de aseo Edificio Rodriguez;1.0;;1375000.0;0.0;1375000.0
1057532-5009-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Base SAMU/ Marzo 2025;Servicio de aseo Base SAMU;1.0;;1375000.0;0.0;1375000.0
1057532-5010-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Base SAMU/ Mayo 2025;Servicio de aseo Base SAMU;1.0;;1375000.0;0.0;1375000.0
1057532-5051-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM ORIENTE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5004-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Edificio  Plaza Sur/ Mayo 2025;Servicio de aseo Edificio Plaza Sur;1.0;;1892179.0;0.0;1892179.0
1057532-5006-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Edificio Rodriguez/ Marzo 2025;Servicio de aseo Edificio Rodriguez;1.0;;1375000.0;0.0;1375000.0
1057532-5052-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM RAHUE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5052-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM RAHUE INFANTIL.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4998-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Edificio  Plaza Sur/ Enero 2025;Servicio de aseo Edificio Plaza Sur;1.0;;1892179.0;0.0;1892179.0
1057532-5011-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Base SAMU/ Junio 2025;Servicio de aseo Base SAMU;1.0;;1375000.0;0.0;1375000.0
1057532-5019-AG25;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Vaso de Polipapel Kraft / 118 ml;Vaso de Polipapel Kraft / 118 ml;200.0;;94.0;0.0;0.0
1057532-5019-AG25;2;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;Revolvedor de madera 14 cm, 6 mm.;Revolvedor de madera 14 cm, 6 mm.;2000.0;;4.0;0.0;0.0
1057532-5047-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". BASE SAMU.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5048-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5020-AG25;1;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;Café instantáneo 400 gramos.;CAFÉ NESCAFE 400 GRS;3.0;;10353.0;0.0;0.0
1057532-5020-AG25;2;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;Té de hierbas surtidas / 50 bolsas por caja.;TE HIERBAS SURTIDAS 50 UDS;2.0;;2711.0;0.0;0.0
1057532-5020-AG25;3;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;Bolsa de azúcar formato 1 kilo.;AZUCAR IANSA KG;4.0;;1318.0;0.0;0.0
1057532-5020-AG25;4;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;Endulzante liquido de 270 ml.;ENDULZANTE 270 ML;2.0;;1694.0;0.0;0.0
1057532-5020-AG25;5;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galleta de cereal de fibra de cacao / 135 gramos. (Referencia Gran Cereal);GALLETA GRAN CEREAL;24.0;;621.0;0.0;0.0
1057532-5020-AG25;6;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galleta de chocolate rellena / 126 gramos. (Referencia Tritón);GALLETA TRITON;30.0;;593.0;0.0;0.0
1057532-5020-AG25;7;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galleta con chips sabor chocolate / 125 gramos. (Referencia Choco Chips);GALLETA CHIPS CHOCOLATE;16.0;;649.0;0.0;0.0
1057532-5020-AG25;8;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181903;Galletas simples saladas;Galleta salada / 85 gramos. (Referencia Crackelet);GALLETA CRACKELET;35.0;;461.0;0.0;0.0
1057532-5044-AG25;1;51142600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Estimulantes / anoréxicos;51142618;Clorhidrato de metilfenidato;Metilfenidato 20 mg,  comprimidos de liberación prolongada según EETT adjuntas y además debe adjuntar resolución sanitaria de distribución de medicamentos. Las ofertas que no cumplan con lo solicitado se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envío 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;1300.0;;1487.0;0.0;0.0
1057532-5049-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CDR KUMELEN.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5055-AG25;1;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;12.0;;18179.0;0.0;0.0
1057532-5055-AG25;2;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;17744.0;0.0;0.0
1057532-5055-AG25;3;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;17990.0;0.0;0.0
1057532-5055-AG25;4;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;23596.0;0.0;0.0
1057532-5055-AG25;5;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;8260.0;0.0;0.0
1057532-5055-AG25;6;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;1434.0;0.0;0.0
1057532-5055-AG25;7;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;2226.0;0.0;0.0
1057532-5055-AG25;8;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;13692.0;0.0;0.0
1057532-5055-AG25;9;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;300.0;;167.0;0.0;0.0
1057532-5055-AG25;10;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;30.0;;2310.0;0.0;0.0
1057532-5055-AG25;11;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;28826.0;0.0;0.0
1057532-5055-AG25;12;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;120.0;;95.0;0.0;0.0
1057532-5055-AG25;13;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;29026.0;0.0;0.0
1057532-5055-AG25;14;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;5460.0;0.0;0.0
1057532-5055-AG25;15;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;300.0;;35.0;0.0;0.0
1057532-5055-AG25;16;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;4064.0;0.0;0.0
1057532-5055-AG25;17;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;9350.0;0.0;0.0
1057532-5055-AG25;18;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;18131.0;0.0;0.0
1057532-5055-AG25;19;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;1120.0;0.0;0.0
1057532-5050-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA AMBULATORIA.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5050-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA RESIDENCIAL.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057922-102-SE25;1;24131500;Equipamiento para manejo y estiba de materiales / Refrigeración industrial / Refrigeradores industriales;24131501;Refrigerador y congelador combinado;REFRIGERADOR CLÍNICO ONCOLOGÍA, marca Haier, modelo HYC-290, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;HYC-290 HAIER Refrigerador Vertical 290 Lt. 2 a 8°C Interior ABS Puerta Abatible USB SALVUM Plazo de entrega 29 dias. Garantia 12 meses;1.0;;2879000.0;0.0;2879000.0
1057532-4855-AG25;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;TALONARIOS.;;80.0;;2495.0;0.0;0.0
