CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5055-AG25;19;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;1120.0;0.0;0.0
1057922-54-SE25;1;42141600;Equipamiento y suministros médicos / Suministros y productos clínicos / Palanganas y bacinillas de cama y orinales y equipos de ingreso;42141606;Palanganas médicas para fines múltiples;RIÑÓN ACERO INOXIDABLE, marca Instrumental Elmed, modelo Varios, Garantía Técnica 60 meses, Plazo de Entrega 75 días corridos.;RIÑÓN ACERO INOXIDABLE, MARCA ELMED;49.0;;13881.0;0.0;680169.0
1057922-54-SE25;2;42142400;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos médicos para vacío y succión;42142405;Estuches para sets de instrumental médico o sus accesorios;SET CIRUGÍA MENOR, marca Instrumental Elmed/ marca Contenedores Uzman, modelo Varios, Garantía Técnica 60 meses, Plazo de Entrega 75 días corridos.;SET CIRUGÍA MENOR, INSTRUMENTAL ACERO INOXIDABLE MARCA ELMED, CONTENEDOR ALUMINIO ANODIZADO MARCA ELMED;9.0;;510446.0;0.0;4594014.0
1057922-54-SE25;3;42142400;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos médicos para vacío y succión;42142405;Estuches para sets de instrumental médico o sus accesorios;SET CURACIÓN, marca Instrumental Elmed, modelo Varios, Garantía Técnica 60 meses, Plazo de Entrega 75 días corridos.;SET CURACIÓN, INSTRUMENTAL ACERO INOXIDABLE MARCA ELMED;64.0;;33089.0;0.0;2117696.0
1057922-54-SE25;4;42143100;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo y suministros de obstetricia y ginecología;42143102;Dispositivos uterinos o accesorios;SET EXAMEN GINECOLÓGICO, marca Instrumental Elmed, modelo Varios, Garantía Técnica 60 meses, Plazo de Entrega 75 días corridos.;SET EXAMEN GINECOLÓGICO INSTRUMENTAL ACERO INOXIDABLE MARCA ELMED;10.0;;85551.0;0.0;855510.0
1057532-4745-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para gasometría en sangre total, compatible con analizador POC (CG4+);675.0;;7272.0;0.0;4908600.0
1057532-4745-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de troponinas en sangre total, compatible con analizador POC (CTnI);575.0;;16000.0;0.0;9200000.0
1057532-4745-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquimicas y hematólogicas básicas en sangre total, compatible con analizador POC. (tricontrol);6.0;;6000.0;0.0;36000.0
1057532-4745-SE25;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC. (CTnI);3.0;;14000.0;0.0;42000.0
1057532-5252-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 20,21,22 de Octubre 2025:// Rio Negro  Jornada AM / 38 raciones / total por 3 días, 114 raciones    Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de cafetería para Capacitación, detención, Intervención y Referencia Asistida (DIR) /Salud Mental//FSC N°134 / Rio Negro;114.0;;3490.0;0.0;397860.0
1057532-5168-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Mantención Correctiva Red de Calefacción, Según Presupuesto N° 99/25;Instalación, reparación o mantenimiento de sistema;1.0;;346000.0;0.0;346000.0
1057532-202-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;95391.0;0.0;95391.0
1057532-202-CM25;2;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;95391.0;0.0;95391.0
1057727-34-AG25;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;SERVICIO DE CARGA POR DINERO EN PLATAFORMA VIRTUAL PARA LA COMPRA DE ALIMENTACION  SIN LA NECESITAD DE UTILIZAR TARJETA EN CAJA DE SUPERMADO O RESTAURANTE,MODO DE PAGO CODIGO QR O CLAVE DINAMICA.SIN MONTO MINIMO NI MAXIMO DE COMPRAS DIARIAS. CARGA DEL SUMINISTRO PARA COMPRAR MAXIMO 1 DIA ENVIADA OC.;SERVICIO DE CARGA POR DINERO EN PLATAFORMA VIRTUAL PARA LA COMPRA DE ALIMENTACION  SIN LA NECESITAD DE UTILIZAR TARJETA EN CAJA DE SUPERMADO O RESTAURANTE,MODO DE PAGO CODIGO QR O CLAVE DINAMICA.SIN MONTO MINIMO NI MAXIMO DE COMPRAS DIARIAS.;1.0;;672269.0;0.0;0.0
1057532-4818-CM25;1;0;;0;SNACK (MIX) SANTA FRUTA FRUTOS SECOS 30 G UNIDAD X REGIÓN;(4203664) SNACK (MIX) SANTA FRUTA FRUTOS SECOS 30 G UNIDAD X REGIÓN;(4203664) SNACK (MIX) SANTA FRUTA FRUTOS SECOS 30 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2400.0;;439.0;0.0;1053600.0
1057532-4818-CM25;2;0;;0;GALLETA AVENA SANTA FRUTA MANZANA BOLSA 50 G UNIDAD X REGIÓN;(4203613) GALLETA AVENA SANTA FRUTA MANZANA BOLSA 50 G UNIDAD X REGIÓN;(4203613) GALLETA AVENA SANTA FRUTA MANZANA BOLSA 50 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2400.0;;507.0;0.0;1216800.0
1057532-4818-CM25;3;0;;0;TE SUPREMO NEGRO ARGENTINA CAJA 100 BOLSAS UNIDAD X REGIÓN;(4249258) TE SUPREMO NEGRO ARGENTINA CAJA 100 BOLSAS UNIDAD X REGIÓN;(4249258) TE SUPREMO NEGRO ARGENTINA CAJA 100 BOLSAS UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;2812.0;0.0;337440.0
1057532-4818-CM25;4;0;;0;LECHE EN POLVO DESCREMADA LONCOLECHE EXTRA CALCIO BOLSA 800 G UNIDAD X REGIÓN;(4213201) LECHE EN POLVO DESCREMADA LONCOLECHE EXTRA CALCIO BOLSA 800 G UNIDAD X REGIÓN;(4213201) LECHE EN POLVO DESCREMADA LONCOLECHE EXTRA CALCIO BOLSA 800 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;8988.0;0.0;1078560.0
1057532-4818-CM25;5;0;;0;ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN;(4206622) ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN;(4206622) ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;2594.0;0.0;622560.0
1057532-4818-CM25;6;0;;0;CEREAL EN BARRA COSTA FRUTOS ROJOS+YOGHURT 18 G CAJA 8 BARRAS UNIDAD X REGIÓN;(4236610) CEREAL EN BARRA COSTA FRUTOS ROJOS+YOGHURT 18 G CAJA 8 BARRAS UNIDAD X REGIÓN;(4236610) CEREAL EN BARRA COSTA FRUTOS ROJOS+YOGHURT 18 G CAJA 8 BARRAS UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;420.0;;1883.0;0.0;790860.0
1057532-5190-AG25;1;60101600;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Diplomas o certificados educativos;60101603;Marcos para certificados;marco de madera;;1.0;;29411.0;0.0;0.0
1057532-4737-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;82 raciones, totalidad para el dia 21.07.2025 en los horarios AM y PM   104 raciones totalidad para el dia 24 - 25.07.2025 en los horarios AM y PM  84 raciones totalidad para el dia 07-08.08.2025 en los horarios AM y PM  64 raciones totalidad para el dia 13.08.2025 en los horarios AM y PM   TOTAL 334 RACIONES.;Servicio de Cafeteria;334.0;;2380.0;0.0;0.0
1057532-5204-SE25;1;51141700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141709;Flufenazina;FLUFENAZINA DECANOATO AM 250 MG/10 ML SOLUCION INYECTABLE;FLFN0250AMPO. FLUFENAZINA DEC.250 MG/10ML F.AMP.. ETHON. FLUFENAZINA. REG ISP F-21521. VCTO 30-07-2027. LOTE 4EB05336 -- 7804633500202;30.0;;12990.0;0.0;389700.0
1057727-21-AG25;1;45111600;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Proyectores y suministros;45111615;Lentes de proyección;LENTES DE REALIDAD VIRTUAL / SEGUN ESPECIFICACIONES ADJUNTAS;Lentes Realidad Virtual Meta Quest 3S - 128GB - VR Headset.   Entrega en 2 días hábiles.   Garantía 12 meses;1.0;;347000.0;0.0;0.0
1077241-115-AG25;1;90101800;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios para llevar;90101802;Reparto de comidas a domicilio;20 COLACIONES TIPO DESAYUNO;;20.0;;3600.0;0.0;0.0
1077241-115-AG25;2;90101800;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios para llevar;90101802;Reparto de comidas a domicilio;20 COLACIONES TIPO ALMUERZO.;;20.0;;3990.0;0.0;0.0
1057532-4664-SE25;1;72101600;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Revestimientos de techos, paredes o metalistería;72101601;Instalación o reparación de techos;MANTENCIÓN SISTEMA DE CAPTACION, ACUMULACION, TRATAMIENTO E IMPULSIÓN DE AGUAS LLUVIAS Y CAPTACION. HOSPITAL MISION SAN JUAN DE LA COSTA. 2024  Nota de Cambio N°1 y N°2;según lo solicitado 1057532-112-LP24;1.0;;8762400.0;0.0;8762400.0
1077241-116-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de cafetería/ jornada AM // 60 raciones   características para la solicitud adjuntas, deben ser firmadas aceptando la totalidad del requerimiento.;Servicio de Cafeteria;60.0;;3890.0;0.0;0.0
1057532-5021-AG25;1;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;4 Bandejas de eppendorf para guardar eppendorf de 1.5 ml, con o sin tapa, de 96 pocillos - Mínimo 24 pocillos , segun EETT adjuntas;4 GRADILLA (RACK) 80 TUBOS EPPENDORF 1,5/2 mL;4.0;;12500.0;0.0;0.0
1057532-5021-AG25;2;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;2 Gradilla para de tubos falcon de 50 ml (diámetro 30mm). Capacidad de la gradilla entre 8 a 24 tubos de 50 ml. Material deseable: acero inoxidable, segun EETT adjuntas;2 GRADILLA 21 TUBOS 30MM PLASTICA ARMABLE;2.0;;9500.0;0.0;0.0
