CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4330-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Correctiva Station Wagon Toyota Rav 4, Placa Patente: HS.XX-76 de dotación de la Dirección del Servicio de Salud Osorno;1.0;;3030627.0;0.0;3030627.0
1057532-5062-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Servicio de movilización con vehículos tipo minibús, habilitados para transporte privado remunerado de pasajeros, por un periodo de 02 meses, en la provincia de Osorno y ciudad de Pto. Montt.;OFERTA SERVICIO DE MOVILIZACION POR 2 MESES;2.0;;5950000.0;0.0;11900000.0
1057532-5644-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;Mantención Preventiva Servicio de los 110.000 km. en Ambulancia Mercedes-Benz Sprinter, PPU: PC.VF-22 de dotación de la Base SAMU Osorno // OT. N° 205186909;Mantención Preventiva Servicio de los 110.000 km. en Ambulancia Mercedes-Benz Sprinter, PPU: PC.VF-22 de dotación de la Base SAMU Osorno // OT. N° 205186909;1.0;;322588.0;0.0;322588.0
1057532-5604-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;MANTENCIÓN PREVENTIVA SERVICIO DE LOS 220.000 EN CAMIONETA CHEVROLET D-MAX II, PPU: JJ.ZG-49 DE DOTACIÓN DE LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO // OT N°26051;1.0;;297600.0;0.0;297600.0
1057532-5606-SE25;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191810;Colchones o accesorios de cuidado del paciente;Ítem 7: Colchón Antiescaras Viscoelástico;ID 2230021: COLCHÓN CLÍNICO LESENHILF VISCOELÁSTICO PACIENTE UNIDAD;80.0;;109000.0;0.0;8720000.0
1057532-5066-AG25;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cajas CHUQUI plásticas;Cajas CHUQUI plásticas;4.0;;680.0;0.0;0.0
1057532-5066-AG25;2;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Tubería plástica blanca LIBRE HALOGENO 20 mm x 3mt;Tubería plástica blanca LIBRE HALOGENO 20 mm x 3mt;2.0;;3260.0;0.0;0.0
1057532-5066-AG25;3;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Abrazaderas CLIP plásticas LIBRE HALOGENO 20 mm;Abrazaderas CLIP plásticas LIBRE HALOGENO 20 mm;20.0;;368.0;0.0;0.0
1057532-5066-AG25;4;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Terminal salida de caja LIBRE HALOGENO IP67;Terminal salida de caja LIBRE HALOGENO IP67;8.0;;898.0;0.0;0.0
1057532-5066-AG25;5;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Curva 90° PVC LIBRE HALOGENO 20 mm;Curva 90° PVC LIBRE HALOGENO 20 mm;2.0;;1210.0;0.0;0.0
1057532-5066-AG25;6;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Tubería flexible (corrugado) LIBRE HALOGENO 20mm;Tubería flexible (corrugado) LIBRE HALOGENO 20mm;2.0;;2460.0;0.0;0.0
1057532-5066-AG25;7;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Módulo de enchufe embutido triple 10 ampres (puentes internos);Módulo de enchufe embutido triple 10 ampres (puentes internos);2.0;;3460.0;0.0;0.0
1057532-5066-AG25;8;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Módulo de enchufe embutido doble 10 ampres (puentes internos);Módulo de enchufe embutido doble 10 ampres (puentes internos);1.0;;2360.0;0.0;0.0
1057532-5066-AG25;9;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cable E.V.A 2.5 mm² ROJO;Cable E.V.A 2.5 mm² ROJO;20.0;;360.0;0.0;0.0
1057532-5066-AG25;10;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cable E.V.A 2.5 mm² VERDE;Cable E.V.A 2.5 mm² VERDE;20.0;;360.0;0.0;0.0
1057532-5066-AG25;11;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cable E.V.A 2.5 mm² BLANCO;Cable E.V.A 2.5 mm² BLANCO;20.0;;360.0;0.0;0.0
1057532-5066-AG25;12;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Huincha aisladora plástica super +33 ¾ x 20 metros (3M o equivalente);Huincha aisladora plástica super +33 ¾ x 20 metros (3M o equivalente);1.0;;6650.0;0.0;0.0
1057532-5066-AG25;13;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Huincha aisladora engomada ¾ x 3 metros (3M o equivalente);Huincha aisladora engomada ¾ x 3 metros (3M o equivalente);1.0;;3860.0;0.0;0.0
1057532-5066-AG25;14;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Barra soldadura estaño 50/50;Barra soldadura estaño 50/50;1.0;;4890.0;0.0;0.0
1057532-5066-AG25;15;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Terminal ferrule para cable 2.5 mm²;Terminal ferrule para cable 2.5 mm²;100.0;;24.0;0.0;0.0
1077241-114-AG25;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121506;Impresión de publicaciones;VOLANTE;;2000.0;;40.0;0.0;0.0
1077241-114-AG25;2;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121506;Impresión de publicaciones;VOLANTES;;2000.0;;40.0;0.0;0.0
1077241-153-SE25;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;Bolsas de algodón personalizadas;Bolsa de algodón (Incluye logo según EETT).;300.0;;3176.0;0.0;952800.0
