CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4841-AG25;4;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131503;Cepillos de dientes;Cepillo Dental Eléctrico Recargable Adulto / Según especificaciones adjuntas;Cepillo Eléctrico Pro Series 1- Oral B, DESPACHO 4 DÍAS HÁBILES, MINIMO $100.000. CONTACTO: Elizabeth Peñaloza, elizabeth.penaloza@clandent.cl, +56939405035. FLETE INCLUIDO.F/VENC SUP 12 MESES;70.0;;19412.0;0.0;0.0
1057532-4841-AG25;5;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131503;Cepillos de dientes;Cabezal de Repuesto para Cepillo Dental Eléctrico / Según especificaciones adjuntas;Repuesto Cepillo Eléctrico Advanced Clean Cross Action x 2 Unid. – Oral B, DESPACHO 4 DÍAS HÁBILES, MINIMO $100.000. CONTACTO: Elizabeth Peñaloza, elizabeth.penaloza@clandent.cl, +56939405035. FLETE INCLUIDO.F/VENC SUP 12 MESES;40.0;;9328.0;0.0;0.0
1057532-4841-AG25;6;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131502;Pasta de dientes;Pasta Dental Triple / Según Especificaciones Adjuntas;PASTA DENTAL COLGATE MÁXIMA PROTECCIÓN ANTICARIES, DESPACHO 4 DÍAS HÁBILES, MINIMO $100.000. CONTACTO: Elizabeth Peñaloza, elizabeth.penaloza@clandent.cl, +56939405035. FLETE INCLUIDO.F/VENC SUP 12 MESES;104.0;;1008.0;0.0;0.0
1057532-4898-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;VIAJES RURALES.;VIAJES RURALES.;6.0;;125000.0;0.0;750000.0
1057532-4898-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;VIAJES URBANOS.;VIAJES URBANOS.;16.0;;110000.0;0.0;1760000.0
1057532-4814-AG25;1;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;Fruta en conserva Piñas en trocitos s/sellos, tarro 565 grs//con fecha de vencimiento por lo menos 6 meses, desde la fecha de entrega del producto.;;120.0;;1770.0;0.0;0.0
1057532-4814-AG25;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101544;Arvejas en conserva;Verdura Conserva Arvejas, tarro 300 grs/con fecha de vencimiento por lo menos 6 meses, desde la fecha de entrega del producto.;;120.0;;750.0;0.0;0.0
1057532-4814-AG25;3;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202303;Jugos y néctar concentrados;Jugo liquido 0% azucar variedades, caja de 200 cc/con fecha de vencimiento por lo menos 6 meses, desde la fecha de entrega del producto.;;5400.0;;195.0;0.0;0.0
1057532-4876-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Junio 2025 (Linea 3) //Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;22.0;;160500.0;0.0;3531000.0
1057532-4717-AG25;1;41112400;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medida y control de presión;41112411;Controladores de presión;2 Brazalete Toma de Presión Arterial adulto con un tubo para monitor de presión digital, según EE.TT;2 Brazalete Toma de Presión Arterial adulto con un tubo para monitor de presión digital El Brazalete / Manguito Adulto 25-35cm Toma Presión Digital - Tamaño:Circunferencia del brazo: 25 cm- 35 cmTamaño de la vejiga: 22.6 x 11.5cm.;2.0;;28000.0;0.0;0.0
1057532-4717-AG25;2;53121500;Ropa, maletas y productos de aseo personal / Maletas, bolsos de mano, mochilas y estuches / Maletas;53121501;Bolsos;1 Bolso medianopara visitas domiciliarias, según EE.TT;1Bolso medianopara visitas domiciliarias CaracterísticasTamaño: 45 x 25 x 27 cm.Materiales: Cordura 600DCapacidad: 30 LT Compartimento Central: 30 x 20 x 20 cm Posee sistema Slider con separaciones ajustables y bolsillo de malla y cierre en la tapa Compar;1.0;;51000.0;0.0;0.0
1057532-4717-AG25;3;53121600;Ropa, maletas y productos de aseo personal / Maletas, bolsos de mano, mochilas y estuches / Monederos, bolsos de mano y bolsas;53121603;Mochilas;1 Mochila para visitas domiciliarias, según EE.TT;1 Mochila para visitas domiciliarias Dimensiones Óptimas:Ancho: 36 cmAlto: 44 cmProfundidad: 10 cm Impermeable y Resistente: Confeccionada con materiales de alta calidad, esta mochila es impermeable y resistente, protegiendo los suministros médicos y de e;1.0;;51000.0;0.0;0.0
1057532-4717-AG25;4;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;80 Pastillero semanal, según EE.TT;80 Pastillero semanal, 3 tomas;80.0;;1200.0;0.0;0.0
1057532-4717-AG25;5;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;80 Corta Pastillas, según EE.TT;80 Corta Pastillas;80.0;;800.0;0.0;0.0
