CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4212-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". DSSO.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;5.0;;80729.0;0.0;403645.0
1057532-4212-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". EDIFICIO RODRIGUEZ,";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4216-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA AMBULATORIA.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4216-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA RESIDENCIAL.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4214-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4227-SE25;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años//;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años;1.0;;5227500.0;0.0;5227500.0
1057532-4223-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años//;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;3485000.0;0.0;3485000.0
1057532-4226-SE25;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.//;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD  Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2  AÑOS;1.0;;3485000.0;0.0;3485000.0
1057532-4289-CM25;1;0;;0;ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -   , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, DESCUENTO 5,0%;1.0;;36966905.0;0.0;36966905.0
1057532-4215-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CDR KUMELEN.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4217-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM ORIENTE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-4220-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años/KUMELEN;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;1156923.0;0.0;1156923.0
1057532-2269-AG24;1;78102200;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Servicios postales de pequeños paquetes y mensajería;78102202;Franqueos;CONVENIO SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2025.;CONVENIO SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2025.;1.0;;2000000.0;0.0;0.0
