CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-46-SE26;1;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271503;Monitores de dióxido de carbono al final de la espiración (ETCO2) o suministros;Línea  de muestra Invasiva Adulto/Pediátrico (capnografía).  Línea de muestreo intubada y Adaptador vías respiratorias. Fiterline adulto/pediátrico. Código de referencia: ZOLAC8300-0521-01. Compatible con equipo Zoll Serie X. Linea 3;Línea muestra Invasiva Adulto/Pediátrico (capnografía) Línea de muestreo intubada y Adaptador vías respiratorias Fiterline adulto/pediátrico. Código de referencia: ZOLAC8300-0521-01 Compatible con equipo Zoll Serie X. Linea 3/Marca CAPNOMED Serie 5212S-10;50.0;;5900.0;0.0;295000.0
1057532-46-SE26;2;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271503;Monitores de dióxido de carbono al final de la esp;Línea de muestra Invasiva Neonatal (capnografía). Línea de muestreo intubada y   adaptador vías respiratorias. Fiterline neonatal. Código de referencia: ZOLAC83000522-01.  Compatible con equipo Zoll Serie X.;Línea de muestra Invasiva Neonatal (capnografía). Línea de muestreo intubada y   adaptador vías respiratorias. Fiterline neonatal. Código de referencia: ZOLAC83000522-01.  Compatible con equipo Zoll Serie X./Linea 3/Marca CAPNOMED Serie 5212S-11;40.0;;5990.0;0.0;239600.0
1057532-46-SE26;3;42181800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Oxímetros de pulso;42181802;Cables de oximetros de pulso;Cable Transductor línea PA Invasiva modelo Edward. Compatible con equipo   marca Zoll X Serie.;Cable Transductor línea PA Invasiva modelo Edward. Compatible con equipo   marca Zoll X Serie./Línea 4/Marca UNIMED Serie BC-NK3-ED;1.0;;33000.0;0.0;33000.0
1057532-46-SE26;4;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271505;Kits de monitorización respiratoria o sus accesori;Cable Interfase SpO2 Nellcor Oximax. Código de referenciGEAC2021406-002. Compatible con equipo:  GE V100.;Cable Interfase SpO2 Nellcor Oximax. Código de referenciGEAC2021406-002. Compatible con equipo:  GE V100./Línea 5/ Marca  UNIMED Serie U 710-21P;1.0;;38000.0;0.0;38000.0
1057532-46-SE26;5;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271505;Kits de monitorización respiratoria o sus accesori;Sensor SpO2 adulto reusable. Tipo clip para dedo. Código de referencia:  NA-DS100-A. Compatible con equipo:  GE V100.;Sensor SpO2 adulto reusable. Tipo clip para dedo. Código de referencia:  NA-DS100-A. Compatible con equipo:  GE V100. /Línea 5/Marca UNIMED Serie U403-01P;1.0;;31000.0;0.0;31000.0
1057532-46-SE26;6;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271505;Kits de monitorización respiratoria o sus accesori;Sensor SpO2 pediátrico. Tipo clip para dedo. Código de referencia: NADYS.  Compatible con equipo: GE V100./Línea 5/;Sensor SpO2 pediátrico. Tipo clip para dedo. Código de referencia: NADYS.  Compatible con equipo: GE V100./Línea 5/ Marca UNIMED Serie U103-01P;8.0;;31000.0;0.0;248000.0
1057532-46-SE26;7;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Terminal ECG de 3 Leads (1 metro). Código de referencia:  0010-30-42732.  Compatible con equipo: Benevision N1.;Terminal ECG de 3 Leads (1 metro). Código de referencia:  0010-30-42732.  Compatible con equipo: Benevision N1./Línea 6/ Marca  UNIMED Serie MR3-90 P;8.0;;25000.0;0.0;200000.0
1057532-46-SE26;8;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Cable Troncal ECG 3/5 Leads Adulto/Pediátrico Código de referencia:  0010-  30-42719. Compatible con equipo: Benevision N1;Cable Troncal ECG 3/5 Leads Adulto/Pediátrico Código de referencia:  0010-  30-42719. Compatible con equipo: Benevision N1./Linea 6Marca UNIMED Serie MR-2512;10.0;;31000.0;0.0;310000.0
1057532-46-SE26;9;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Interfaz Saturometría (cable troncal) Código de referencia:  0010-20-42710.  Compatible con equipo: Benevision N1;Interfaz Saturometría (cable troncal) Código de referencia:  0010-20-42710.  Compatible con equipo: Benevision N1/Línea 6/ Marca UNIMED Serie U708-48;8.0;;31000.0;0.0;248000.0
1057532-46-SE26;10;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Sensor SpO2 adulto reusable. Tipo clip para dedo Código de referencia:    512F-30-28263. Compatible con equipo: Benevision N1;Sensor SpO2 adulto reusable. Tipo clip para dedo Código de referencia:    512F-30-28263. Compatible con equipo: Benevision N1/Línea 6/ Marca UNIMED Serie U 403-01P;8.0;;28000.0;0.0;224000.0
1057532-46-SE26;11;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Sensor SpO2 pediátrico reusable. Tipo clip para dedo Código de referencia:  512H-30-79061. Compatible con equipo: Benevision N1;Sensor SpO2 pediátrico reusable. Tipo clip para dedo Código de referencia:  512H-30-79061. Compatible con equipo: Benevision N1/Línea 6/Marca UNIMED Serie U 103-01P;6.0;;28000.0;0.0;168000.0
1057532-46-SE26;12;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Sensor temperatura reusable multisitio Código de referencia:  0011-30-  37393. Compatible con equipo: Benevision N1/Línea 6/;Sensor temperatura reusable multisitio Código de referencia:  0011-30-  37393. Compatible con equipo: Benevision N1/Línea 6/Marca UNIMED SerieTMR-AS;6.0;;26000.0;0.0;156000.0
1057532-76-SE26;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS DE 0,7 m3 OXÍGENO;recarga CILINDROS DE 0,7 m3 OXÍGENO;1.0;;3384.0;0.0;3384.0
1057532-76-SE26;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;1.0;;8849.0;0.0;8849.0
1057532-64-SE26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO);Código 09P31-25 Catridge para determinación de pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC (CARTRIDGE CHEM8+) Presentación Caja de 25 cartridges;50.0;;16800.0;0.0;840000.0
1057532-64-SE26;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO);Código 06P17-101 Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC (CONTROLES TROPONINAS NIVEL NORMAL) Presentación 1 Ampolla;1.0;;14000.0;0.0;14000.0
1057532-64-SE26;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO);Código 06P17-111 Controles de calidad nivel alto para troponinas en sangre total, compatible con analizador POC (CONTROLES TROPONINAS NIVEL ALTO) Presentación 1 Ampolla;1.0;;14000.0;0.0;14000.0
1057532-36-SE26;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;CONVENIO DE SUMINISTRO DE SERVICIO DE OXIGENOTERAPIA DOMICILIARIA PARA USUARIOS INGRESADOS AL PROGRAMA CUIDADOS PALIATIVOS UNIVERSALES APS, SERVICIO DE SALUD OSORNO.;DICIEMBRE 2025;14.0;;110000.0;0.0;1540000.0
1057976-3-SE26;1;80111700;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Contratación de personal;80111715;Profesionales;Especialista en Instalaciones Sanitarias  Fecha visita día 19-01-2026.  Valor visita 18 UF.  Profesional Sr. Eduardo Leyton;"VISITA DE ESPECIALISTA EN INSTALACIONES SANITARIAS PARA LA OBRA ""REPOSICIÓN CECOSF EL ENCANTO, COMUNA DE PUYEHUE""";1.0;;715401.9;0.0;715401.9
1057976-3-SE26;2;80111700;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Contratación de personal;80111715;Profesionales;Especialista en Instalaciones Sanitarias  Fecha visita día 19-01-2026.  Valor visita 18 UF.  Profesional Sr. Eduardo Leyton;"VISITA DE ESPECIALISTA EN PAVIMIEMENTOS INTERIOR, EXTERIOR, FAJA DE ACCESO Y EVACUACIÓMN AGUAS LLUVIAS PARA LA OBRA ""REPOSICIÓN CECOSF EL ENCANTO, COMUNA DE PUYEHUE""";1.0;;715401.9;0.0;715401.9
