CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-3951-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo Edificio Manuel Rodriguez/Diciembre 2024;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES;1.0;;1375000.0;0.0;1375000.0
1057532-3997-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años. // Febrero 2025;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;1156923.0;0.0;1156923.0
1057532-3950-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo correspondiente a Dispositivo Ayekan | Diciembre 2024 (Aumento de Contrato);SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES.;1.0;;322000.0;0.0;322000.0
1057532-4012-CM25;1;0;;0;ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $40;1.0;;1093910.0;0.0;1093910.0
1057532-4012-CM25;2;0;;0;ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $54;1.0;;2606060.0;0.0;2606060.0
1057532-3995-SE25;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.//Febrero 2025.;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMEINTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;1156923.0;0.0;1156923.0
1057532-3999-SE25;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años// Febrero 2025;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años;1.0;;5227500.0;0.0;5227500.0
1180747-11-SE24;1;41122800;Equipamiento para laboratorios / Suministros para laboratorios / Estantes, soportes y bandejas de laboratorio;41122808;Bandejas de uso general;BANDEJA ACERO INOXIDABLE, marca Reda Instrumente GmbH, Garantía Técnica 60 meses, Plazo de Entrega 90 días corridos.;INSTRUMENTAL DE PROCEDENCIA ALEMANA MARCA REDA INSTRUMENTE GMBH. INCLUYE: FLETE. GARANTÍA TECNICA: INDICADA EN OFERTA -  PLAZO DE ENTREGA: INDICADO EN OFERTA.SERVICIO TÉCNICO OLLER ISO 9001,2015;3.0;;77717.0;0.0;233151.0
1180747-11-SE24;2;42143500;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos y accesorios de otorrinolaringología;42143502;Dispositivos de irrigación nasal o accesorios;SET TAPONAMIENTO NASAL, marca Reda Instrumente GmbH, Garantía Técnica 60 meses, Plazo de Entrega 90 días corridos.;INSTRUMENTAL DE PROCEDENCIA ALEMANA MARCA REDA INSTRUMENTE GMBH. INCLUYE: FLETE. GARANTÍA TECNICA: INDICADA EN OFERTA -  PLAZO DE ENTREGA: INDICADO EN OFERTA.SERVICIO TÉCNICO OLLER ISO 9001,2015;3.0;;260184.0;0.0;780552.0
1180747-11-SE24;3;42143100;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo y suministros de obstetricia y ginecología;42143105;Unidades de extracción de obstetricia o accesorios;SET EXTRACCIÓN IMPLANTE ANTICONCEPTIVO, marca Reda Instrumente GmbH, Garantía Técnica 60 meses, Plazo de Entrega 90 días corridos.;INSTRUMENTAL DE PROCEDENCIA ALEMANA MARCA REDA INSTRUMENTE GMBH. INCLUYE: FLETE. GARANTÍA TECNICA: INDICADA EN OFERTA -  PLAZO DE ENTREGA: INDICADO EN OFERTA.SERVICIO TÉCNICO OLLER ISO 9001,2015;2.0;;69270.0;0.0;138540.0
1180747-11-SE24;4;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;JERINGAS CARPULE, marca Reda Instrumente GmbH, Garantía Técnica 60 meses, Plazo de Entrega 90 días corridos.;INSTRUMENTAL DE PROCEDENCIA ALEMANA MARCA REDA INSTRUMENTE GMBH. INCLUYE: FLETE. GARANTÍA TECNICA: INDICADA EN OFERTA -  PLAZO DE ENTREGA: INDICADO EN OFERTA.SERVICIO TÉCNICO OLLER ISO 9001,2015;15.0;;42238.0;0.0;633570.0
1180747-11-SE24;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151659;Kit de extracción de fragmentos dentales;SET EXTRACCIONES (CIRUGÍA MENOR DENTAL), marca Reda Instrumente GmbH, Garantía Técnica 60 meses, Plazo de Entrega 90 días corridos.;INSTRUMENTAL DE PROCEDENCIA ALEMANA MARCA REDA INSTRUMENTE GMBH. INCLUYE: FLETE. GARANTÍA TECNICA: INDICADA EN OFERTA -  PLAZO DE ENTREGA: INDICADO EN OFERTA.SERVICIO TÉCNICO OLLER ISO 9001,2015;1.0;;2983673.0;0.0;2983673.0
