CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4111-AG25;3;46171600;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Equipo de vigilancia y detección;46171604;Sistemas de alarma;3 ANTENAS REPETIDORAS DE SEÑAL ( VER EETT ADJUNTA);;3.0;;134957.0;0.0;0.0
1057532-4111-AG25;4;46171600;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Equipo de vigilancia y detección;46171604;Sistemas de alarma;2 SIRENAS CON LUZ ESTROBOSCOPICAS ( VER EETT ADJUNTA);;2.0;;161405.0;0.0;0.0
1057532-4111-AG25;5;46171600;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Equipo de vigilancia y detección;46171604;Sistemas de alarma;CONFIGURACION MONTAJE Y CAPACITACION.  ( VER EETT ADJUNTA);;1.0;;665000.0;0.0;0.0
1057532-4147-CM25;1;0;;0;PELLET MADERA INNAPEL BOLSA 15KG UNIDAD REGIÓN X;(2169328) PELLET MADERA INNAPEL BOLSA 15KG UNIDAD REGIÓN X;(2169328) PELLET MADERA INNAPEL BOLSA 15KG UNIDAD REGIÓN X , Región de los Lagos , Osorno, Juan de Dios Angulo N° 399, Osorno;400.0;;4099.0;0.0;1639600.0
1057532-4221-AG25;1;43202200;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Subconjuntos para dispositivos electrónicos;43202206;Componentes de dispositivo de entrada o unidad de almacenamiento;UNIDADES DE ALMACENAMIENTO SSD EXTERNAS (USB) / SEGÚN ESPECIFICACIONES ADJUNTAS;Disco duro SSD portable SANDISK 1TB e30 USB 3.2 Gen2 800mb/s, Entrega 3 día hábiles. Garantía 1 año;5.0;;80000.0;0.0;0.0
1057532-4194-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Marzo 2025 (Linea 3) //Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;20.0;;160500.0;0.0;3210000.0
1057532-4194-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Marzo 2025 (Linea 3)  //Viajes rurales.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;1.0;;160500.0;0.0;160500.0
1057532-4193-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Marzo 2025 (Linea 7) // Viajes Urbanos.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;16.0;;109000.0;0.0;1744000.0
1057532-4193-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Servicio de Movilización CDR Kumelen / Marzo 2025 (Linea 7) // Viajes Rurales.1057532-81-LQ24, RE_17366/2024 APRUEBA CONTRATO;Amplia experiencia en el rubro de transporte de pasajeros;5.0;;109000.0;0.0;545000.0
1057532-4156-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Contar con SERVICIO DE CAFETERÍA para la atención de los participantes del “1er Encuentro Participativo de Consejos de Salud de la Comuna de Osorno”, por un total de 100 raciones, a realizarse en Centro de Atención al Vecino, Bilbao 850, piso 2,  a realizarse el 15 de abril, se debe servir desde las 10:00 horas en adelante.;;100.0;;3325.0;0.0;0.0
1057532-4184-TD25;1;41111800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Equipo de examen no invasivo;41111808;Equipo de examen por rayos X;F2-124-BMC-DESMONTAJE E INSTALACIÓN DE EQUIPOS RAYOS X HPO:  MARCA:FUJIFILM   MODELO:FDR SMART X FGXR SERIES  PROCEDENCIA: JAPON  MANTENIMIENTO PREVENTIVO: 2 MANTENCIONES ANUALES   GARANTÍA TÉCNICA: 36 MESES.  SEGÚN TERMINOS DE REFERENCIA ADJUNTOS.;DESMONTAJE E INSTALACIÓN DE EQUIPOS RAYOS X FUJIFILM FDR SMART FGXR-52S-3 S/N DXE2490178A  SEGÚN TERMINOS DE REFERENCIA ADJUNTOS.;1.0;;580000.0;0.0;0.0
