CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-1-AG25;6;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;2 TIJERAS GRANDES PARA CORTA PLANO.;;2.0;;1513.0;0.0;0.0
1057532-1-AG25;7;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121624;Tijeras;4 TIJERAS DE OFICINA.;;4.0;;1008.0;0.0;0.0
1057532-1-AG25;8;53141600;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Suministros de costura variados;53141629;Porta alfileres;13 PORTA CLIPS MAGNETICO.;;13.0;;1176.0;0.0;0.0
1057532-1-AG25;9;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101707;Corcheteras;6 CORCHETERA.;;6.0;;2521.0;0.0;0.0
1057532-1-AG25;10;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121615;Corcheteras;1 UNIDAD DE CORCHETERA SEMI INSDUSTRIAL X 100 HOJAS.;;1.0;;35126.0;0.0;0.0
1077241-3-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Osorno Radio Urbano / Diciembre 2024.;Salidas Osorno Radio Urbano / Diciembre 2024.;7.0;;95000.0;0.0;665000.0
1077241-3-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Osorno Radio Rural/ Diciembre 2024.;Salidas Osorno Radio Rural/ Diciembre 2024.;4.0;;115000.0;0.0;460000.0
1077241-3-SE25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas San Pablo Radio Rural/ Diciembre 2024.;Salidas San Pablo Radio Rural/ Diciembre 2024.;1.0;;128000.0;0.0;128000.0
1077241-3-SE25;4;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Rio Negro Radio Urbano / Diciembre 2024.;Salidas Rio Negro Radio Urbano / Diciembre 2024.;1.0;;110000.0;0.0;110000.0
1077241-3-SE25;5;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas San Juan de la Costa Radio Rural/ Diciembre 2024.;Salidas San Juan de la Costa Radio Rural/ Diciembre 2024.;3.0;;125000.0;0.0;375000.0
1077241-3-SE25;6;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Purranque Radio Urbano/ Diciembre 2024.;Salidas Purranque Radio Urbano/ Diciembre 2024.;1.0;;120000.0;0.0;120000.0
1077241-3-SE25;7;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Purranque Radio Rural / Diciembre 2024.;Salidas Purranque Radio Rural / Diciembre 2024.;1.0;;145000.0;0.0;145000.0
1077241-3-SE25;8;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Salidas Puyehue Radio Rural / Diciembre 2024.;Salidas Puyehue Radio Rural / Diciembre 2024.;3.0;;145000.0;0.0;435000.0
1057532-1079-CM24;1;0;;0;PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;28367.0;0.0;10212120.0
1057532-1079-CM24;2;0;;0;TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;456.0;;42660.0;0.0;19452960.0
1057532-1079-CM24;3;0;;0;JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;5735.0;0.0;3303360.0
1057532-1079-CM24;4;0;;0;GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;10047.0;0.0;5787072.0
1057532-636-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de vehículo (sin conductor) para conducción de funcionarios de la Subdirección Administrativa del Servicio de Salud Osorno.;Vehículo Station Wagon 2022;1.0;;5625000.0;0.0;5625000.0
1057532-80-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM ORIENTE, DICIEMBRE 2024.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-32-AG25;1;39111600;Artículos eléctricos y de iluminación / Artefactos y accesorios de iluminación / Iluminación de interiores;39111609;Linternas de queroseno, propano o butano;-20 Unidades Linterna Frontal Con Cintillo HEADLAMP HDL20 325 LUMENS MARCA ENERGIZER  4 MODES  IPX4  Según especificaciones adjuntas;-20 Unidades Linterna Frontal Con Cintillo HEADLAMP HDL20 325 LUMENS MARCA ENERGIZER  4 MODES  IPX4  Según especificaciones adjuntas;20.0;;9810.0;0.0;0.0
1057532-635-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de vehículo (sin conductor) para conducción de funcionarios de la Subdirección de Gestión Asistencial del Servicio de Salud Osorno.;Vehículo Station Wagon 2024;1.0;;5625000.0;0.0;5625000.0
1057532-77-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS, DICIEMBRE 2024.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-103-SE25;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Devolución de retenciones, “HABILITACIÓN DE LA UNIDAD DE HOSPITALIZACIÓN DE CUIDADOS INTENSIVOS PSIQUIÁTRICOS (UHCIP) DEL HBSJO”;LP “HABILITACIÓN DE LA UNIDAD DE HOSPITALIZACIÓN DE CUIDADOS INTENSIVOS PSIQUIÁTRICOS (UHCIP) DEL HBSJO”;1.0;;57059948.7;0.0;57059948.7
1057532-1464-CM24;1;0;;0;CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978408) CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978408) CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;48.0;;1283.0;0.0;61584.0
1057532-1464-CM24;2;0;;0;ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X;(1969364) ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X;(1969364) ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;2342.0;0.0;1405200.0
1057532-1464-CM24;3;0;;0;BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;1033.0;0.0;24792.0
1057532-1464-CM24;4;0;;0;ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;1113.0;0.0;801360.0
1057532-1464-CM24;5;0;;0;CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;1592.0;0.0;38208.0
1057532-1464-CM24;6;0;;0;CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(1975093) CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(1975093) CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;486.0;0.0;116640.0
1057532-1464-CM24;7;0;;0;CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1976980) CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1976980) CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;553.0;0.0;398160.0
1057532-1464-CM24;8;0;;0;CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;221.0;0.0;79560.0
1057532-1464-CM24;9;0;;0;CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(1978442) CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(1978442) CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;614.0;0.0;36840.0
1057532-1464-CM24;10;0;;0;APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X;(1989220) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X;(1989220) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;379.0;0.0;54576.0
1057532-1464-CM24;11;0;;0;APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 19MM ACERO 12 UNIDADES REGIÓN X;(1991192) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 19MM ACERO 12 UNIDADES REGIÓN X;(1991192) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 19MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;289.0;0.0;83232.0
1057532-1464-CM24;12;0;;0;APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(1991209) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(1991209) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;448.0;0.0;129024.0
1057532-1464-CM24;13;0;;0;APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 32MM ACERO 12 UNIDADES REGIÓN X;(1991311) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 32MM ACERO 12 UNIDADES REGIÓN X;(1991311) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 32MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;743.0;0.0;213984.0
1057532-1464-CM24;14;0;;0;APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X;(1991328) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X;(1991328) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;1312.0;0.0;47232.0
1057532-1464-CM24;15;0;;0;CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(1982063) CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(1982063) CORCHETES TORRE METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;198.0;0.0;71280.0
1057532-1464-CM24;16;0;;0;CUCHILLO CARTONERO ISOFIT REPUESTO ACERO INOX O FLEXIBLE SK5 HOJA 18MM UD REGIÓN X;(1983712) CUCHILLO CARTONERO ISOFIT REPUESTO ACERO INOX O FLEXIBLE SK5 HOJA 18MM UD REGIÓN X;(1983712) CUCHILLO CARTONERO ISOFIT REPUESTO ACERO INOX O FLEXIBLE SK5 HOJA 18MM UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;618.0;0.0;74160.0
1057532-1464-CM24;17;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 3MM UNIDAD REGIÓN X;(1986109) DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 3MM UNIDAD REGIÓN X;(1986109) DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 3MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;188.0;0.0;27072.0
1057532-1464-CM24;18;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986177) DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986177) DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;188.0;0.0;27072.0
1057532-1464-CM24;19;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986279) DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986279) DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;188.0;0.0;27072.0
1057532-1464-CM24;20;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986364) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X;(1986364) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 2MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;188.0;0.0;27072.0
1057532-1464-CM24;21;0;;0;FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO OFICIO LOMO BLANCO 10 UNIDADES REGIÓN X;(1991464) FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO OFICIO LOMO BLANCO 10 UNIDADES REGIÓN X;(1991464) FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO OFICIO LOMO BLANCO 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;3600.0;;441.0;0.0;1587600.0
1057532-1464-CM24;22;0;;0;FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X;(1991447) FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X;(1991447) FUNDA ARTEL PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2400.0;;367.0;0.0;880800.0
1057532-1464-CM24;23;0;;0;GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X;(1993164) GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X;(1993164) GOMA DE BORRAR PROARTE MIGA BLANCO 42MM X 11MM X 18MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;102.0;0.0;24480.0
1057532-1464-CM24;24;0;;0;CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X;(1982318) CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X;(1982318) CORRECTOR TORRE LAPIZ LÍQUIDO BLANCO 7 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;439.0;0.0;210720.0
1057532-1464-CM24;25;0;;0;LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994524) LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994524) LÁPIZ GRAFITO PROARTE HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;712.0;0.0;8544.0
1057532-1464-CM24;26;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X;(1997584) LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X;(1997584) LÁPIZ PASTA TORRE PUNTA MEDIA NEGRO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;4615.0;0.0;55380.0
1057532-1464-CM24;27;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;4615.0;0.0;55380.0
1057532-1464-CM24;28;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;4115.0;0.0;98760.0
1057532-1464-CM24;29;0;;0;LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;48.0;;2796.0;0.0;134208.0
1057532-1464-CM24;30;0;;0;PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(2015026) PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(2015026) PEGAMENTO BARRA TORRE TRANSPARENTE 21GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;346.0;0.0;99648.0
