CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5478-TD25;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;SOPORTE Y MANTENIMIENTO SISTEMA DE REPETICIÓN VHF SERVICIO DE SALUD OSORNO (SITIO VOLCAN OSORNO Y  HOSPITAL BASE SAN JOSÉ OSORNO), POR PERIODO DE 2 AÑOS);Cuota 10 / Octubre 2025;16.17;;39597.67;0.0;0.0
1057532-5452-AG25;1;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kit ELISA Quantiferon TB Gold Plus, según las especificaciones técnicas adjuntas y fecha de vigencia de 6 meses o más. Productos afines a la marca Qiagen por corresponder a la técnica implementada en el Laboratorio del Hospital Base San José Osorno desde marzo 2017. Adjunta ficha técnica de lo ofertado.;OFERTA GRUPO BIOS S.A. SE ADJUNTA COTIZACION 321020 SE ADJUNTA CERT. INF. TEC.;2.0;;822762.0;0.0;0.0
1057532-5452-AG25;2;41104100;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Contenedores para especímenes de laboratorio;41104108;Tubos o contenedores de almacenamiento de sangre sin vacío;Kit de tubos para toma de muestra para 50 determinaciones de Quantiferon TB Gold Plus, según las especificaciones técnicas adjuntas y fecha de vigencia de 6 meses o más. Productos afines a la marca Qiagen por corresponder a la técnica implementada en el Laboratorio del Hospital Base San José Osorno desde marzo 2017. Adjuntar ficha técnica de lo ofertado.;OFERTA GRUPO BIOS S.A. SE ADJUNTA COTIZACION 321020 SE ADJUNTA CERT. INF. TEC.;1.0;;1026375.0;0.0;0.0
1057532-5514-SE25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023// CATEGORIA 1 (7 usuarios).;217.0;;26582.0;0.0;5768294.0
1057532-5514-SE25;2;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023// CATEGORIA 3 (1 usuario);31.0;;60000.0;0.0;1860000.0
1057532-5393-SE25;1;42241700;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Productos ortopédicos blandos para la extremidad inferior;42241707;Soportes para caminar;Ítem 4: Bastón Codera Móvil talla M (ortopédico);ID 2236872 BASTÓN BLUNDING CODERA MÓVIL UNIDAD;190.0;;6700.0;0.0;1273000.0
1057532-5393-SE25;2;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;Ítem 2: Andador 4 ruedas y Canasta;ID 2228601 ANDADOR BLUNDING AD-03 4 RUEDAS UNIDAD;61.0;;54800.0;0.0;3342800.0
1057532-5393-SE25;3;42241700;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Productos ortopédicos blandos para la extremidad inferior;42241707;Soportes para caminar;Ítem 5: Bastón Simple o de Paseo;ID 2236873 BASTÓN BLUNDING MANO ESTÁNDAR UNIDAD;20.0;;5700.0;0.0;114000.0
1057532-5393-SE25;4;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;Ítem 1: Andador con 2 ruedas;ID 2228599 ANDADOR BLUNDING AD-01 2 RUEDAS UNIDAD;10.0;;23000.0;0.0;230000.0
1057976-14-SE25;1;80111600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Servicios de personal temporal;80111617;Servicios temporales de arquitectura;Adendum de Contrato Aprobado por Res. Exenta N°6479/15.04.2025.    Fecha visita día 21-11-2025.;"VISITA DE ESPECIALISTA EN CLIMATIZACIÓN PARA LA OBRA ""REPOSICIÓN CECOSF EL ENCANTO, COMUNA DE PUYEHUE""";1.0;;713584.62;0.0;713584.62
