CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-94-CM26;2;0;;0;ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN;(4206622) ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN;(4206622) ACEITE MARAVILLA MIRAFLORES BOTELLA 900 ML UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;2507.0;0.0;30084.0
1057532-94-CM26;3;0;;0;AJO EN POLVO SANTA FRUTA BOLSA 500 G UNIDAD X REGIÓN;(4205721) AJO EN POLVO SANTA FRUTA BOLSA 500 G UNIDAD X REGIÓN;(4205721) AJO EN POLVO SANTA FRUTA BOLSA 500 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;3.0;;3508.0;0.0;10524.0
1057532-94-CM26;4;0;;0;ARROZ TUCAPEL GRADO 1 BOLSA 1 K UNIDAD X REGIÓN;(4199261) ARROZ TUCAPEL GRADO 1 BOLSA 1 K UNIDAD X REGIÓN;(4199261) ARROZ TUCAPEL GRADO 1 BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;1777.0;0.0;42648.0
1057532-94-CM26;5;0;;0;ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN;(4199567) ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN;(4199567) ARVEJA VERDE PARTIDA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;3.0;;1750.0;0.0;5250.0
1057532-94-CM26;6;0;;0;ATUN CONSERVA AL AGUA SAN JOSE LOMITOS TARRO 160 G UNIDAD X REGIÓN;(4241523) ATUN CONSERVA AL AGUA SAN JOSE LOMITOS TARRO 160 G UNIDAD X REGIÓN;(4241523) ATUN CONSERVA AL AGUA SAN JOSE LOMITOS TARRO 160 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;90.0;;1653.0;0.0;148770.0
1057532-94-CM26;7;0;;0;AVENA SELECTA INSTANTANEA CAJA 500 G UNIDAD X REGIÓN;(4197612) AVENA SELECTA INSTANTANEA CAJA 500 G UNIDAD X REGIÓN;(4197612) AVENA SELECTA INSTANTANEA CAJA 500 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;30.0;;1137.0;0.0;34110.0
1057532-94-CM26;8;0;;0;AZUCAR IANSA BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN;(4321411) AZUCAR IANSA BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN;(4321411) AZUCAR IANSA BLANCA GRANULADA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;45.0;;1658.0;0.0;74610.0
1057532-94-CM26;9;0;;0;CAFÉ INSTANTANEO NESCAFE FRASCO 170 G UNIDAD X REGIÓN;(4204174) CAFÉ INSTANTANEO NESCAFE FRASCO 170 G UNIDAD X REGIÓN;(4204174) CAFÉ INSTANTANEO NESCAFE FRASCO 170 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;7295.0;0.0;175080.0
1057532-94-CM26;10;0;;0;VERDURA CONSERVA WASIL CHAMPIÑONES LAMINADOS TARRO 400 G UNIDAD X REGIÓN;(4247252) VERDURA CONSERVA WASIL CHAMPIÑONES LAMINADOS TARRO 400 G UNIDAD X REGIÓN;(4247252) VERDURA CONSERVA WASIL CHAMPIÑONES LAMINADOS TARRO 400 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;2063.0;0.0;24756.0
1057532-94-CM26;11;0;;0;FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGIÓN;(4215394) FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGIÓN;(4215394) FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;18.0;;3843.0;0.0;69174.0
1057532-94-CM26;12;0;;0;CREMA DE LECHE COLUN PARA BATIR CAJA 200 ML UNIDAD X REGIÓN;(4204225) CREMA DE LECHE COLUN PARA BATIR CAJA 200 ML UNIDAD X REGIÓN;(4204225) CREMA DE LECHE COLUN PARA BATIR CAJA 200 ML UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;1195.0;0.0;10755.0
1057532-94-CM26;13;0;;0;FRUTA CONSERVA WASIL DURAZNO EN ALMIBAR MITADES TARRO 590 G UNIDAD X REGIÓN;(4212181) FRUTA CONSERVA WASIL DURAZNO EN ALMIBAR MITADES TARRO 590 G UNIDAD X REGIÓN;(4212181) FRUTA CONSERVA WASIL DURAZNO EN ALMIBAR MITADES TARRO 590 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;2425.0;0.0;21825.0
1057532-94-CM26;14;0;;0;ENDULZANTE LIQUIDO NATURALIST STEVIA BOTELLA 270 ML UNIDAD X REGIÓN;(4198683) ENDULZANTE LIQUIDO NATURALIST STEVIA BOTELLA 270 ML UNIDAD X REGIÓN;(4198683) ENDULZANTE LIQUIDO NATURALIST STEVIA BOTELLA 270 ML UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;2503.0;0.0;22527.0
1057532-94-CM26;15;0;;0;CABELLO DE ANGEL CAROZZI CORTO BOLSA 400 G UNIDAD X REGIÓN;(4206163) CABELLO DE ANGEL CAROZZI CORTO BOLSA 400 G UNIDAD X REGIÓN;(4206163) CABELLO DE ANGEL CAROZZI CORTO BOLSA 400 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;709.0;0.0;10635.0
1057532-94-CM26;16;0;;0;ESPIRALES CAROZZI BOLSA 400 G UNIDAD X REGIÓN;(4212759) ESPIRALES CAROZZI BOLSA 400 G UNIDAD X REGIÓN;(4212759) ESPIRALES CAROZZI BOLSA 400 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;792.0;0.0;11880.0
1057532-94-CM26;17;0;;0;GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN;(4199057) GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN;(4199057) GARBANZO SIN PIEL BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;3.0;;2540.0;0.0;7620.0
1057532-94-CM26;18;0;;0;JALEA EN POLVO SIN AZUCAR VIVO PIÑA CAJA 22 G UNIDAD X REGIÓN;(4219151) JALEA EN POLVO SIN AZUCAR VIVO PIÑA CAJA 22 G UNIDAD X REGIÓN;(4219151) JALEA EN POLVO SIN AZUCAR VIVO PIÑA CAJA 22 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;575.0;0.0;8625.0
1057532-94-CM26;19;0;;0;JALEA EN POLVO SIN AZUCAR VIVO NARANJA CAJA 22 G UNIDAD X REGIÓN;(4219134) JALEA EN POLVO SIN AZUCAR VIVO NARANJA CAJA 22 G UNIDAD X REGIÓN;(4219134) JALEA EN POLVO SIN AZUCAR VIVO NARANJA CAJA 22 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;576.0;0.0;8640.0
1057532-94-CM26;20;0;;0;HARINA SIN POLVOS SELECTA BOLSA 1 K UNIDAD X REGIÓN;(4319811) HARINA SIN POLVOS SELECTA BOLSA 1 K UNIDAD X REGIÓN;(4319811) HARINA SIN POLVOS SELECTA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;1314.0;0.0;19710.0
1057532-94-CM26;21;0;;0;FRUTO DESHIDRATADO SANTA FRUTA HUESILLOS BOLS1K UNIDAD X REGIÓN;(4240809) FRUTO DESHIDRATADO SANTA FRUTA HUESILLOS BOLS1K UNIDAD X REGIÓN;(4240809) FRUTO DESHIDRATADO SANTA FRUTA HUESILLOS BOLS1K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2.0;;14995.0;0.0;29990.0
1057532-94-CM26;22;0;;0;JUGO EN POLVO LIGHT LIVEAN DURAZNO SOBRE 7 G UNIDAD X REGIÓN;(4230796) JUGO EN POLVO LIGHT LIVEAN DURAZNO SOBRE 7 G UNIDAD X REGIÓN;(4230796) JUGO EN POLVO LIGHT LIVEAN DURAZNO SOBRE 7 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;229.0;0.0;13740.0
1057532-94-CM26;23;0;;0;JUGO EN POLVO LIGHT LIVEAN BERRIES SOBRE 7 G UNIDAD X REGIÓN;(4239993) JUGO EN POLVO LIGHT LIVEAN BERRIES SOBRE 7 G UNIDAD X REGIÓN;(4239993) JUGO EN POLVO LIGHT LIVEAN BERRIES SOBRE 7 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;215.0;0.0;12900.0
1057532-94-CM26;24;0;;0;JUGO EN POLVO LIGHT LIVEAN LIMONADA SOBRE 7 G UNIDAD X REGIÓN;(4230133) JUGO EN POLVO LIGHT LIVEAN LIMONADA SOBRE 7 G UNIDAD X REGIÓN;(4230133) JUGO EN POLVO LIGHT LIVEAN LIMONADA SOBRE 7 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;229.0;0.0;13740.0
1057532-94-CM26;25;0;;0;JUGO LIQUIDO VIVO MANZANA BOTELLA 1 L UNIDAD X REGIÓN;(4321632) JUGO LIQUIDO VIVO MANZANA BOTELLA 1 L UNIDAD X REGIÓN;(4321632) JUGO LIQUIDO VIVO MANZANA BOTELLA 1 L UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;18.0;;1042.0;0.0;18756.0
1057532-94-CM26;26;0;;0;JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGIÓN;(4255888) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGIÓN;(4255888) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;1554.0;0.0;93240.0
1057532-94-CM26;27;0;;0;LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN;(4201607) LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN;(4201607) LASAÑA LUCCHETTI PRECOCIDA CAJA 360 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;6.0;;1711.0;0.0;10266.0
1057532-94-CM26;28;0;;0;LECHE EN POLVO DESCREMADA SIN LACTOSA SVELTY BOLSA 800 G UNIDAD X REGIÓN;(4200349) LECHE EN POLVO DESCREMADA SIN LACTOSA SVELTY BOLSA 800 G UNIDAD X REGIÓN;(4200349) LECHE EN POLVO DESCREMADA SIN LACTOSA SVELTY BOLSA 800 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;12268.0;0.0;110412.0
1057532-94-CM26;29;0;;0;LENTEJA 5 MM BOLSA 1K UNIDAD X REGIÓN;(4208152) LENTEJA 5 MM BOLSA 1K UNIDAD X REGIÓN;(4208152) LENTEJA 5 MM BOLSA 1K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;3034.0;0.0;36408.0
1057532-94-CM26;30;0;;0;MERMELADA SIN AZUCAR REGIMEL FRUTILLA BOLSA 200 G UNIDAD X REGIÓN;(4199244) MERMELADA SIN AZUCAR REGIMEL FRUTILLA BOLSA 200 G UNIDAD X REGIÓN;(4199244) MERMELADA SIN AZUCAR REGIMEL FRUTILLA BOLSA 200 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;1369.0;0.0;20535.0
1057532-94-CM26;31;0;;0;MERMELADA SIN AZUCAR REGIMEL DAMASCO BOLSA 200 G UNIDAD X REGIÓN;(4234332) MERMELADA SIN AZUCAR REGIMEL DAMASCO BOLSA 200 G UNIDAD X REGIÓN;(4234332) MERMELADA SIN AZUCAR REGIMEL DAMASCO BOLSA 200 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;1361.0;0.0;20415.0
1057532-94-CM26;32;0;;0;MERMELADA SIN AZUCAR REGIMEL DURAZNO BOLSA 200 G UNIDAD X REGIÓN;(4234349) MERMELADA SIN AZUCAR REGIMEL DURAZNO BOLSA 200 G UNIDAD X REGIÓN;(4234349) MERMELADA SIN AZUCAR REGIMEL DURAZNO BOLSA 200 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;1362.0;0.0;20430.0
1057532-94-CM26;33;0;;0;MERMELADA SIN AZUCAR VIVO BERRIES BOLSA 200 G UNIDAD X REGIÓN;(4206180) MERMELADA SIN AZUCAR VIVO BERRIES BOLSA 200 G UNIDAD X REGIÓN;(4206180) MERMELADA SIN AZUCAR VIVO BERRIES BOLSA 200 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;15.0;;1236.0;0.0;18540.0
1057532-94-CM26;34;0;;0;PURE INSTANTANEO HOFFMANN BOLSA 1 K UNIDAD X REGIÓN;(4250125) PURE INSTANTANEO HOFFMANN BOLSA 1 K UNIDAD X REGIÓN;(4250125) PURE INSTANTANEO HOFFMANN BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;6161.0;0.0;55449.0
1057532-94-CM26;35;0;;0;QUESO RALLADO COLUN PARMESANO BOLSA 80 G UNIDAD X REGIÓN;(4240775) QUESO RALLADO COLUN PARMESANO BOLSA 80 G UNIDAD X REGIÓN;(4240775) QUESO RALLADO COLUN PARMESANO BOLSA 80 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;1292.0;0.0;11628.0
1057532-94-CM26;36;0;;0;SAL COCINA BOLSA 1 K UNIDAD X REGIÓN;(4202049) SAL COCINA BOLSA 1 K UNIDAD X REGIÓN;(4202049) SAL COCINA BOLSA 1 K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;6.0;;544.0;0.0;3264.0
1057532-94-CM26;37;0;;0;SALSA DE TOMATE SAN REMO ITALIANA DOYPACK 200 G UNIDAD X REGIÓN;(4206350) SALSA DE TOMATE SAN REMO ITALIANA DOYPACK 200 G UNIDAD X REGIÓN;(4206350) SALSA DE TOMATE SAN REMO ITALIANA DOYPACK 200 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;48.0;;367.0;0.0;17616.0
1057532-94-CM26;38;0;;0;SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN;(4197051) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN;(4197051) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;9.0;;1318.0;0.0;11862.0
1057532-94-CM26;39;0;;0;TE MILDRED NEGRO CEYLAN CAJA 100 BOLSAS UNIDAD X REGIÓN;(4218760) TE MILDRED NEGRO CEYLAN CAJA 100 BOLSAS UNIDAD X REGIÓN;(4218760) TE MILDRED NEGRO CEYLAN CAJA 100 BOLSAS UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;3335.0;0.0;40020.0
1057532-94-CM26;40;0;;0;TRIGO MOTE OSO BOLSA 1K UNIDAD X REGIÓN;(4230150) TRIGO MOTE OSO BOLSA 1K UNIDAD X REGIÓN;(4230150) TRIGO MOTE OSO BOLSA 1K UNIDAD X REGIÓN , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;6.0;;2715.0;0.0;16290.0
1057532-88-AG26;1;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Cortador de pastillas Material de plástico y cuchillo cortador de metal, dimensiones: Diámetro 5 cm | Alto 6,4 cm.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;15.0;;1205.0;0.0;0.0
1057532-88-AG26;2;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 1 toma de plástico rotulado con días de la semana igual o similar como se muestra en la imagen de EETT.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;20.0;;1013.0;0.0;0.0
1057532-88-AG26;3;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 2 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;45.0;;1508.0;0.0;0.0
1057532-88-AG26;4;42212200;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Asistencia en el manejo de medicamentos para discapacitados físicos;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 3 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;45.0;;2518.0;0.0;0.0
1057532-88-AG26;5;42142500;Equipamiento y suministros médicos / Suministros y productos clínicos / Agujas clínicas;42142523;Agujas hipodérmicas;"AGUJA HIPODERMICA 21 G X 1,0"" DESECHABLE ESTERIL (3 cajas de 100 unidades c/u) fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento NT N°226.";COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;300.0;;20.0;0.0;0.0
1057532-88-AG26;6;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311518;Almohadillas o parches médicos para los ojos;Parche adhesivo redondo (Caja de 100 unidades)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;600.0;;12.0;0.0;0.0
1057532-88-AG26;7;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;TOALLITAS CON ALCOHOL (ALCOHOL PADS)Gasa no tejida saturada con alcohol isopropilico al 70% útil para desinfectar superficies, herramientas, piel. Libre de látex, color blanca, no presenta hilachas, fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;600.0;;14.0;0.0;0.0
1057532-88-AG26;8;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;Jeringa 5 ml con aguja (jeringa 5 cc Luer lock que incluye aguja 21 Gx 1 1/2)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;COTIZACION N°1153, SE POSTULA POR TODAS LAS LÍNEAS VENCIMIENTO MAYOR A 2 AÑOS (VENCE 2030) CONTACTO JENNYFFER GUTIÉRREZ ENTREGA 2 DÍAS HÁBILES TELÉFONO +56 9 3731 4145 CORREO finanzas@allto.cl;200.0;;38.0;0.0;0.0
1057532-35-SE26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025 / Diciembre 2025;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025 / Diciembre 2025;1.0;;2345.0;0.0;2345.0
1057532-92-AG26;1;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131609;Protector solar;PROTECTOR SOLAR 1 LTS / SEGÚN ESPECIFICACIONES ADJUNTAS;Protector Solar Safe Pro SPF 50+ 1 Litro, Plazo de entrega: 3 días. Garantía: 13 meses.;4.0;;12569.0;0.0;0.0
1057532-81-AG26;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;1 Parlante, Resistente Agua y polvo 220v Negro;1 Parlante, Resistente Agua y polvo 220v Negro;1.0;;37815.0;0.0;0.0
