CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-293-AG26;3;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;SILICONA PARA AUTO;;24.0;;2500.0;0.0;0.0
1057532-292-SE26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO)//Febrero 2026.;05P73-011/Controles de calidad nivel alto para pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC. (tricontrol);1.0;;6000.0;0.0;6000.0
1057532-292-SE26;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON .ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO)//Febrero 2026;09P31-25/Cartridge para determinación de pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC (CHEM8+);100.0;;16800.0;0.0;1680000.0
1057532-292-SE26;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXÁMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO)//Febrero 2026.;05P72-011/Controles de calidad nivel normal para pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC. (tricontrol);1.0;;6000.0;0.0;6000.0
1057922-9-AG26;1;42192200;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Artículos para transporte de paciente;42192210;Sillas de ruedas;SET SILLAS DE RUEDAS  PLAZO DE ENTREGA: 5 DÍAS  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;SET SILLAS DE RUEDAS  02 SILLA DE RUEDA PREMIUM 2.0  01 SILLA DE RUEDAS BARIATRICA  01 SILLA DE RUEDAS INFANTIL ALUMINIO  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;737930.0;0.0;0.0
1057532-280-AG26;1;42171500;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Productos médicos de urgencia para catástrofes;42171502;Etiquetas triage de servicios médicos de urgencia;15 Kit de Triage, según EE.TT.;15 Kit de Triage, según EE.TT.;15.0;;109990.0;0.0;0.0
1057532-269-AG26;1;53101500;Ropa, maletas y productos de aseo personal / Ropa / Pantalones sport, de vestir y shorts;53101502;Pantalones y short para hombre;PANTALONES DE COCINA COLOR BLANCO. COTIZACIÓN DEBE INDICAR DETALLES SOLICITADOS EN ESPECIFICACIONES TÉCNICAS ADJUNTAS.;PANTALONES DE COCINA COLOR BLANCO, POPLIN, MARCA MARITEX, DESDE LA TALLA S A LA 3XL/PLAZO DE ENTREGA 15 DÍAS HÁBILES;51.0;;5500.0;0.0;0.0
1057532-186-AG26;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Vasos térmicos de cartón/para café 8 onzas/350 cc;;1000.0;;36.0;0.0;0.0
1057532-186-AG26;2;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;Cucharas para café de madera;;1000.0;;24.0;0.0;0.0
1057532-186-AG26;3;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;Servilletas pack de 100 ud;;10.0;;800.0;0.0;0.0
1057532-186-AG26;4;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152015;Plato para pastel con cubierta de uso doméstico;Platos de cartón desechables 18 cm;;20.0;;60.0;0.0;0.0
