CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1077241-95-SE25;34;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº30 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº30;50.0;;469.0;0.0;23450.0
1077241-95-SE25;35;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº30.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº30.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;36;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº31 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº31;50.0;;469.0;0.0;23450.0
1077241-95-SE25;37;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº31.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº31.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;38;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº32 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº32;50.0;;469.0;0.0;23450.0
1077241-95-SE25;39;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº32.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº32.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;40;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº33 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº33;50.0;;469.0;0.0;23450.0
1077241-95-SE25;41;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº33.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº33.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;42;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°34  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°34;50.0;;469.0;0.0;23450.0
1077241-95-SE25;43;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°34+ SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°34+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;44;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°35  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°35;50.0;;469.0;0.0;23450.0
1077241-95-SE25;45;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°35+  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;46;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°36  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;47;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°36+   SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;48;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°37   SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;49;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°37+    SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;50;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°38  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;51;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°38+ SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°38+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;52;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°39  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°39;50.0;;469.0;0.0;23450.0
1077241-95-SE25;53;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°39+  SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°39+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;54;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO INF. IZQ. N°40 SIMILAR 3M;BANDA METALICA STUBO INF. IZQ. N°40;50.0;;469.0;0.0;23450.0
1077241-95-SE25;55;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº40.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº40.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;56;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº41 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº41;50.0;;469.0;0.0;23450.0
1077241-95-SE25;57;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº41.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº41.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;58;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº42 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO INFERIOR IZQUIERDO Nº42;50.0;;469.0;0.0;23450.0
1077241-95-SE25;59;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº29 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº29;50.0;;469.0;0.0;23450.0
1077241-95-SE25;60;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº29.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº29.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;61;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº30 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº30;50.0;;469.0;0.0;23450.0
1077241-95-SE25;62;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº30.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº30.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;63;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº31 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº31;50.0;;469.0;0.0;23450.0
1077241-95-SE25;64;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº31.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº31.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;65;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32;50.0;;469.0;0.0;23450.0
1077241-95-SE25;66;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;67;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33;50.0;;469.0;0.0;23450.0
1077241-95-SE25;68;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;69;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. DER. N°34  SIMILAR 3M;BANDA METALICA STUBO SUP. DER. N°34;50.0;;469.0;0.0;23450.0
1077241-95-SE25;70;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO  SUP.DER. N°34+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°34+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;71;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°35  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°35;50.0;;469.0;0.0;23450.0
1077241-95-SE25;72;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°35+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;73;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;74;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;75;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;76;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;77;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38 SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;78;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38+;50.0;;469.0;0.0;23450.0
