CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5338-AG25;1;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151503;Cubertería desechable doméstica;20 Set 100 Vasos poli papel Kraft 4 OZ 118ml (2.000 UNIDADES);20 Pack 100 vasos polipapel de 4 oz;20.0;;2200.0;0.0;0.0
1057532-5338-AG25;2;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;4 CAJA DE Revolvedores de Madera 14 cm, 6mm. Caja de 1.000 unidades (4.000 UNIDADES);4 Pack 1000 revolvedores de madera;4.0;;4400.0;0.0;0.0
1057532-5338-AG25;3;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;4 PAQUETE DE CUCHARA DE MADERA 11 cm (paquete de 100 Unidades) (400 UNIDADES);4 Pack 100 cucharas de te de madera;4.0;;1760.0;0.0;0.0
1057532-5338-AG25;4;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151503;Cubertería desechable doméstica;4 PAQUETE DE PLATO DE PLÁSTICO BLANCO (paquete de 50 Unidades). diámetro 22 cm. (200 UNIDADES);4 Pack 50 platos ´plasticos de 22 cm.;4.0;;3740.0;0.0;0.0
1057532-5415-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para los dias 29 Y 30 de Octubre 2025:  Jornada AM, 10:00 hrs / 50 raciones por 2 dias/total de raciones 100.;Jornada de Capacitacion para Referentes OIRS;100.0;;3490.0;0.0;349000.0
1057532-4498-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE VEHÍCULOS SERVICIO DE SALUD OSORNO PERIODO APROXIMADO DE 7 MESES, PARA CONDUCCIÓN DE FUNCIONARIOS DE LA SUBDIRECCIÓN DE GESTIÓN ASISTENCIAL DEL SERVICIO DE SALUD OSORNO.;1 Station Wagon, año 2024, marca MG, Modelo ZS 1.5 AUT;1.0;;4526470.5;0.0;4526470.5
1057532-5392-AG25;1;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201512;Cinta Transparente;CINTA DE TELA SATINADA;;15.0;;1250.0;0.0;0.0
1057532-5392-AG25;2;53141500;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Afianzadores de costura;53141502;Alfileres de gancho;500 ALFILERES;;500.0;;12.0;0.0;0.0
1057532-5392-AG25;3;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101708;Silicona VMQ y PMQ y PVMQ;200 BARRAS DE SILICONA.;;200.0;;130.0;0.0;0.0
1057922-159-SE25;1;42201800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos radiográficos de diagnóstico médico;42201806;Equipo médico de radiología y fluoroscopia (RF);ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO, marca Philips, modelo Azurion 7, Garantía Técnica 24 meses, 2 mantenciones preventivas anuales, Plazo de Entrega 210 días corridos.;ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO;1.0;;1287465182.0;0.0;1287465182.0
1057922-69-SE25;1;42192100;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Asientos y taburetes clínicos y productos relacionados;42192102;Sillones reclinables de hospital o accesorios;Sillón Podológico  De acuerdo a Especificaciones Técnicas adjuntas;Sillón Podológico  Marca/Modelo: ECOPOSTURAL/C3767  Procedencia: España  Año de Fabricación: 2025  Plazo de Entrega: 120 días Corridos  Garantía Técnica: 12 Meses.;1.0;;4633505.0;0.0;4633505.0
1077241-85-AG25;1;81141600;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Gestión de cadena de suministro o abastecimiento;81141604;Servicios de transporte;Servicio de movilización de 01 vehículo tipo minibús (Van – Furgón), habilitado para transporte privado remunerado de pasajeros, con capacidad igual o superior a 7 asientos e igual o inferior a 17 incluido el conductor. Debe adjuntar la documentación obligatoria indicada en los términos de referencia de lo contrario la oferta será inadmisible.;5 Salidas Julio 2025  13 salidas Agosto 2025  13 salidas Septiembre 2025  8 salidas Octubre 2025;1.0;;3313050.0;0.0;0.0
1057532-4049-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211509;Computadores portátiles tipo Tablet PC;7 Tablet modelo Tab K11 Plus, de acuerdo a especificaciones técnicas.;Arriendo tablet por el periodo de 36 meses, valor unitario neto.;7.0;;623223.5;0.0;4362564.5
1057532-5403-AG25;1;42182800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Básculas o balanzas médicas;42182805;Básculas de piso de paciente;01 balanza digital con medidor corporal.;BALANZA OMRON HBF -514;1.0;;119990.0;0.0;0.0
1057532-5294-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 27 y 28 de Octubre 2025:// Osorno  Jornada AM / 54 raciones / total por 2 días, 108 raciones    Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de cafetería para capacitacion en Herramientas de Modelamiento de Datos Power Pivot// Dpto. Formacion y Capcitacion//FSC N°293 /Osorno;54.0;;3490.0;0.0;188460.0
1057532-5294-SE25;2;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 27 y 28 de Octubre 2025:// Osorno  Jornada PM/ 54 raciones / total por 2 días, 108 raciones    Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de cafetería para capacitacion en Herramientas de Modelamiento de Datos Power Pivot// Dpto. Formacion y Capcitacion//FSC N°293 /Osorno;54.0;;1980.0;0.0;106920.0
1057727-18-AG25;1;86141500;Educación, formación, entrenamiento y capacitación / Servicios de orientación y tecnología educativa / Servicios de orientación educacional;86141501;Asesorías educativas;TALLER DE PINTURA ACRILICA;;1.0;;250000.0;0.0;0.0
1057922-125-SE25;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201712;Unidades de ecografía o eco pulso o doppler o ultrasonido médico para uso diagnóstico general;Ecógrafo, marca General Electric, modelo Versana Premier R3, 2 mantenciones anuales, Garantía Técnica 24 meses, Plazo de Entrega 60 días corridos.;Ecografo Marca General Electric;1.0;;26450200.0;0.0;26450200.0
1057922-103-SE25;1;42201800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos radiográficos de diagnóstico médico;42201806;Equipo médico de radiología y fluoroscopia (RF);ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO, marca Philips, modelo Azurion 7, Garantía Técnica 24 meses, 2 mantenciones preventivas anuales, Plazo de Entrega 210 días corridos.;ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO;1.0;;1287465182.0;0.0;1287465182.0
1057922-146-SE25;1;42201800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos radiográficos de diagnóstico médico;42201806;Equipo médico de radiología y fluoroscopia (RF);OBRAS DE HABILITACIÓN ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO, Plazo de Entrega 210 días corridos.;OBRAS DE HABILITACIÓN ANGIÓGRAFO MONOPLANO MULTIPROPÓSITO;1.0;;910562416.0;0.0;910562416.0
1057532-4497-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de 01 vehículo para el traslado de los funcionarios del mamógrafo móvil del Servicio de Salud Osorno, por un periodo aproximado de 07 meses.;1 Station Wagon, año 2024, marca MG, Modelo ZS 1.5 MT;1.0;;4526470.5;0.0;4526470.5
1057532-5296-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 29 y 30 de Octubre 2025:// Osorno  Jornada PM/ 56 raciones / total por 2 días, 112 raciones    Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de Cafetería para Capacitación, en Técnicas de Movilización y Traslado de Usarios Dependientes y Politraumatizados //Dpto. Formación y Capacitación//FSC N°293 /Osorno;56.0;;1980.0;0.0;110880.0
1057532-5296-SE25;2;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para el días 29 y 30 de Octubre 2025:// Osorno  Jornada AM / 56 raciones / total por 2 días, 112 raciones    Entrega de Alimentos para el Servicio de catering detallada en Resolución Exenta N°15847/fecha 03.10.2025;Servicios de Cafetería para Capacitación, en Técnicas de Movilización y Traslado de Usarios Dependientes y Politraumatizados //Dpto. Formación y Capacitación//FSC N°293 /Osorno;56.0;;3490.0;0.0;195440.0
1057727-47-AG25;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;1 contratación de una productora para la realización de un evento Full Day aniversario del Hospital Purranque. Debe contemplar recinto en Purranque para el dia 24 de octubre para 150 personas aprox., implementación técnica, alimentación, animación, actividades recreativas y premiación, decoración y registro fotográfico de cada jornada.;;1.0;;4369748.0;0.0;0.0
1077241-140-SE25;1;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201503;Bicicletas estáticas;Bicicleta Estática;Bicicleta Vertical SPIRIT CU800+;2.0;;1690000.0;0.0;3380000.0
