CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5055-AG25;11;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;28826.0;0.0;0.0
1057532-5055-AG25;12;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;120.0;;95.0;0.0;0.0
1057532-5055-AG25;13;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;29026.0;0.0;0.0
1057532-5055-AG25;14;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;5460.0;0.0;0.0
1057532-5055-AG25;15;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;300.0;;35.0;0.0;0.0
1057532-5055-AG25;16;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;4064.0;0.0;0.0
1057532-5055-AG25;17;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;9350.0;0.0;0.0
1057532-5055-AG25;18;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;10.0;;18131.0;0.0;0.0
1057532-5055-AG25;19;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;Se adjunta cotización detallada, Contacto F. 225104550, contacto@scmpharma.cl, Despacho sin costo, Envio 48 a 72 horas- monto mínimo de despacho $ 50.000.- Cotización valida por 15 días.;20.0;;1120.0;0.0;0.0
1077241-111-AG25;1;42171700;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Mantas médicas para urgencia;42171701;Mantas de rescate o de urgencia;Manta Térmica de emergencia para protección Isotérmica de 130 x 210 aprox., material de aluminio fino, reutilizable a prueba de agua y fuego.;;150.0;;950.0;0.0;0.0
1057532-5191-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;CONVENIO DE SERVICIO DE ASEO POR 18 MESES, AÑOS 2025-2026, PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES DE LA RED ASISTENCIAL DE SALUD, Y EN LOS QUE EL SSO ACTUÉ COMO UNIDAD TÉCNICA EN EJECUCIÓN DE OBRAS”.;BASE SAMU / AGOSTO 2025;1.0;;1110000.0;0.0;1110000.0
1077241-96-SE25;1;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;"ELASTICO EXTRAORALES 3/8 ""16  OZ 1000/BAG BOLSA 1000 UNIDADES";ELASTICO EXTRAORALES 38 16 OZ 1000BAG   20 BOLSAS DE 50 UNIDADES MARCA RMO;20.0;;23000.0;0.0;460000.0
1077241-96-SE25;2;42152400;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Materiales dentales;42152412;Ceras de material plástico utilizado en odontología;CERA DE ALIVIO PARA ORTODONCIA CAJA POR 50 UNIDADES;CERA DE ALIVIO PARA ORTODONCIA CAJA POR 50 UNIDADES MARCA RMO;45.0;;41000.0;0.0;1845000.0
1077241-96-SE25;3;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arco niti termoactivo 17x25 superior EN PAQUETE DE 10 UNIDADES;Arco niti termoactivo 17x25 superior EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;1350.0;0.0;580500.0
1077241-96-SE25;4;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;Arco niti termoactivo 17x25 inferior EN PAQUETE DE 10 UNIDADES IGUAL O SIMILAR 3M.;Arco niti termoactivo 17x25 inferior EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;1350.0;0.0;580500.0
1077241-96-SE25;5;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;"ARCO DE ACERO SUPERIOR .017” X .025"" EN PAQUETE DE 10 UNIDADES";ARCO DE ACERO SUPERIOR .017” X .025 EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;471.0;0.0;202530.0
1077241-96-SE25;6;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;"ARCO DE ACERO INFERIOR .017” X .025"" EN PAQUETE DE 10 UNIDADES";ARCO DE ACERO INFERIOR .017” X .025 EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;471.0;0.0;202530.0
1077241-96-SE25;7;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCOS NITINOL CLASICO .016 X .022 SUPERIOR EN PAQUETE DE 10 UNIDADES;ARCOS NITINOL CLASICO .016 X .022 SUPERIOR EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;1010.0;0.0;434300.0
1077241-96-SE25;8;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCOS NITINOL CLASICO .016 X .022 INFERIOR EN PAQUETE DE 10 UNIDADES;ARCOS NITINOL CLASICO .016 X .022 INFERIOR EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;430.0;;1010.0;0.0;434300.0
1077241-96-SE25;9;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;"ARCO DE NITINOL CLASICO SUPERIOR .017” X .025"" EN PAQUETE DE 10 UNIDADES";ARCO DE NITINOL CLASICO SUPERIOR .017” X .025 EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;490.0;;1010.0;0.0;494900.0
1077241-96-SE25;10;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCOS NITINOL CLASICO .017 X .025 INFERIOR EN PAQUETE DE 10 UNIDADES;ARCOS NITINOL CLASICO .017 X .025 INFERIOR EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;490.0;;1010.0;0.0;494900.0
1077241-96-SE25;11;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCO DE ACERO INFERIOR .019” X .025” EN PAQUETE DE 10 UNIDADES;ARCO DE ACERO INFERIOR .019” X .025” EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;473.0;0.0;189200.0
1077241-96-SE25;12;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCO DE ACERO SUPERIOR .019 X .025” EN PAQUETE DE 10 UNIDADES;ARCO DE ACERO SUPERIOR .019 X .025” EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;473.0;0.0;189200.0
1077241-96-SE25;13;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCO DE NITINOL CLASICO SUPERIOR .016” EN PAQUETE DE 10 UNIDADES;ARCO DE NITINOL CLASICO SUPERIOR .016” EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;740.0;0.0;296000.0
1077241-96-SE25;14;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;ARCO DE NITINOL CLASICO INFERIOR .016” EN PAQUETE DE 10 UNIDADES;ARCO DE NITINOL CLASICO INFERIOR .016” EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;740.0;0.0;296000.0
1077241-96-SE25;15;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;"ARCO DE ACERO SUPERIOR .020"" EN PAQUETE DE 10 UNIDADES";ARCO DE ACERO SUPERIOR .020 EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;465.0;0.0;186000.0
1077241-96-SE25;16;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;"ARCO DE ACERO INFERIOR .020"" EN PAQUETE DE 10 UNIDADES";ARCO DE ACERO INFERIOR .020 EN PAQUETE DE 10 UNIDADES MARCA GH ORTHODONTICS VALOR UNITARIO;400.0;;465.0;0.0;186000.0
1077241-96-SE25;17;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 1/8 light (2 oz), 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 18 light 2.5 oz, 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;490.0;;685.0;0.0;335650.0
1077241-96-SE25;18;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 1/8 heavy (6 oz), 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 18 heavy 6.5 oz, 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;950.0;;685.0;0.0;650750.0
1077241-96-SE25;19;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 1/8 medium (4 oz) 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 18 medium 4.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;950.0;;685.0;0.0;650750.0
1077241-96-SE25;20;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 5/16 light  (2 oz)  100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 516 light 2.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;2500.0;;685.0;0.0;1712500.0
1077241-96-SE25;21;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 5/16  medium (4 oz) 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 516 medium 4.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;2500.0;;685.0;0.0;1712500.0
1077241-96-SE25;22;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 5/16  heavy (6 oz)   100 unidades por paquete. Similar Unitek;Elásticos intraorales de látex 516 heavy 6.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;490.0;;685.0;0.0;335650.0
1077241-96-SE25;23;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 3/16 light (2 oz) 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 316 light 2.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;490.0;;685.0;0.0;335650.0
1077241-96-SE25;24;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 3/16 medium (4 oz) 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 316 medium 4.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;950.0;;685.0;0.0;650750.0
1077241-96-SE25;25;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;Elásticos intraorales de látex 3/16 heavy (6 oz) 100 unidades por paquete. Similar Unitek.;Elásticos intraorales de látex 316 heavy 6.5 oz 100 unidades por paquete MARCA AMERICAN ORTHODONTICS;950.0;;685.0;0.0;650750.0
1077241-96-SE25;26;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152105;Cubetas de impresión dental;CUBETAS ACERO INOXIDABLE PARA DENTADO INFERIOR TAMAÑO S;CUBETAS ACERO INOXIDABLE PARA DENTADO INFERIOR TAMAÑO S MARCA CORNERSTONE;20.0;;3200.0;0.0;64000.0
1077241-96-SE25;27;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152105;Cubetas de impresión dental;CUBETAS ACERO INOXIDABLE PARA DENTADO SUPERIOR TAMAÑO S;CUBETAS ACERO INOXIDABLE PARA DENTADO SUPERIOR TAMAÑO S MARCA CORNERSTONE;20.0;;3200.0;0.0;64000.0
1077241-96-SE25;28;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152105;Cubetas de impresión dental;CUBETAS PARA DENTADO INFERIOR TAMAÑO XS;CUBETAS PARA DENTADO INFERIOR TAMAÑO XS MARCA CORNERSTONE;20.0;;3200.0;0.0;64000.0
1077241-96-SE25;29;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152105;Cubetas de impresión dental;CUBETAS PARA DENTADO SUPERIOR TAMAÑO XS;CUBETAS PARA DENTADO SUPERIOR TAMAÑO XS MARCA CORNERSTONE;20.0;;3200.0;0.0;64000.0
1077241-96-SE25;30;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151651;Separadores dentales;SEPARADORES DENTALASTICS AZULES ORTODONCIA;SEPARADORES DENTALASTICS AZULES ORTODONCIA TIPO ESTRELLA MARCA GH ORTHODONTICS PAQUETES DE 160 UNIDADES, VALOR UNITARIO;9600.0;;30.2;0.0;289920.0
1057532-5061-AG25;1;51141500;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141528;Topiramato;Adquisición Topiramato comprimidos de 50 mg. Según EETT adjuntas//Vencimiento igual o superior a 12 meses.;JT FACTURAC. MÍN. $ 50.000+IVA STGO $ 75.000+IVA REGIONES. PLAZO ENTREGA STGO.24-48 hrs. REGIONES 48-72 hrs. (según cobertura O.L) FAVOR RESPETAR FACTOR EMPAQUE (para comp. inyectables y sueros).;3000.0;;221.0;0.0;0.0
1057532-5145-AG25;1;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152016;Vajilla de uso doméstico;Juego De Loza 16 Piezas Porcelana Blanco, incluye:  *4 Plato fondo: 25cm  *4 Plato postre: 20cm  *4 Bowl sopa: 18cm  *4 Taza : 250ml2;Juego Loza 16 Piezas Haus;2.0;;14884.0;0.0;0.0
1057532-5145-AG25;2;52151800;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Batería de cocina doméstica;52151803;Cacerolas domésticas;Batería de Cocina 7 Piezas Bateríaac Acero Inoxidable Plateado;Batería de Cocina 7 Piezas Bateriaac Acero Inoxidable Plateado;1.0;;33582.0;0.0;0.0
1057532-5145-AG25;3;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152006;Bandejas o fuentes domésticas;1 set de 3 unidades  Bowl 30cm Acero Inoxidable Repostería Pocillo Fuente 6000ml;Bowl 30cm Acero Inoxidable Repostería Pocillo Fuente 6000ml;1.0;;33592.0;0.0;0.0
1057532-5145-AG25;4;52151800;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Batería de cocina doméstica;52151802;Sartenes domésticas;Juego de Sartenes 20 - 26 Cm + Paila Every Day Aluminio Reciclado Gris;Pack Sartenes Ilko 20cm+26cm+paila Alum Recic Grey Everyday;1.0;;31515.0;0.0;0.0
1057532-5145-AG25;5;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151606;Tabla para cortar o picar;Juego De 4 Tablas De Cortar Para Cocina Con Organizador;Tabla de pica con pestañas K4CB5379 Para Cocina 4 unidades;1.0;;16278.0;0.0;0.0
1057532-5145-AG25;6;49121500;Equipos, suministros y accesorios deportivos y recreativos / Equipos y accesorios para camping y exterior / Equipos para acampar;49121509;Cocinilla de camping;Cocinilla Portátil De Camping Con Maletín De Trasporte Negro;Juego Loza 16 Piezas Haus;1.0;;11900.0;0.0;0.0
1057532-5145-AG25;7;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141511;Licuadoras domésticas;Licuadora Optimix Negra 2V 500W;Licuadora Optimix Negra 2v 500w Color Negro;1.0;;28414.0;0.0;0.0
1057532-5145-AG25;8;52151700;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cubertería y cuchillería de uso doméstico;52151709;Set de cubiertos;Utensilio de Cocina  kit 10 utensilios de cocina set cucharones utensilios madera silicona;Utencilios De Cocina Set Cucharones Utencilios Silicona Gris Oscuro;1.0;;14746.0;0.0;0.0
1057532-5145-AG25;9;60121200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Medios, aplicadores y accesorios para artes plásticas y pinturas;60121242;Delantales;Delantal de Cocina, material de algodón;Delantal De Cocina;2.0;;5510.0;0.0;0.0
1057532-5145-AG25;10;52151700;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cubertería y cuchillería de uso doméstico;52151705;Portas cubiertos o cucharas;Seca Platos   Secador Escurridor De Loza Platos Inoxidable 2 Niveles;Secador Escurridor Loza Platos 2 Niveles Drenaje Automático;1.0;;16861.0;0.0;0.0
