CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4888-SE25;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ a. Parche Desfibrilación Pediátrico. PEDI PADZ II.;Cable Troncal SPO2 RD Rainbow SET MASIMO 20 pin. MED20-05.  Largo: 5 ft (1,5 mts) Código de referencia: MASAC4072.;4.0;;246000.0;0.0;984000.0
1057532-4888-SE25;2;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ c. Parche Desfibrilación Adulto Multifunción. STAT PADZ.;Parche Desfibrilación Pediátrico. PEDI PADZ II. Código de referencia:  ZOLAC8900-0810;2.0;;288600.0;0.0;577200.0
1057532-4888-SE25;3;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ d. Parche Desfibrilación Pediátrico Multifunción. PEDI PADZ .;Parche Desfibrilación Adulto Multifunción. CPR STAT PADZ con sensor  retroalimentación. Código de referencia: ZOLAC8900-0400.;7.0;;137600.0;0.0;963200.0
1057532-4888-SE25;4;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ b. Parche Desfibrilación Adulto Multifunción. CPR STAT PADZ.;Parche Desfibrilación Adulto Multifunción. STAT PADZ. No requiere  adaptador de RCP. Código de referencia: ZOLAC8900-4003;6.0;;80500.0;0.0;483000.0
1057532-4888-SE25;5;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ a. Parche Desfibrilación Pediátrico. PEDI PADZ II.;Sensor SpO2 Adulto Rainbow Reusable (SpO2, SpCO, SpMet). Con  conexión a troncal. 3 ft (1 mt) Código de referencia: MASAC4067.;1.0;;867727.0;0.0;867727.0
1057532-4888-SE25;6;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ a. Parche Desfibrilación Pediátrico. PEDI PADZ II.;Cable ECG 4 Derivadas. Cable 4 derivadas con conexión. Código de  referencia: ZOLAC8300-0803.;2.0;;391200.0;0.0;782400.0
1057532-4888-SE25;7;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181716;Accesorios de electrocardiografía (ECG);Línea 1 Parches DEA, Saturometría, ECG, papel impresión, compatibles con equipo marca Zoll/ a. Parche Desfibrilación Pediátrico. PEDI PADZ II.;Papel impresora formato rollo. Código de referencia: ZOLAC8000-  000901.;10.0;;9650.0;0.0;96500.0
1057532-4884-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;-MANTENCIÓN CORRECTIVA AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: PC.VF-22  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 205023583;-MANTENCIÓN CORRECTIVA AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: PC.VF-22  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 205023583;1.0;;61420.0;0.0;61420.0
1057922-10-SE25;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295104;Equipo electro quirúrgico o electro cauterio o accesorios o productos relacionados;NOMBRE DEL EQUIPO: ELECTROBISTURÍ  MARCA: VALLEYLAB  MODELO: FT10  FABRICANTE: VALLEYLAB  AÑO DE FABRICACIÓN: 2024  PAÍS DE FABRICACIÓN: USA  GARANTÍA TÉCNICA: 12 MESES  MANTENIMIENTO PREVENTIVO: 1 MANTENCION ANUAL.  INCLUYE ACCESORIOS.  PLAZO DE ENTREGA MAXIMO: 20/06/2025  SEGÚN FORMULARIO N°3 ADJUNTO.;NOMBRE DEL EQUIPO: ELECTROBISTURÍ  MARCA: VALLEYLAB  MODELO: FT10  FABRICANTE: VALLEYLAB  AÑO DE FABRICACIÓN: 2024  PAÍS DE FABRICACIÓN: USA  GARANTÍA TÉCNICA: 12 MESES  MANTENIMIENTO PREVENTIVO: 1 MANTENCION ANUAL.  INCLUYE ACCESORIOS.;1.0;;19271000.0;0.0;19271000.0
1057922-75-AG25;1;27112700;Herramientas y maquinaria en general / Herramientas manuales / Herramientas mecánicas;27112717;Pistolas de calor;Pistola aire caliente / Según Especificaciones Adjuntas;Pistola de Calor Black+Decker 1500W HG1500, Plazo entrega: 3 días, Garantía 12 Meses;1.0;;71000.0;0.0;0.0
1057922-75-AG25;2;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141532;Sartenes eléctricas de uso doméstico;Sartén eléctrico para órtesis / Según Especificaciones Adjuntas;Sartén Eléctrico,  Plazo entrega: 3 días, Garantía 12 Meses;1.0;;50000.0;0.0;0.0
