CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5427-AG25;12;49201600;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento de pesas y resistencia;49201601;Pesas;Mancuernas par	10 kilos;Par Mancuernas Hexagonales PRO | 10 KG;1.0;;36126.0;0.0;0.0
1057532-5427-AG25;13;49201600;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento de pesas y resistencia;49201601;Pesas;Mancuernas par	15 kilos;Par Mancuernas Hexagonales PRO | 15 KG;1.0;;19319.0;0.0;0.0
1057532-5427-AG25;14;49201600;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento de pesas y resistencia;49201601;Pesas;"Conos con postes multiproposito	""10 conos de 9""""  5 postes de 1m  6 clips rotatorios""";Set 10 Conos Y 5 Postes Multiproposito;10.0;;3521.0;0.0;0.0
1077241-137-AG25;1;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;DIPTICOS.;;2000.0;;110.0;0.0;0.0
1077241-137-AG25;2;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;TRIPTICOS.;;1000.0;;110.0;0.0;0.0
1077241-137-AG25;3;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;VOLANTES.;;1000.0;;110.0;0.0;0.0
1057532-5510-AG25;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Opalina lisa blanca de 100 unidades por caja;Cajas de Opalina;2.0;;8446.0;0.0;0.0
1057532-5170-AG25;1;14121800;Productos de papel / Papel y cartón para uso industrial / Papeles bañados;14121812;Papel fotográfico;Papel Fotografico, Tamaño A4 de 180 gramos, cada Pack debe contener 100 hojas;;15.0;;5981.0;0.0;0.0
1057532-5170-AG25;2;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111528;Papel magnético;Papel magnetico tamaño carta para imprimir, cada sobre debe contener 5 hojas, a impresión inkjet.;;15.0;;10576.0;0.0;0.0
1057532-5170-AG25;3;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111507;Papel para fotocopiadora o impresora;4 cajas Caja de resmas de papel blanco, tamaño carta, cada caja debe contener 10 resma de 500 hojas blancas de 75 de gramatura.;;40.0;;3468.0;0.0;0.0
1057532-5170-AG25;4;55101500;Productos impresos y publicaciones / Medios impresos / Publicaciones impresas;55101520;Hojas o Folletos de Instrucciones;Papel cocuhe Mate, de 130 grs, resma tamaño carta, cada resma debe contener 100 hojas.;PAPEL COUCHE 130G TAMAÑO CARTA OPACO 250 UNIDADES;10.0;;3712.0;0.0;0.0
1057532-5170-AG25;5;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Papel Opalina Blanca, Lisa, Tamaño Carta, 200 grs, cada pack debe contener 100 hojas.;;15.0;;8446.0;0.0;0.0
1057532-5170-AG25;6;44102000;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para plastificado;44102001;Lámina para plastificar;Laminas para termolaminar, tamaño oficio, espesor delgado de 75-80 micrones.;;200.0;;125.0;0.0;0.0
1057532-5597-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;MANTENCIÓN CORRECTIVA EN CAMIONETA CHEVROLET D-MAX II, PPU: JJ.ZG-49 DE DOTACIÓN DE LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO // OT N°26052;1.0;;231461.0;0.0;231461.0
