CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5146-AG25;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;AGUA  MINERAL SIN GAS;;75.0;;380.0;0.0;0.0
1057532-5146-AG25;3;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221202;Cereales en barra;BARRAS DE CEREAL;;100.0;;155.0;0.0;0.0
1057532-5146-AG25;4;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;FRUTOS SECOS;;200.0;;750.0;0.0;0.0
1057532-5146-AG25;5;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;CHIPS VEGETALES;;100.0;;900.0;0.0;0.0
1057532-5143-AG25;1;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121112;Cartón piedra;Cartón piedra gris 1,5 milímetros, tamaño carta;Cartón piedra gris 1,5 milímetros, tamaño carta;60.0;;347.0;0.0;0.0
1057532-5143-AG25;2;11151700;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hilos;11151701;Hilo de lana;Ovillos de lana 100 gramos, tres hebras, 40 unidades, 3 rojo italiano, 3 amarillos patito, 3 amarillo fuerte, 3 negros, 3 azul rey, 3 celeste campana, 3 jacinto cielo, 3 verde lima, 3 morados (obispo), 3 blancos, 3 naranjos, 3 cafés, 3 malva.;Ovillos de lana 100 gramos, tres hebras, 40 unidades, 3 rojo italiano, 3 amarillos patito, 3 amarillo fuerte, 3 negros, 3 azul rey, 3 celeste campana, 3 jacinto cielo, 3 verde lima, 3 morados (obispo), 3 blancos, 3 naranjos, 3 cafés, 3 malva.;40.0;;1913.0;0.0;0.0
1057532-5143-AG25;3;53141600;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Suministros de costura variados;53141627;Agujas de ganchillo;Aguja lana plástica para telar, medida 7cm;Aguja lana plástica para telar, medida 7cm;30.0;;579.0;0.0;0.0
1057532-5143-AG25;4;60124300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Compuestos de modelado y arcilla, equipos de cerámica y accesorios;60124317;Masa de modelado;Model pasta  Masa para modelar Air Dry 250 gr color blanco;Model pasta  Masa para modelar Air Dry 250 gr color blanco;12.0;;3363.0;0.0;0.0
1057532-5143-AG25;5;31211900;Artículos de fabricación y producción / Pinturas, diluyentes y accesorios para pintado / Accesorios para pintar;31211905;Mezcladores de pintura;Mezclador de 6 cavidades;Mezclador de 6 cavidades;6.0;;463.0;0.0;0.0
1057532-5143-AG25;6;60121200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Medios, aplicadores y accesorios para artes plásticas y pinturas;60121201;Pintura de témpera líquida tradicional;Témpera 250 grs.  11 unidades (1 rojo, 1 amarillo, 1 negro, 1 azul, 1 verde, 1 morado, 1 celeste, 1 blanco, 1 naranjo, 1 café, 1 rosado);Témpera 250 grs.  11 unidades (1 rojo, 1 amarillo, 1 negro, 1 azul, 1 verde, 1 morado, 1 celeste, 1 blanco, 1 naranjo, 1 café, 1 rosado);11.0;;1739.0;0.0;0.0
1057532-5143-AG25;7;60121200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Medios, aplicadores y accesorios para artes plásticas y pinturas;60121226;Pinceles de acuarela;3 set de 5 pinceles para acuarela, contiene 4 pinceles redondos N° 0/5, 2, 4, 6 y un pincel plano N°12, mango color azul de madera;3 set de 5 pinceles para acuarela, contiene 4 pinceles redondos N° 0/5, 2, 4, 6 y un pincel plano N°12, mango color azul de madera;3.0;;4638.0;0.0;0.0
1057532-5143-AG25;8;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;50 set de 10 barras de silicona sólida, ideal para manualidades, decoración y trabajos escolares. Medidas de 25 x 0,7cm aproximadamente. Contiene 10 unidades;50 set de 10 barras de silicona sólida, ideal para manualidades, decoración y trabajos escolares. Medidas de 25 x 0,7cm aproximadamente. Contiene 10 unidades;50.0;;1855.0;0.0;0.0
1057532-5143-AG25;9;12352300;Productos químicos industriales / Compuestos y mezclas / Compuestos inorgánicos;12352310;Siliconas;Coloridas barras de silicona de colores glitter surtidos;Coloridas barras de silicona de colores glitter surtidos;25.0;;1855.0;0.0;0.0
1057532-5143-AG25;10;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121120;Papel de manualidades autoadhesivo;Forro plástico autoadhesivo 33 x 150cm colores surtidos. Ideal para forrar cuadernos y libros. Contiene 1 rollo de 80 micrones de grosor aproximadamente. Colores: rojo, azul, verde, amarillo;Forro plástico autoadhesivo 33 x 150cm colores surtidos. Ideal para forrar cuadernos y libros. Contiene 1 rollo de 80 micrones de grosor aproximadamente. Colores: rojo, azul, verde, amarillo;10.0;;2087.0;0.0;0.0
1057532-5143-AG25;11;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121120;Papel de manualidades autoadhesivo;Forro autoadhesivo 45 x 150 cm transparente. Ideal para forrar cuadernos y libros. 80 micrones de grosor aproximadamente.;Forro autoadhesivo 45 x 150 cm transparente. Ideal para forrar cuadernos y libros. 80 micrones de grosor aproximadamente.;15.0;;2319.0;0.0;0.0
1057532-5143-AG25;12;60121000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Arte;60121012;Adhesivos decorativos;117pcs kit de herramientas diy 5d de pintura de diamante;117pcs kit de herramientas diy 5d de pintura de diamante;25.0;;8117.0;0.0;0.0
1057532-5143-AG25;13;11162100;Productos derivados de minerales, plantas y animales / Tejidos y materiales de cuero / Tejidos especiales;11162111;Malla;Malla para bordar. Malla plástica para bordar. Permite desarrollar la coordinación óculomanual (ojo-mano) y la capacidad creadora mediante el diseño de figuras. Contiene 1 malla, más 8 figuras de plástico de hasta 14,5 x 8,5cm aproximadamente y 8 cordeles.;Malla para bordar. Malla plástica para bordar. Permite desarrollar la coordinación óculomanual (ojo-mano) y la capacidad creadora mediante el diseño de figuras. Contiene 1 malla, más 8 figuras de plástico de hasta 14,5 x 8,5cm aproximadamente y 8 cordeles;20.0;;9277.0;0.0;0.0
1057532-5143-AG25;14;60124300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Compuestos de modelado y arcilla, equipos de cerámica y accesorios;60124320;Compuestos de yeso;Figuras de yeso para pintar lindos maceteros de suculentas o porta velas de yeso, listos para pintar o decorar. 4 diferentes figuras.;Figuras de yeso para pintar lindos maceteros de suculentas o porta velas de yeso, listos para pintar o decorar. 4 diferentes figuras.;22.0;;3247.0;0.0;0.0
1057532-5212-SE25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICION 10 CUPOS RESIDENCIA PROTEGIDA DE ALTA COMPLEJIDAD PARA EL SERVICIO DE SALUD OSORNO EN LA CIUDAD DE OSORNO;ADQUISICION 10 CUPOS RESIDENCIA PROTEGIDA DE ALTA COMPLEJIDAD PARA EL SERVICIO DE SALUD OSORNO EN LA CIUDAD DE OSORNO;300.0;;65546.0;0.0;19663800.0
1077241-122-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Rurales / Septiembre 2025    Rio Negro: 1  Puerto Octay: 4  San Pablo: 1  San Juan: 3;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;1440000.0;0.0;1440000.0
1077241-122-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Zonas Urbanas / Septiembre 2025    Osorno: 2  Purranque: 2  Rio Negro: 1  San Pablo: 1;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;720000.0;0.0;720000.0
