CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1077241-150-TD25;2;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-Sampling Bottle 100;Según cotización;30.0;;195534.0;0.0;0.0
1077241-150-TD25;3;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-FIT Control LV3 5mlx2;Según cotización;1.0;;160000.0;0.0;0.0
1077241-150-TD25;4;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-Sensor Latex Reagent 7mlx2;Según cotización;15.0;;767464.0;0.0;0.0
1077241-150-TD25;5;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-FIT Control LV2 5mlx2;Según cotización;1.0;;160000.0;0.0;0.0
1077241-150-TD25;6;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;DISPO-10 Cuvettes 100x10;Según cotización;3.0;;372813.0;0.0;0.0
1077241-150-TD25;7;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-Sensor Latex Reagent 7mlx2;Según cotización;15.0;;91093.0;0.0;0.0
1077241-150-TD25;8;41116200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;OC-FIT Control LV1 5mlx2;Según cotización;1.0;;160000.0;0.0;0.0
1057532-5526-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla;HORAS INTERURBANO/ Octubre 2025;7.0;;35000.0;0.0;245000.0
1057532-5526-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización dentro de la ciudad;HORAS URBANA / Octubre 2025;44.5;;30000.0;0.0;1335000.0
1057532-5526-SE25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla;HORAS RURAL / Octubre 2025;3.0;;35000.0;0.0;105000.0
1057532-5412-AG25;1;45121600;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de video, filmación o fotografía / Accesorios para cámaras;45121602;Trípodes;40 BASTIDORES;;40.0;;3700.0;0.0;0.0
1057532-5412-AG25;2;11162100;Productos derivados de minerales, plantas y animales / Tejidos y materiales de cuero / Tejidos especiales;11162126;Tela acolchada;TELA LINO CREA 10 METROS DE CADA UNA ( NEGRO/BLANCO/BEIGE);;30.0;;3000.0;0.0;0.0
1057532-5412-AG25;3;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;PLASTICO MOLDEABLE;;3.0;;21000.0;0.0;0.0
1057532-5412-AG25;4;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121702;Juegos de bolígrafos y lápices;LAPICES;;6.0;;22000.0;0.0;0.0
1057532-5412-AG25;5;11111600;Productos derivados de minerales, plantas y animales / Tierra y piedra / Piedras;11111606;Pizarra;PIZARRA;;6.0;;9000.0;0.0;0.0
1057532-5412-AG25;6;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;GOMA EVA;;60.0;;900.0;0.0;0.0
1057532-5412-AG25;7;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101708;Silicona VMQ y PMQ y PVMQ;BARRA SILICONA TRANSPARNTE;;25.0;;1800.0;0.0;0.0
1057532-5412-AG25;8;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101708;Silicona VMQ y PMQ y PVMQ;BARRA SILICONA GLITTER;;25.0;;2500.0;0.0;0.0
1057532-5412-AG25;9;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121109;Blocs de dibujo;BLOCK DE PAPEL;;3.0;;5000.0;0.0;0.0
1057532-5412-AG25;10;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241504;Forros o tela de punto para yeso o tablilla;FORRO;;10.0;;2900.0;0.0;0.0
1057532-5412-AG25;11;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241504;Forros o tela de punto para yeso o tablilla;FORRO;;15.0;;2900.0;0.0;0.0
1057532-5412-AG25;12;42241500;Equipamiento y suministros médicos / Productos medicinales para deportes, prostéticos y ortopédicos / Suministros para enyesado y entablillado;42241504;Forros o tela de punto para yeso o tablilla;FUNDA PLASTICA;;4.0;;1500.0;0.0;0.0
1057532-5412-AG25;13;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;GOMA EVA;;65.0;;750.0;0.0;0.0
1057532-5412-AG25;14;32101500;Artículos de electrónica / Circuitos electrónicos / Conjuntos de circuitos y componentes de radiofrecuencia (RF);32101523;Mezcladores;MEZCLADOR;;20.0;;400.0;0.0;0.0
1057532-5412-AG25;15;24121500;Equipamiento para manejo y estiba de materiales / Materiales para envasado / Cajas, bolsas y sacos para envasado;24121504;Envases cardados;PISTOLA SILICONA;;6.0;;6000.0;0.0;0.0
1057532-5412-AG25;16;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121710;Tiza para escribir o accesorios;TIZA BLANCA;;1.0;;2800.0;0.0;0.0
1057532-5412-AG25;17;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121710;Tiza para escribir o accesorios;TIZA;;1.0;;4800.0;0.0;0.0
1057532-5412-AG25;18;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121710;Tiza para escribir o accesorios;TIZA COLORES;;1.0;;2800.0;0.0;0.0
1057532-5412-AG25;19;10161900;Artículos para plantas y animales / Productos de floricultura y silvicultura / Productos vegetales secos;10161904;Flores secas;SET FLORES GOMA EVA;;4.0;;8000.0;0.0;0.0
1057532-5412-AG25;20;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122109;Sujetadores de velcro;VELCRO ADHESIVO;;6.0;;3800.0;0.0;0.0
1057532-5412-AG25;21;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122109;Sujetadores de velcro;VELCRO;;6.0;;3800.0;0.0;0.0
1057532-5412-AG25;22;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;LAPIZ PASTA;;40.0;;1500.0;0.0;0.0
1057532-5412-AG25;23;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201512;Cinta Transparente;CINTA DOBLE;;10.0;;3000.0;0.0;0.0
1057532-5412-AG25;24;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201512;Cinta Transparente;CINTA MASKINGTAPE;;10.0;;2200.0;0.0;0.0
1057532-5412-AG25;25;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201512;Cinta Transparente;CINTA MAS KINGTAPE;;24.0;;2200.0;0.0;0.0
1057532-5412-AG25;26;60131800;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Instrumentos musicales, piezas y accesorios / Accesorios de música y danza;60131802;Palos de ritmo;PALOS BAJALENGUA;;10.0;;4000.0;0.0;0.0
1057532-5412-AG25;27;60121500;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Utensilios de dibujo, suministros y accesorios;60121508;Marcadores de pintura;SET MARCADORES;;3.0;;20000.0;0.0;0.0
1057532-5412-AG25;28;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;SERVILLETA;;60.0;;7800.0;0.0;0.0
1057532-5412-AG25;29;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;SERVILLETA;;6.0;;5500.0;0.0;0.0
1057532-5412-AG25;30;31201600;Artículos de fabricación y producción / Cintas adhesivas y selladores / Adhesivos y selladores;31201602;Pastas;BETUN DE JUDEA;;10.0;;3000.0;0.0;0.0
1057532-5412-AG25;31;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121108;Croqueras;CRAQUELADOR;;15.0;;3800.0;0.0;0.0
1057532-5412-AG25;32;13111000;Resinas, cauchos, espumas y elastómeros / Resinas naturales y sintéticas / Resinas;13111037;Resina compuesta;RESINA;;6.0;;18000.0;0.0;0.0
1057532-5412-AG25;33;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121150;Papel Crepé;PAPEL CREPE;;150.0;;500.0;0.0;0.0
1057532-5412-AG25;34;11141600;Productos derivados de minerales, plantas y animales / Chatarra y desechos no metálicos / Desechos no metálicos;11141604;Papel usado;PAPEL VOLANTIN;;150.0;;500.0;0.0;0.0
1057532-5412-AG25;35;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121109;Blocs de dibujo;BLOCK PAPEL ENTRETENIDO;;40.0;;1800.0;0.0;0.0
1057532-5412-AG25;36;11151600;Productos derivados de minerales, plantas y animales / Fibra, hilos e hilados / Hebras;11151610;Hilo de caucho o látex;HILO SILICONA;;10.0;;2000.0;0.0;0.0
1057532-5412-AG25;37;53141500;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Afianzadores de costura;53141507;Broches;BROCHE;;15.0;;2000.0;0.0;0.0
1057532-5412-AG25;38;30161900;Artículos para estructuras, obras y construcciones / Materiales para terminaciones de interiores / Carpintería de terminaciones;30161906;Moldeado;MOLDE SILICONA;;8.0;;5600.0;0.0;0.0
1057532-5412-AG25;39;41104300;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de fermentación;41104303;Vasos anaeróbicos o accesorios;VASOS;;20.0;;3200.0;0.0;0.0
1057532-5412-AG25;40;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101722;Ampliaciones de potencia de bandejas de varios depósitos;POTES MEZCLADO;;20.0;;3800.0;0.0;0.0
1057532-5412-AG25;41;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201521;Cinta metálica;VALIER METAL;;5.0;;2000.0;0.0;0.0
1057532-5412-AG25;42;52171000;Muebles, accesorios, electrodomésticos y productos electrónicos / Tratamientos para paredes / Tratamientos de pared de baño;52171001;Organizador de baño colgante;BASE METAL COLGANTE;;100.0;;780.0;0.0;0.0
1057532-5533-SE25;1;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291607;Gasas o curetas quirúrgicas;Curetas Dermatológicas 3 - 4 mm.;CURETA DERMATOLOGICA 4MM CAJA x 10 PRECIO OFERTADO UNITARIO  UD ESTERIL, CODIGO: DM0701040;500.0;;2870.0;0.0;1435000.0
1057922-130-SE25;1;41103000;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de enfriamiento para laboratorio;41103011;Refrigeradores o congeladores de uso general;Refrigeradores clínicos, marca Haier, modelos HYC-68A, HYC-410, 1 mantención anual, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;HYC-68A HAIER 3 Refrigerador 68Lts Rango 2 a 8°C Puerta de Vidrio SALVUM CODIGO: HYC-68A HAIER 3 Refrigerador Vertical 410 Lt. 2 a 8°C Int. ABS Puerta Vidrio  Pivotable SALVUM  CODIGO: HYC-410 HAIER;1.0;;13889400.0;0.0;13889400.0
1057922-130-SE25;2;42272200;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Ventiladores y accesorios de presión mecánica positiva;42272209;Circuito de respiración o ventilador;Ventilador de transporte, marca Mindray, modelo TV50, 2 mantenciones anuales, Garantía Técnica 24 meses, Plazo de Entrega 60 días corridos.;TV50-MEDIUM MINDRAY AVI Ventilador de Transporte TV50 Medium VENTILACIO  CODIGO: TV50-MEDIUM MINDRAY AVI;1.0;;13998000.0;0.0;13998000.0
1057532-5512-AG25;1;42271800;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para terapia respiratoria en aerosol y humidificación;42271803;Sets de transferencia para terapia respiratoria;Turbina desechable compatible con Espirómetro Modelo Spirolab III, Modelo New. Con sensor utilizable tanto en pacientes adultos como en niños. No sufre variaciones por las condiciones ambientales, como: temperatura, humedad o presión. Que venga en Empaque en envase aséptico. Empaquetada individualmente. Fecha de vencimiento debe ser superior a 12 meses.;TURBINA DESECHABLE MIR;1260.0;;1890.0;0.0;0.0
1057532-5527-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ OCTUBRE 2025;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ OCTUBRE 2025;22.0;;69100.0;0.0;1520200.0
1057532-5426-AG25;1;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131615;Productos de higiene femenina;20 fantoma copita menstrual-  Representa producto de higiene menstrual en 2 tamaños Tulipa tamaño 1 y 2;COPITAS MENSTRUAL TALLA   1 Y 2;20.0;;8395.0;0.0;0.0
1057532-5426-AG25;2;60105900;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Materiales educativos sobre las relaciones de pareja y sexuales, embarazo precoz, maternidad y desarrollo del niño;60105901;Materiales educativos sobre educación sexual o enfermedades de transmisión sexual;20 orquidómetro de Prader - Representa desarrollo del volumen testicular - 12 volumenes;20 ORQUIDOMETRO DE PRADER;20.0;;21000.0;0.0;0.0
1057532-5426-AG25;3;60105900;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Materiales educativos sobre las relaciones de pareja y sexuales, embarazo precoz, maternidad y desarrollo del niño;60105901;Materiales educativos sobre educación sexual o enfermedades de transmisión sexual;3 orquidómetro de Prader - Representa desarrollo del volumen testicular 12 volumenes;3 MODELO PATOLOGÍA   CERVICAL FIGMED;3.0;;42008.0;0.0;0.0
1057532-5532-SE25;1;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Monofilamento SEMMES WEINTEIN;Monofilamento 10gr + 5 repuestos despacho en 24 horas producto en stck;150.0;;3500.0;0.0;525000.0
