CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5602-AG25;4;27113200;Herramientas y maquinaria en general / Herramientas manuales / Juegos de herramientas;27113204;Kits de electricista;4 KITS DE EMERGENCIA PARA EQUIPO L.E.D. 55 WATTS;4 KITS DE EMERGENCIA PARA EQUIPO L.E.D. 50W;4.0;;9500.0;0.0;0.0
1057532-5602-AG25;5;26121600;Maquinaria para generación y distribución de energía / Alambres y cables eléctricos y electrónicos / Cables eléctricos y accesorios;26121629;Cable de alimentación;10 Cable T.A.G. control 1 mm² Rojo;100 CABLE TOPFLEX HO5V-K 1.0mm ROJO x metro;10.0;;2680.0;0.0;0.0
1057532-5602-AG25;6;26121600;Maquinaria para generación y distribución de energía / Alambres y cables eléctricos y electrónicos / Cables eléctricos y accesorios;26121629;Cable de alimentación;10 Cable T.A.G. control 1 mm² Blanco;CABLE TOPFLEX HO5V-K 1.0MM BLANCO TOP CABLE x metro;10.0;;2680.0;0.0;0.0
1057532-5602-AG25;7;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121432;Terminales eléctricos;100 Terminal de conexión paleta HEMBRA aislado 14-18 AWG (azul);Terminal hembra media aisl.azul 14-16AWG 4,3mm. BL100 100;100.0;;49.0;0.0;0.0
1057532-5602-AG25;8;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121432;Terminales eléctricos;100 Terminal de conexión paleta MACHO aislado 14-18 AWG (azul);100 Terminal macho media aisl.azul 16-14AWG 4,3mm. BL100;100.0;;49.0;0.0;0.0
1057532-5602-AG25;9;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201502;Cinta autoadhesiva aislante eléctrica;3 Huincha aisladora scotch 3M SUPER +33;3 Huincha aisladora 3M SUPER +33;3.0;;6500.0;0.0;0.0
1057532-5602-AG25;10;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161509;Tornillos para muros en seco;"100 Tornillos cabeza lenteja autoperforante (punta broca) 1 1/2 """;"100 Tornillos cabeza lenteja autoperforante (punta broca) 1 1/2 """;100.0;;30.0;0.0;0.0
1057532-5602-AG25;11;15111500;Combustibles, lubricantes y anticorrosivos / Combustibles gaseosos y aditivos / Combustibles gaseosos;15111505;Butano;1 Carga de gas butano para soplete vertical (cocinilla);1 Cartucho gas desechable 227 gr;1.0;;2110.0;0.0;0.0
1057532-5602-AG25;12;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121405;Terminales de cable o alambre;100 Terminal ferrule 8 AWG (8,36 mm²);1 Ferrul 8AWG BL100;100.0;;45.0;0.0;0.0
1057532-5602-AG25;13;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121405;Terminales de cable o alambre;100 Terminal ferrule 10 AWG (5,26 mm²);1 Ferrul verde 10AWG BL100;100.0;;35.0;0.0;0.0
1057532-5602-AG25;14;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121405;Terminales de cable o alambre;200 Terminal ferrule 12 AWG (3,31 mm²);Ferrul gris 12AWG BL100;200.0;;24.0;0.0;0.0
1057532-5602-AG25;15;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121405;Terminales de cable o alambre;200 Terminal ferrule 14 AWG (2,08 mm²);Ferrul gris 14AWG BL100;200.0;;14.0;0.0;0.0
1057532-5602-AG25;16;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121405;Terminales de cable o alambre;200 Terminal ferrule 17-18 AWG (1 mm²);Ferrul rojo 18AWG BL100;200.0;;10.0;0.0;0.0
1057532-5739-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Servicio Correctivo  Ambulancia Ford Transit, Placa Patente: KX.SL-77 de dotación de la Base SAMU Osorno/ Ppto. N°26106;1.0;;331246.0;0.0;331246.0
1057922-186-SE25;1;42251500;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de terapia y evaluación sensorial, perceptual, cognitiva y de desteridad;42251503;Juegos terapéuticos;EQUIPAMIENTO ESTIMULACIÓN SENSORIAL Y VESTIBULAR, Piscina de pelotas y Set vestibular, Plazo de Entrega 20 días corridos.;EQUIPAMIENTO ESTIMULACIÓN SENSORIAL Y VESTIBULAR: SET VESTIBULAR, PISCIMA Y PELOTAS;1.0;;2460000.0;0.0;2460000.0
1057532-5740-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Servicio Correctivo  Ambulancia Ford Transit, Placa Patente: KX.SL-77 de dotación de la Base SAMU Osorno/ Ppto. N°26066;1.0;;2097466.0;0.0;2097466.0
1057532-5760-SE25;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;recarga CILINDROS DE 6 m3 OXÍGENO;recarga CILINDROS DE 4 m3 OXÍGENO;25.0;;3384.0;0.0;84600.0
1057532-5760-SE25;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;25.0;;8849.0;0.0;221225.0
